timestamp,value
2023-01-10 03:00:00,1660.2177712020002
2023-01-10 06:00:00,2089.210896819
2023-01-10 09:00:00,2196.305159628
2023-01-10 12:00:00,2172.072900738
2023-01-10 15:00:00,2139.523637736
2023-01-10 18:00:00,1975.442494908
2023-01-10 21:00:00,1772.8567034189998
2023-01-11 00:00:00,1636.0881913755
2023-01-11 03:00:00,1664.1195756
2023-01-11 06:00:00,2089.005538692
2023-01-11 09:00:00,2204.3141265495
2023-01-11 12:00:00,2188.5015508335
2023-01-11 15:00:00,2150.202260298
2023-01-11 18:00:00,1984.8889687124997
2023-01-11 21:00:00,1781.276386593
2023-01-12 00:00:00,1647.998962695
2023-01-12 03:00:00,1685.3741416620003
2023-01-12 06:00:00,2111.697611637
2023-01-12 09:00:00,2209.1400425160004
2023-01-12 12:00:00,2181.622053606
2023-01-12 15:00:00,2125.6619642175
2023-01-12 18:00:00,1951.5182732070002
2023-01-12 21:00:00,1761.7673646044998
2023-01-13 00:00:00,1623.2533084875
2023-01-13 03:00:00,1629.208694148
2023-01-13 06:00:00,2051.7330387885
2023-01-13 09:00:00,2171.867542611
2023-01-13 12:00:00,2083.25551116
2023-01-13 15:00:00,1990.5363171840002
2023-01-13 18:00:00,1805.3032873574998
2023-01-13 21:00:00,1600.6639146075
2023-01-14 00:00:00,1517.083157247
2023-01-14 03:00:00,1474.0606298099622
2023-01-14 06:00:00,1571.8110978765
2023-01-14 09:00:00,1713.9189212024999
2023-01-14 12:00:00,1742.3610216795
2023-01-14 15:00:00,1767.825429327
2023-01-14 18:00:00,1708.2715727325
2023-01-14 21:00:00,1583.0031157545002
2023-01-15 00:00:00,1512.7706365965
2023-01-15 03:00:00,1524.681407916
2023-01-15 06:00:00,1628.7979778955
2023-01-15 09:00:00,1757.044127703
2023-01-15 12:00:00,1827.1739277975
2023-01-15 15:00:00,1887.2411797080001
2023-01-15 18:00:00,1854.5892376440001
2023-01-15 21:00:00,1706.526028659
2023-01-16 00:00:00,1597.1728264619999
2023-01-16 03:00:00,1629.6194104005
2023-01-16 06:00:00,2112.313686015
2023-01-16 09:00:00,2235.1178454779997
2023-01-16 12:00:00,2182.3408070475
2023-01-16 15:00:00,2168.5818125925002
2023-01-16 18:00:00,2033.9695608735
2023-01-16 21:00:00,1819.781035254
2023-01-17 00:00:00,1658.780264319
2023-01-17 03:00:00,1658.9856224460002
2023-01-17 06:00:00,2116.0101322875003
2023-01-17 09:00:00,2251.7518537005
2023-01-17 12:00:00,2266.3322806604997
2023-01-17 15:00:00,2219.099911635
2023-01-17 18:00:00,2018.670380472
2023-01-17 21:00:00,1800.888087645
2023-01-18 00:00:00,1674.3874819095
2023-01-18 03:00:00,1688.8652298060001
2023-01-18 06:00:00,2176.1800632615
2023-01-18 09:00:00,2288.202921099
2023-01-18 12:00:00,2240.457156759
2023-01-18 15:00:00,2216.0195397435
2023-01-18 18:00:00,2067.1348982535
2023-01-18 21:00:00,1847.4017032275
2023-01-19 00:00:00,1699.3384942425
2023-01-19 03:00:00,1708.0662146055001
2023-01-19 06:00:00,2193.9435411765003
2023-01-19 09:00:00,2304.6315711945
2023-01-19 12:00:00,2252.984002458
2023-01-19 15:00:00,2235.1178454779997
2023-01-19 18:00:00,2083.358190222
2023-01-19 21:00:00,1860.1339070505003
2023-01-20 00:00:00,1704.4724473965
2023-01-20 03:00:00,1706.9367449115
2023-01-20 06:00:00,2167.1443057095
2023-01-20 09:00:00,2273.211777888
2023-01-20 12:00:00,2195.381048061
2023-01-20 15:00:00,2115.086020719
2023-01-20 18:00:00,1935.3976603005
2023-01-20 21:00:00,1739.5886869755
2023-01-21 00:00:00,1650.5659392720002
2023-01-21 03:00:00,1620.789010974
2023-01-21 06:00:00,1714.329637455
2023-01-21 09:00:00,1850.995470435
2023-01-21 12:00:00,1889.2947609705
2023-01-21 15:00:00,1922.254740225
2023-01-21 18:00:00,1847.1963451005001
2023-01-21 21:00:00,1719.0528743565
2023-01-22 00:00:00,1671.2044309545001
2023-01-22 03:00:00,1672.4365797105002
2023-01-22 06:00:00,1772.4459871665001
2023-01-22 09:00:00,1882.1072265540001
2023-01-22 12:00:00,1916.093996439
2023-01-22 15:00:00,1977.393397107
2023-01-22 18:00:00,1950.3888035129999
2023-01-22 21:00:00,1860.544623303
2023-01-23 00:00:00,1793.0844788489999
2023-01-23 03:00:00,1831.5891275099998
2023-01-23 06:00:00,2293.9529486325
2023-01-23 09:00:00,2442.5295529335
2023-01-23 12:00:00,2406.8999180385
2023-01-23 15:00:00,2346.832666128
2023-01-23 18:00:00,2146.5058140270003
2023-01-23 21:00:00,1953.5718544694998
2023-01-24 00:00:00,1804.789892043
2023-01-24 03:00:00,1782.2004981615003
2023-01-24 06:00:00,2178.1309654605
2023-01-24 09:00:00,2267.359071291
2023-01-24 12:00:00,2235.2205245415
2023-01-24 15:00:00,2155.23353439
2023-01-24 18:00:00,2020.4159245440003
2023-01-24 21:00:00,1832.410560015
2023-01-25 00:00:00,1683.5259185250002
2023-01-25 03:00:00,1664.8383290415
2023-01-25 06:00:00,2128.9476942375
2023-01-25 09:00:00,2270.9528385
2023-01-25 12:00:00,2256.988485918
2023-01-25 15:00:00,2235.8365989209997
2023-01-25 18:00:00,2070.728665461
2023-01-25 21:00:00,1835.0802156555
2023-01-26 00:00:00,1636.9096238805002
2023-01-26 03:00:00,1662.5793896535001
2023-01-26 06:00:00,2112.4163650785
2023-01-26 09:00:00,2209.8587959574998
2023-01-26 12:00:00,2161.188920049
2023-01-26 15:00:00,2185.0104626879997
2023-01-26 18:00:00,2072.884925787
2023-01-26 21:00:00,1898.946592902
2023-01-27 00:00:00,1746.5708632665003
2023-01-27 03:00:00,1764.642378372
2023-01-27 06:00:00,2246.823258672
2023-01-27 09:00:00,2313.153933432
2023-01-27 12:00:00,2154.8228181375
2023-01-27 15:00:00,2109.6440303745
2023-01-27 18:00:00,1975.3398158445
2023-01-27 21:00:00,1817.6247749294998
2023-01-28 00:00:00,1751.807495484
2023-01-28 03:00:00,1710.0171168045
2023-01-28 06:00:00,1761.7673646044998
2023-01-28 09:00:00,1837.5445131705003
2023-01-28 12:00:00,1816.700663361
2023-01-28 15:00:00,1848.3258147945
2023-01-28 18:00:00,1796.1648507420002
2023-01-28 21:00:00,1673.976765657
2023-01-29 00:00:00,1607.646090897
2023-01-29 03:00:00,1553.32886652
2023-01-29 06:00:00,1643.583762981
2023-01-29 09:00:00,1764.0263039924998
2023-01-29 12:00:00,1789.3880325779999
2023-01-29 15:00:00,1839.084699117
2023-01-29 18:00:00,1794.6246647955
2023-01-29 21:00:00,1664.5302918525
2023-01-30 00:00:00,1590.9094036125002
2023-01-30 03:00:00,1628.9006569590001
2023-01-30 06:00:00,2113.443155709
2023-01-30 09:00:00,2241.175910202
2023-01-30 12:00:00,2185.0104626879997
2023-01-30 15:00:00,2163.1398222479997
2023-01-30 18:00:00,2022.674863932
2023-01-30 21:00:00,1825.4283837239998
2023-01-31 00:00:00,1706.7313867859998
2023-01-31 03:00:00,1711.9680190035
2023-01-31 06:00:00,2168.17109634
2023-01-31 09:00:00,2242.613417085
2023-01-31 12:00:00,2183.1622395525
2023-01-31 15:00:00,2187.1667230125
2023-01-31 18:00:00,2070.2152701465
2023-01-31 21:00:00,1874.4062968215
2023-02-01 00:00:00,1734.7627710105
2023-02-01 03:00:00,1739.5886869755
2023-02-01 06:00:00,2155.3362134535
2023-02-01 09:00:00,2270.8501594365002
2023-02-01 12:00:00,2231.729436396
2023-02-01 15:00:00,2208.2159309475
2023-02-01 18:00:00,2085.7198086734998
2023-02-01 21:00:00,1880.2590034185
2023-02-02 00:00:00,1773.164740608
2023-02-02 03:00:00,1778.2986937635
2023-02-02 06:00:00,2267.7697875434997
2023-02-02 09:00:00,2357.305930563
2023-02-02 12:00:00,2282.3502145035
2023-02-02 15:00:00,2277.9350147894997
2023-02-02 18:00:00,2161.702315365
2023-02-02 21:00:00,1974.004988025
2023-02-03 00:00:00,1826.3524952925
2023-02-03 03:00:00,1844.6293685234998
2023-02-03 06:00:00,2305.9663990155004
2023-02-03 09:00:00,2381.8462266435
2023-02-03 12:00:00,2253.4973977725
2023-02-03 15:00:00,2175.8720260725004
2023-02-03 18:00:00,2005.4247813329996
2023-02-03 21:00:00,1819.164960876
2023-02-04 00:00:00,1745.338714509
2023-02-04 03:00:00,1709.7090796155
2023-02-04 06:00:00,1835.182894719
2023-02-04 09:00:00,1925.9511864959998
2023-02-04 12:00:00,1868.861627415
2023-02-04 15:00:00,1939.2994646985
2023-02-04 18:00:00,1940.3262553289999
2023-02-04 21:00:00,1818.7542446235
2023-02-05 00:00:00,1756.9414486394999
2023-02-05 03:00:00,1729.9368550455
2023-02-05 06:00:00,1781.8924609725
2023-02-05 09:00:00,1880.6697196710002
2023-02-05 12:00:00,1919.8931217735
2023-02-05 15:00:00,1955.8307938575
2023-02-05 18:00:00,1936.3217718689998
2023-02-05 21:00:00,1833.1293134564999
2023-02-06 00:00:00,1790.4148232085
2023-02-06 03:00:00,1824.9149884094998
2023-02-06 06:00:00,2312.4351799905
2023-02-06 09:00:00,2405.1543739665
2023-02-06 12:00:00,2305.2476455739998
2023-02-06 15:00:00,2289.1270326675
2023-02-06 18:00:00,2151.2290509285
2023-02-06 21:00:00,1947.3084316200002
2023-02-07 00:00:00,1791.7496510294998
2023-02-07 03:00:00,1771.4191965359998
2023-02-07 06:00:00,2218.8945535095004
2023-02-07 09:00:00,2329.99329978
2023-02-07 12:00:00,2275.9841125905
2023-02-07 15:00:00,2220.6400975815
2023-02-07 18:00:00,2060.4607591515
2023-02-07 21:00:00,1825.0176674715
2023-02-08 00:00:00,1661.7579571485
2023-02-08 03:00:00,1687.2223647975002
2023-02-08 06:00:00,2141.6798980605004
2023-02-08 09:00:00,2248.9795189965002
2023-02-08 12:00:00,2216.4302559945
2023-02-08 15:00:00,2200.1042849625
2023-02-08 18:00:00,2097.322542804
2023-02-08 21:00:00,1901.1028532265
2023-02-09 00:00:00,1773.164740608
2023-02-09 03:00:00,1788.1558838204999
2023-02-09 06:00:00,2219.099911635
2023-02-09 09:00:00,2326.2968535074997
2023-02-09 12:00:00,2267.66710848
2023-02-09 15:00:00,2228.546385441
2023-02-09 18:00:00,2108.103844428
2023-02-09 21:00:00,1897.91980227
2023-02-10 00:00:00,1757.7628811445
2023-02-10 03:00:00,1761.0486111629998
2023-02-10 06:00:00,2161.496957238
2023-02-10 09:00:00,2176.7961376395
2023-02-10 12:00:00,2103.6886447155
2023-02-10 15:00:00,2073.2956420395003
2023-02-10 18:00:00,1937.3485624994998
2023-02-10 21:00:00,1718.4367999785002
2023-02-11 00:00:00,1562.2619450084999
2023-02-11 03:00:00,1531.971621396
2023-02-11 06:00:00,1676.6464212975002
2023-02-11 09:00:00,1779.7362006465
2023-02-11 12:00:00,1739.4860079135
2023-02-11 15:00:00,1792.6737625965002
2023-02-11 18:00:00,1821.6292583895001
2023-02-11 21:00:00,1713.7135630755001
2023-02-12 00:00:00,1642.659651414
2023-02-12 03:00:00,1648.923074262
2023-02-12 06:00:00,1713.0974886975
2023-02-12 09:00:00,1785.4862281800001
2023-02-12 12:00:00,1784.562116613
2023-02-12 15:00:00,1839.8034525585
2023-02-12 18:00:00,1859.9285489249999
2023-02-12 21:00:00,1738.1511800925
2023-02-13 00:00:00,1656.0079296165
2023-02-13 03:00:00,1660.11509214
2023-02-13 06:00:00,2106.2556212925
2023-02-13 09:00:00,2152.5638787495
2023-02-13 12:00:00,2068.367047011
2023-02-13 15:00:00,2048.4473087700003
2023-02-13 18:00:00,1962.812970147
2023-02-13 21:00:00,1787.6424885045
2023-02-14 00:00:00,1611.034499979
2023-02-14 03:00:00,1645.7400233055
2023-02-14 06:00:00,2133.1575358245
2023-02-14 09:00:00,2190.657811158
2023-02-14 12:00:00,2119.0905041805
2023-02-14 15:00:00,2086.3358830515
2023-02-14 18:00:00,1994.5408006440002
2023-02-14 21:00:00,1779.017447205
2023-02-15 00:00:00,1615.7577368819998
2023-02-15 03:00:00,1607.1326955825
2023-02-15 06:00:00,2071.6527770295
2023-02-15 09:00:00,2206.8811031265
2023-02-15 12:00:00,2197.2292711965
2023-02-15 15:00:00,2147.0192093415
2023-02-15 18:00:00,2008.505153226
2023-02-15 21:00:00,1788.566600073
2023-02-16 00:00:00,1646.8694929995
2023-02-16 03:00:00,1668.637454376
2023-02-16 06:00:00,2120.1172948109997
2023-02-16 09:00:00,2237.3767848675
2023-02-16 12:00:00,2192.6087133570004
2023-02-16 15:00:00,2118.987825117
2023-02-16 18:00:00,1990.3309590570002
2023-02-16 21:00:00,1780.8656703405002
2023-02-17 00:00:00,1625.7176060025
2023-02-17 03:00:00,1614.8336253134999
2023-02-17 06:00:00,2044.5455043719999
2023-02-17 09:00:00,2149.4835068565003
2023-02-17 12:00:00,2110.5681419430002
2023-02-17 15:00:00,2013.3310691909999
2023-02-17 18:00:00,1845.553480092
2023-02-17 21:00:00,1638.3471307635
2023-02-18 00:00:00,1529.3019657554999
2023-02-18 03:00:00,1511.846525028
2023-02-18 06:00:00,1643.789121108
2023-02-18 09:00:00,1730.2448922345
2023-02-18 12:00:00,1695.4366898444998
2023-02-18 15:00:00,1726.8564831525
2023-02-18 18:00:00,1749.0351607815
2023-02-18 21:00:00,1671.717826269
2023-02-19 00:00:00,1611.3425371695
2023-02-19 03:00:00,1605.7978677615
2023-02-19 06:00:00,1702.4188661355
2023-02-19 09:00:00,1730.3475712979998
2023-02-19 12:00:00,1750.5753467279999
2023-02-19 15:00:00,1818.8569236869998
2023-02-19 18:00:00,1863.7276742595
2023-02-19 21:00:00,1755.5039417565
2023-02-20 00:00:00,1705.704596154
2023-02-20 03:00:00,1751.807495484
2023-02-20 06:00:00,2183.880992994
2023-02-20 09:00:00,2280.0912751155
2023-02-20 12:00:00,2201.33643372
2023-02-20 15:00:00,2132.5414614449996
2023-02-20 18:00:00,2020.9293198600003
2023-02-20 21:00:00,1845.553480092
2023-02-21 00:00:00,1704.8831636490002
2023-02-21 03:00:00,1707.2447821004998
2023-02-21 06:00:00,2153.5906693800002
2023-02-21 09:00:00,2240.14911957
2023-02-21 12:00:00,2221.872246339
2023-02-21 15:00:00,2188.090834581
2023-02-21 18:00:00,2076.581372058
2023-02-21 21:00:00,1857.361572348
2023-02-22 00:00:00,1730.655608487
2023-02-22 03:00:00,1746.5708632665003
2023-02-22 06:00:00,2194.3542574290004
2023-02-22 09:00:00,2264.3813784615
2023-02-22 12:00:00,2210.4748703355003
2023-02-22 15:00:00,2197.8453455745
2023-02-22 18:00:00,2077.1974464360005
2023-02-22 21:00:00,1905.4153738770003
2023-02-23 00:00:00,1756.017337071
2023-02-23 03:00:00,1759.097708964
2023-02-23 06:00:00,2177.206853892
2023-02-23 09:00:00,2301.140483049
2023-02-23 12:00:00,2233.2696223425
2023-02-23 15:00:00,2157.9031900305
2023-02-23 18:00:00,2051.3223225360002
2023-02-23 21:00:00,1818.4462074345
2023-02-24 00:00:00,1691.329527321
2023-02-24 03:00:00,1725.4189762695
2023-02-24 06:00:00,2150.3049393615
2023-02-24 09:00:00,2271.876950067
2023-02-24 12:00:00,2181.2113373535
2023-02-24 15:00:00,2087.6707108725
2023-02-24 18:00:00,1967.8442442389999
2023-02-24 21:00:00,1805.4059664210001
2023-02-25 00:00:00,1728.2939900355
2023-02-25 03:00:00,1719.8743068615
2023-02-25 06:00:00,1825.325704662
2023-02-25 09:00:00,1915.6832801864998
2023-02-25 12:00:00,1871.5312830555
2023-02-25 15:00:00,1885.5983146994997
2023-02-25 18:00:00,1923.3842099189999
2023-02-25 21:00:00,1814.2363658474999
2023-02-26 00:00:00,1715.2537490220002
2023-02-26 03:00:00,1693.896503898
2023-02-26 06:00:00,1740.820835733
2023-02-26 09:00:00,1744.106565753
2023-02-26 12:00:00,1726.9591622159999
2023-02-26 15:00:00,1788.3612419475
2023-02-26 18:00:00,1864.138390512
2023-02-26 21:00:00,1750.4726676645
2023-02-27 00:00:00,1672.9499750265
2023-02-27 03:00:00,1696.360801413
2023-02-27 06:00:00,2128.4342989214997
2023-02-27 09:00:00,2192.6087133570004
2023-02-27 12:00:00,2057.3803872585
2023-02-27 15:00:00,1992.6925775085
2023-02-27 18:00:00,1981.2952015049998
2023-02-27 21:00:00,1867.6294786575002
2023-02-28 00:00:00,1737.124389462
2023-02-28 03:00:00,1750.8833839170002
2023-02-28 06:00:00,2142.1932933764997
2023-02-28 09:00:00,2133.9789683295003
2023-02-28 12:00:00,2049.5767784639997
2023-02-28 15:00:00,2019.183775788
2023-02-28 18:00:00,1977.598755234
2023-02-28 21:00:00,1800.7854085815002
2023-03-01 00:00:00,1694.204541087
2023-03-01 03:00:00,1728.191310972
2023-03-01 06:00:00,2126.6887548495
2023-03-01 09:00:00,2121.9655179465
2023-03-01 12:00:00,2020.4159245440003
2023-03-01 15:00:00,2009.1212276039998
2023-03-01 18:00:00,1959.424561065
2023-03-01 21:00:00,1783.6380050445
2023-03-02 00:00:00,1700.878680189
2023-03-02 03:00:00,1724.0841484485002
2023-03-02 06:00:00,2109.6440303745
2023-03-02 09:00:00,2096.295752172
2023-03-02 12:00:00,2044.9562206245
2023-03-02 15:00:00,2013.125711064
2023-03-02 18:00:00,1971.3353323845
2023-03-02 21:00:00,1779.1201262685001
2023-03-03 00:00:00,1644.5078745495
2023-03-03 03:00:00,1664.5302918525
2023-03-03 06:00:00,2074.5277907955
2023-03-03 09:00:00,2135.4164752125002
2023-03-03 12:00:00,2047.7285553284996
2023-03-03 15:00:00,1932.419967471
2023-03-03 18:00:00,1848.0177776055
2023-03-03 21:00:00,1681.780374453
2023-03-04 00:00:00,1608.8782396545
2023-03-04 03:00:00,1612.3693278
2023-03-04 06:00:00,1715.9725024635002
2023-03-04 09:00:00,1755.709299882
2023-03-04 12:00:00,1726.753804089
2023-03-04 15:00:00,1749.9592723485
2023-03-04 18:00:00,1790.4148232085
2023-03-04 21:00:00,1675.824988794
2023-03-05 00:00:00,1601.8960633635
2023-03-05 03:00:00,1612.061290611
2023-03-05 06:00:00,1676.1330259830002
2023-03-05 09:00:00,1684.860746346
2023-03-05 12:00:00,1713.0974886975
2023-03-05 15:00:00,1804.0711386
2023-03-05 18:00:00,1872.352715559
2023-03-05 21:00:00,1776.3477915644999
2023-03-06 00:00:00,1709.4010424265
2023-03-06 03:00:00,1783.3299678555
2023-03-06 06:00:00,2248.568802744
2023-03-06 09:00:00,2254.8322255935
2023-03-06 12:00:00,2169.0952079084996
2023-03-06 15:00:00,2124.9432107760003
2023-03-06 18:00:00,2097.0145056135
2023-03-06 21:00:00,1921.535986782
2023-03-07 00:00:00,1796.6782460579998
2023-03-07 03:00:00,1846.6829497859999
2023-03-07 06:00:00,2271.1581966255003
2023-03-07 09:00:00,2328.863830086
2023-03-07 12:00:00,2285.9439817109997
2023-03-07 15:00:00,2222.4883207185
2023-03-07 18:00:00,2120.8360482525
2023-03-07 21:00:00,1927.696730568
2023-03-08 00:00:00,1777.579940322
2023-03-08 03:00:00,1799.1425435715
2023-03-08 06:00:00,2249.1848771235
2023-03-08 09:00:00,2321.3682584790004
2023-03-08 12:00:00,2247.2339749245
2023-03-08 15:00:00,2188.706908959
2023-03-08 18:00:00,2126.07268047
2023-03-08 21:00:00,1959.3218820015
2023-03-09 00:00:00,1882.723300932
2023-03-09 03:00:00,1910.549327031
2023-03-09 06:00:00,2323.2164816160002
2023-03-09 09:00:00,2345.2924801814997
2023-03-09 12:00:00,2294.2609858215
2023-03-09 15:00:00,2228.1356691885
2023-03-09 18:00:00,2156.7737203365
2023-03-09 21:00:00,1976.6746436654996
2023-03-10 00:00:00,1825.1203465350002
2023-03-10 03:00:00,1853.6651260754998
2023-03-10 06:00:00,2267.2563922275
2023-03-10 09:00:00,2331.6361647885005
2023-03-10 12:00:00,2201.4391127834997
2023-03-10 15:00:00,2071.9608142184998
2023-03-10 18:00:00,2027.706138024
2023-03-10 21:00:00,1850.1740379315
2023-03-11 00:00:00,1776.3477915644999
2023-03-11 03:00:00,1737.2270685255
2023-03-11 06:00:00,1834.8748575299999
2023-03-11 09:00:00,1858.9017582945
2023-03-11 12:00:00,1808.3836592505
2023-03-11 15:00:00,1803.6604223475
2023-03-11 18:00:00,1859.7231907995
2023-03-11 21:00:00,1761.25396929
2023-03-12 00:00:00,1742.155663554
2023-03-12 03:00:00,1773.370098735
2023-03-12 06:00:00,1831.6918065734997
2023-03-12 09:00:00,1836.2096853495
2023-03-12 12:00:00,1788.1558838204999
2023-03-12 15:00:00,1829.2275090585
2023-03-12 18:00:00,1921.535986782
2023-03-12 21:00:00,1806.9461523675
2023-03-13 00:00:00,1787.8478466315
2023-03-13 03:00:00,1854.7945957695
2023-03-13 06:00:00,2255.3456209079995
2023-03-13 09:00:00,2349.8103589575
2023-03-13 12:00:00,2319.109319091
2023-03-13 15:00:00,2197.8453455745
2023-03-13 18:00:00,2038.898155902
2023-03-13 21:00:00,1806.227398926
2023-03-14 00:00:00,1717.6153674735
2023-03-14 03:00:00,1694.6152573395
2023-03-14 06:00:00,2084.384980854
2023-03-14 09:00:00,2153.3853112545
2023-03-14 12:00:00,2126.1753595335
2023-03-14 15:00:00,2098.9654078125004
2023-03-14 18:00:00,2020.621282671
2023-03-14 21:00:00,1874.8170130740002
2023-03-15 00:00:00,1765.0530946245
2023-03-15 03:00:00,1779.9415587735
2023-03-15 06:00:00,2133.568252077
2023-03-15 09:00:00,2150.715655614
2023-03-15 12:00:00,2073.809037354
2023-03-15 15:00:00,1995.3622331489998
2023-03-15 18:00:00,1986.7371918495
2023-03-15 21:00:00,1809.2050917555
2023-03-16 00:00:00,1740.204761355
2023-03-16 03:00:00,1782.2004981615003
2023-03-16 06:00:00,2151.8451253079998
2023-03-16 09:00:00,2139.8316749250002
2023-03-16 12:00:00,2064.0545263605
2023-03-16 15:00:00,2035.304388693
2023-03-16 18:00:00,2014.9739342010002
2023-03-16 21:00:00,1830.0489415635
2023-03-17 00:00:00,1681.3696582005
2023-03-17 03:00:00,1707.655498353
2023-03-17 06:00:00,2137.1620192845
2023-03-17 09:00:00,2220.126702267
2023-03-17 12:00:00,2141.782577124
2023-03-17 15:00:00,2046.3937275075
2023-03-17 18:00:00,1910.1386107785
2023-03-17 21:00:00,1713.3028468229998
2023-03-18 00:00:00,1610.5211046645002
2023-03-18 03:00:00,1530.0207191969998
2023-03-18 06:00:00,1626.2310013185
2023-03-18 09:00:00,1751.3967792315002
2023-03-18 12:00:00,1755.5039417565
2023-03-18 15:00:00,1742.771737932
2023-03-18 18:00:00,1718.9501952945
2023-03-18 21:00:00,1593.4763801895
2023-03-19 00:00:00,1495.2125168077926
2023-03-19 03:00:00,1468.8239975920528
2023-03-19 06:00:00,1534.2305607839999
2023-03-19 09:00:00,1610.3157465375
2023-03-19 12:00:00,1641.2221445295
2023-03-19 15:00:00,1682.088411642
2023-03-19 18:00:00,1721.106455619
2023-03-19 21:00:00,1651.7980880295
2023-03-20 00:00:00,1561.851228756
2023-03-20 03:00:00,1581.462929808
2023-03-20 06:00:00,2021.442715176
2023-03-20 09:00:00,2151.7424462445
2023-03-20 12:00:00,2121.8628388829998
2023-03-20 15:00:00,2068.4697260730004
2023-03-20 18:00:00,2007.478362594
2023-03-20 21:00:00,1818.5488864965
2023-03-21 00:00:00,1709.298363363
2023-03-21 03:00:00,1719.0528743565
2023-03-21 06:00:00,2107.6931281770003
2023-03-21 09:00:00,2129.7691267425002
2023-03-21 12:00:00,2052.6571503570003
2023-03-21 15:00:00,2024.4204080055
2023-03-21 18:00:00,1964.5585142205002
2023-03-21 21:00:00,1780.8656703405002
2023-03-22 00:00:00,1612.3693278
2023-03-22 03:00:00,1611.9586115475001
2023-03-22 06:00:00,2020.2105664184999
2023-03-22 09:00:00,2098.2466543709997
2023-03-22 12:00:00,2079.4563858255
2023-03-22 15:00:00,2034.0722399355
2023-03-22 18:00:00,1939.9155390765002
2023-03-22 21:00:00,1738.869933534
2023-03-23 00:00:00,1645.226627991
2023-03-23 03:00:00,1644.6105536114999
2023-03-23 06:00:00,2016.3087620205001
2023-03-23 09:00:00,2052.8625084825
2023-03-23 12:00:00,1996.7997400319998
2023-03-23 15:00:00,1908.2903876429998
2023-03-23 18:00:00,1862.495525502
2023-03-23 21:00:00,1686.1955741655
2023-03-24 00:00:00,1545.833294913
2023-03-24 03:00:00,1547.6815180484998
2023-03-24 06:00:00,1950.696840702
2023-03-24 09:00:00,2083.666227411
2023-03-24 12:00:00,2028.6302495925
2023-03-24 15:00:00,1912.705587357
2023-03-24 18:00:00,1799.8612970130002
2023-03-24 21:00:00,1632.1863869775
2023-03-25 00:00:00,1592.5522686225
