snapshot,biogas_market
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-28,23112.813796888804
2023-10-29,189.39137006032018
2023-10-30,177.07024466606083
2023-10-31,30006.6113723838
2023-11-01,23988.101337920903
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,11859.739966145968
2023-11-05,13500.0
2023-11-06,36000.0
2023-11-07,36000.0
2023-11-08,36000.0
2023-11-09,31500.0
2023-11-10,36000.0
2023-11-11,36000.0
2023-11-12,36000.0
2023-11-13,31500.0
2023-11-14,1628.8350744750514
2023-11-15,36000.0
2023-11-16,13500.0
2023-11-17,27000.0
2023-11-18,36000.0
2023-11-19,1960.4610667140157
2023-11-20,34655.413844023875
2023-11-21,36000.0
2023-11-22,13500.0
2023-11-23,0.0
2023-11-24,7608.112472111561
2023-11-25,33721.43316520113
2023-11-26,36000.0
2023-11-27,36000.0
2023-11-28,36000.0
2023-11-29,36000.0
2023-11-30,34502.8132382175
2023-12-01,36000.0
2023-12-02,36000.0
2023-12-03,36000.0
2023-12-04,36000.0
2023-12-05,36000.0
2023-12-06,36000.0
2023-12-07,36000.0
2023-12-08,27232.55924836303
2023-12-09,22.100372743479163
2023-12-10,0.0
2023-12-11,20386.05207210453
2023-12-12,36000.0
2023-12-13,36000.0
2023-12-14,36000.0
2023-12-15,11301.125121460975
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
