timestamp,se3
2023-01-18 21:00:00,1241.3213760544827
2023-01-19 00:00:00,1130.1912609568417
2023-01-19 03:00:00,1158.727384544301
2023-01-19 06:00:00,1519.649060340618
2023-01-19 09:00:00,1515.830846621169
2023-01-19 12:00:00,1478.8544611275602
2023-01-19 15:00:00,1470.0122819877838
2023-01-19 18:00:00,1400.8825178040793
2023-01-19 21:00:00,1264.6325756048016
2023-01-20 00:00:00,1131.1960540409068
2023-01-20 03:00:00,1152.698626039908
2023-01-20 06:00:00,1488.7014333514014
2023-01-20 09:00:00,1488.9023919682147
2023-01-20 12:00:00,1455.7442201940542
2023-01-20 15:00:00,1392.6432145147423
2023-01-20 18:00:00,1306.632926518738
2023-01-20 21:00:00,1176.6127014406663
2023-01-21 00:00:00,1082.363110155325
2023-01-21 03:00:00,1059.0519106050062
2023-01-21 06:00:00,1146.6698675355153
2023-01-21 09:00:00,1230.8715279802016
2023-01-21 12:00:00,1236.4983692509684
2023-01-21 15:00:00,1262.0201135862314
2023-01-21 18:00:00,1236.6993278677814
2023-01-21 21:00:00,1149.0813709372724
2023-01-22 00:00:00,1091.2052892951015
2023-01-22 03:00:00,1105.8752683224573
2023-01-22 06:00:00,1185.8567978140686
2023-01-22 09:00:00,1246.5463000916232
2023-01-22 12:00:00,1255.187520614586
2023-01-22 15:00:00,1301.809919715224
2023-01-22 18:00:00,1292.9677405754476
2023-01-22 21:00:00,1236.9002864845945
2023-01-23 00:00:00,1174.000239422096
2023-01-23 03:00:00,1236.2974106341555
2023-01-23 06:00:00,1584.7596521880605
2023-01-23 09:00:00,1599.6305898322296
2023-01-23 12:00:00,1581.7452729358643
2023-01-23 15:00:00,1562.0513284881808
2023-01-23 18:00:00,1440.471365316259
2023-01-23 21:00:00,1320.7000296956548
2023-01-24 00:00:00,1197.311438972415
2023-01-24 03:00:00,1192.4884321689008
2023-01-24 06:00:00,1492.318688454037
2023-01-24 09:00:00,1484.883219631953
2023-01-24 12:00:00,1469.4094061373444
2023-01-24 15:00:00,1430.4234344756042
2023-01-24 18:00:00,1341.5997258442164
2023-01-24 21:00:00,1244.5367139234922
2023-01-25 00:00:00,1115.1193646958593
2023-01-25 03:00:00,1120.9471645834392
2023-01-25 06:00:00,1474.0314543240456
2023-01-25 09:00:00,1485.0841782487657
2023-01-25 12:00:00,1483.275550697448
2023-01-25 15:00:00,1471.0170750718494
2023-01-25 18:00:00,1401.2844350377056
2023-01-25 21:00:00,1258.2018998667827
2023-01-26 00:00:00,1096.430213332242
2023-01-26 03:00:00,1128.985509255963
2023-01-26 06:00:00,1454.5384684931757
2023-01-26 09:00:00,1451.9260064746052
2023-01-26 12:00:00,1414.949620980996
2023-01-26 15:00:00,1428.6148069242865
2023-01-26 18:00:00,1391.8393800474903
2023-01-26 21:00:00,1280.3073477162231
2023-01-27 00:00:00,1158.727384544301
2023-01-27 03:00:00,1203.1392388599947
2023-01-27 06:00:00,1539.7449220219273
2023-01-27 09:00:00,1536.529584152918
2023-01-27 12:00:00,1437.6579446808755
2023-01-27 15:00:00,1383.6000767581531
2023-01-27 18:00:00,1328.7383743681785
2023-01-27 21:00:00,1211.3785421493315
2023-01-28 00:00:00,1159.5312190115533
2023-01-28 03:00:00,1118.9375784153083
2023-01-28 06:00:00,1161.138887946058
2023-01-28 09:00:00,1205.7517008785649
2023-01-28 12:00:00,1192.6893907857138
2023-01-28 15:00:00,1216.6034661864721
2023-01-28 18:00:00,1193.6941838697792
2023-01-28 21:00:00,1116.325116396738
2023-01-29 00:00:00,1059.0519106050062
2023-01-29 03:00:00,1019.0611458592006
2023-01-29 06:00:00,1100.0474684348776
2023-01-29 09:00:00,1172.5935291044043
2023-01-29 12:00:00,1176.8136600574794
2023-01-29 15:00:00,1218.8140109714159
2023-01-29 18:00:00,1198.7181492901066
2023-01-29 21:00:00,1118.334702564869
2023-01-30 00:00:00,1044.1809729608372
2023-01-30 03:00:00,1103.262806303887
2023-01-30 06:00:00,1468.4046130532788
2023-01-30 09:00:00,1470.2132406045966
2023-01-30 12:00:00,1442.2799928675768
2023-01-30 15:00:00,1421.782213952641
2023-01-30 18:00:00,1351.4466980680584
2023-01-30 21:00:00,1233.0820727651458
2023-01-31 00:00:00,1128.985509255963
2023-01-31 03:00:00,1160.1340948619925
2023-01-31 06:00:00,1484.2803437815135
2023-01-31 09:00:00,1476.442957725803
2023-01-31 12:00:00,1428.011931073847
2023-01-31 15:00:00,1433.839730961427
2023-01-31 18:00:00,1381.188573356396
2023-01-31 21:00:00,1271.2642099596335
2023-02-01 00:00:00,1147.6746606195807
2023-02-01 03:00:00,1172.1916118707782
2023-02-01 06:00:00,1483.275550697448
2023-02-01 09:00:00,1483.4765093142612
2023-02-01 12:00:00,1459.562433913503
2023-02-01 15:00:00,1445.4953307365863
2023-02-01 18:00:00,1394.8537592996863
2023-02-01 21:00:00,1277.0920098472134
2023-02-02 00:00:00,1166.1628533663854
2023-02-02 03:00:00,1208.9670387475744
2023-02-02 06:00:00,1556.6254458342273
2023-02-02 09:00:00,1542.3573840404977
2023-02-02 12:00:00,1497.1416952575516
2023-02-02 15:00:00,1489.1033505850278
2023-02-02 18:00:00,1449.112585839222
2023-02-02 21:00:00,1333.5613811716928
2023-02-03 00:00:00,1207.962245663509
2023-02-03 03:00:00,1241.5223346712955
2023-02-03 06:00:00,1579.333769534107
2023-02-03 09:00:00,1572.5011765624618
2023-02-03 12:00:00,1495.9359435566728
2023-02-03 15:00:00,1423.3898828871459
2023-02-03 18:00:00,1358.6812082733295
2023-02-03 21:00:00,1223.0341419244908
2023-02-04 00:00:00,1153.5024605071605
2023-02-04 03:00:00,1119.1385370321213
2023-02-04 06:00:00,1227.656190111192
2023-02-04 09:00:00,1262.6229894366704
2023-02-04 12:00:00,1227.8571487280053
2023-02-04 15:00:00,1300.001292163906
2023-02-04 18:00:00,1288.7476096223727
2023-02-04 21:00:00,1210.9766249157055
2023-02-05 00:00:00,1158.526425927488
2023-02-05 03:00:00,1134.6123505267296
2023-02-05 06:00:00,1174.4021566557221
2023-02-05 09:00:00,1251.3693068951372
2023-02-05 12:00:00,1255.3884792313993
2023-02-05 15:00:00,1302.6137541824762
2023-02-05 18:00:00,1283.9246028188588
2023-02-05 21:00:00,1214.593880018341
2023-02-06 00:00:00,1174.2011980389093
2023-02-06 03:00:00,1239.9146657367912
2023-02-06 06:00:00,1587.1711555898175
2023-02-06 09:00:00,1587.774031440257
2023-02-06 12:00:00,1523.467274060067
2023-02-06 15:00:00,1500.156074509748
2023-02-06 18:00:00,1442.079034250764
2023-02-06 21:00:00,1315.8770228921405
2023-02-07 00:00:00,1191.4836390848352
2023-02-07 03:00:00,1191.2826804680221
2023-02-07 06:00:00,1517.6394741724869
2023-02-07 09:00:00,1526.2806946954502
2023-02-07 12:00:00,1493.7253987717288
2023-02-07 15:00:00,1464.5863993338303
2023-02-07 18:00:00,1389.0259594121067
2023-02-07 21:00:00,1248.756844876567
2023-02-08 00:00:00,1105.2723924720178
2023-02-08 03:00:00,1141.645902115188
2023-02-08 06:00:00,1458.9595580630635
2023-02-08 09:00:00,1468.203654436466
2023-02-08 12:00:00,1454.9403857268017
2023-02-08 15:00:00,1450.7202547737268
2023-02-08 18:00:00,1398.0690971686959
2023-02-08 21:00:00,1287.9437751551204
2023-02-09 00:00:00,1165.559977515946
2023-02-09 03:00:00,1204.14403194406
2023-02-09 06:00:00,1518.4433086397394
2023-02-09 09:00:00,1523.6682326768798
2023-02-09 12:00:00,1496.7397780239255
2023-02-09 15:00:00,1457.9547649789981
2023-02-09 18:00:00,1413.341952046491
2023-02-09 21:00:00,1281.7140580339146
2023-02-10 00:00:00,1164.5551844318807
2023-02-10 03:00:00,1194.2970597202186
2023-02-10 06:00:00,1469.6103647541574
2023-02-10 09:00:00,1440.672323933072
2023-02-10 12:00:00,1387.0163732439762
2023-02-10 15:00:00,1353.6572428530023
2023-02-10 18:00:00,1314.4703125744488
2023-02-10 21:00:00,1172.7944877212174
2023-02-11 00:00:00,1039.9608420077623
2023-02-11 03:00:00,1015.0419735229386
2023-02-11 06:00:00,1132.4018057417854
2023-02-11 09:00:00,1169.7801084690211
2023-02-11 12:00:00,1146.066991685076
2023-02-11 15:00:00,1210.9766249157055
2023-02-11 18:00:00,1203.7421147104342
2023-02-11 21:00:00,1140.8420676479354
2023-02-12 00:00:00,1082.5640687721382
2023-02-12 03:00:00,1080.7554412208203
2023-02-12 06:00:00,1127.9807161718975
2023-02-12 09:00:00,1172.1916118707782
2023-02-12 12:00:00,1165.9618947495724
2023-02-12 15:00:00,1239.5127485031649
2023-02-12 18:00:00,1241.1204174376696
2023-02-12 21:00:00,1162.7465568805628
2023-02-13 00:00:00,1095.4254202481761
2023-02-13 03:00:00,1129.1864678727761
2023-02-13 06:00:00,1441.0742411666984
2023-02-13 09:00:00,1426.0023449057162
2023-02-13 12:00:00,1359.2840841237687
2023-02-13 15:00:00,1343.8102706291609
2023-02-13 18:00:00,1309.2453885373086
2023-02-13 21:00:00,1218.0101765041638
2023-02-14 00:00:00,1072.9180551651095
2023-02-14 03:00:00,1134.0094746762902
2023-02-14 06:00:00,1451.122172007353
2023-02-14 09:00:00,1445.8972479702122
2023-02-14 12:00:00,1393.447048981995
2023-02-14 15:00:00,1366.7195529458534
2023-02-14 18:00:00,1330.9489191531227
2023-02-14 21:00:00,1212.383335233397
2023-02-15 00:00:00,1081.961192921699
2023-02-15 03:00:00,1086.9851583420264
2023-02-15 06:00:00,1430.8253517092305
2023-02-15 09:00:00,1441.6771170171376
2023-02-15 12:00:00,1441.2751997835112
2023-02-15 15:00:00,1420.1745450181363
2023-02-15 18:00:00,1349.035194666301
2023-02-15 21:00:00,1213.5890869342757
2023-02-16 00:00:00,1091.0043306782882
2023-02-16 03:00:00,1122.353874901131
2023-02-16 06:00:00,1453.734634025923
2023-02-16 09:00:00,1471.0170750718494
2023-02-16 12:00:00,1440.672323933072
2023-02-16 15:00:00,1400.4806005704531
2023-02-16 18:00:00,1334.365215638945
2023-02-16 21:00:00,1214.593880018341
2023-02-17 00:00:00,1073.520931015549
2023-02-17 03:00:00,1098.0378822667465
2023-02-17 06:00:00,1398.0690971686959
2023-02-17 09:00:00,1404.298814289902
2023-02-17 12:00:00,1388.0211663280413
2023-02-17 15:00:00,1342.4035603114692
2023-02-17 18:00:00,1258.4028584835955
2023-02-17 21:00:00,1102.8608890702608
2023-02-18 00:00:00,1011.2237598034898
2023-02-18 03:00:00,999.3672014115172
2023-02-18 06:00:00,1095.8273374818025
2023-02-18 09:00:00,1132.8037229754116
2023-02-18 12:00:00,1115.9231991631118
2023-02-18 15:00:00,1156.3158811425437
2023-02-18 18:00:00,1161.5408051796842
2023-02-18 21:00:00,1112.7078612941023
2023-02-19 00:00:00,1057.4442416705015
2023-02-19 03:00:00,1057.2432830536884
2023-02-19 06:00:00,1123.7605852188226
2023-02-19 09:00:00,1138.6315228629915
2023-02-19 12:00:00,1156.9187569929832
2023-02-19 15:00:00,1229.0629004288837
2023-02-19 18:00:00,1236.0964520173422
2023-02-19 21:00:00,1166.966687833638
2023-02-20 00:00:00,1113.5116957613548
2023-02-20 03:00:00,1186.057756430882
2023-02-20 06:00:00,1496.9407366407384
2023-02-20 09:00:00,1501.5627848274396
2023-02-20 12:00:00,1456.1461374276803
2023-02-20 15:00:00,1403.8968970562757
2023-02-20 18:00:00,1348.6332774326747
2023-02-20 21:00:00,1252.976975829642
2023-02-21 00:00:00,1124.5644196860749
2023-02-21 03:00:00,1153.7034191239736
2023-02-21 06:00:00,1467.6007785860268
2023-02-21 09:00:00,1466.7969441187743
2023-02-21 12:00:00,1454.1365512595492
2023-02-21 15:00:00,1444.4905376525207
2023-02-21 18:00:00,1391.2365041970509
2023-02-21 21:00:00,1264.6325756048016
2023-02-22 00:00:00,1137.0238539284867
2023-02-22 03:00:00,1183.6462530291246
2023-02-22 06:00:00,1501.5627848274396
2023-02-22 09:00:00,1490.9119781363454
2023-02-22 12:00:00,1444.892454886147
2023-02-22 15:00:00,1448.7106686055959
2023-02-22 18:00:00,1396.6623868510044
2023-02-22 21:00:00,1276.087216763148
2023-02-23 00:00:00,1169.5791498522078
2023-02-23 03:00:00,1185.8567978140686
2023-02-23 06:00:00,1485.8880127160182
2023-02-23 09:00:00,1510.6059225840288
2023-02-23 12:00:00,1465.3902338010826
2023-02-23 15:00:00,1424.9975518216509
2023-02-23 18:00:00,1376.1646079360687
2023-02-23 21:00:00,1240.9194588208563
2023-02-24 00:00:00,1108.4877303410271
2023-02-24 03:00:00,1166.5647706000116
2023-02-24 06:00:00,1477.2467921930552
2023-02-24 09:00:00,1485.486095482392
2023-02-24 12:00:00,1453.734634025923
2023-02-24 15:00:00,1368.3272218803581
2023-02-24 18:00:00,1333.5613811716928
2023-02-24 21:00:00,1205.1488250281257
2023-02-25 00:00:00,1140.6411090311224
2023-02-25 03:00:00,1131.1960540409068
2023-02-25 06:00:00,1218.8140109714159
2023-02-25 09:00:00,1252.1731413623897
2023-02-25 12:00:00,1228.4600245784447
2023-02-25 15:00:00,1261.417237735792
2023-02-25 18:00:00,1270.058458258755
2023-02-25 21:00:00,1211.3785421493315
2023-02-26 00:00:00,1141.2439848815618
2023-02-26 03:00:00,1111.90402682685
2023-02-26 06:00:00,1139.0334400966176
2023-02-26 09:00:00,1139.636315947057
2023-02-26 12:00:00,1129.5883851064023
2023-02-26 15:00:00,1212.182376616584
2023-02-26 18:00:00,1231.0724865970149
2023-02-26 21:00:00,1164.5551844318807
2023-02-27 00:00:00,1105.473351088831
2023-02-27 03:00:00,1155.3110880584784
2023-02-27 06:00:00,1451.7250478577923
2023-02-27 09:00:00,1452.5288823250446
2023-02-27 12:00:00,1370.7387252821152
2023-02-27 15:00:00,1313.6664781071963
2023-02-27 18:00:00,1312.2597677895048
2023-02-27 21:00:00,1253.3788930632682
2023-02-28 00:00:00,1159.5312190115533
2023-02-28 03:00:00,1189.6750115335176
2023-02-28 06:00:00,1432.6339792605481
2023-02-28 09:00:00,1417.7630416163795
2023-02-28 12:00:00,1347.2265671149833
2023-02-28 15:00:00,1325.1211192655428
2023-02-28 18:00:00,1320.0971538452156
2023-02-28 21:00:00,1217.4073006537244
2023-03-01 00:00:00,1115.1193646958593
2023-03-01 03:00:00,1168.1724395345163
2023-03-01 06:00:00,1432.232062026922
2023-03-01 09:00:00,1411.3323658783604
2023-03-01 12:00:00,1335.97288457345
2023-03-01 15:00:00,1323.9153675646644
2023-03-01 18:00:00,1310.652098855
2023-03-01 21:00:00,1200.3258182246116
2023-03-02 00:00:00,1113.712654378168
2023-03-02 03:00:00,1163.5503913478153
2023-03-02 06:00:00,1430.021517241978
2023-03-02 09:00:00,1392.2412972811162
2023-03-02 12:00:00,1337.781512124768
2023-03-02 15:00:00,1328.5374157513654
2023-03-02 18:00:00,1313.8674367240096
2023-03-02 21:00:00,1214.9957972519674
2023-03-03 00:00:00,1095.2244616313633
2023-03-03 03:00:00,1131.39701265772
2023-03-03 06:00:00,1398.0690971686959
2023-03-03 09:00:00,1396.8633454678175
2023-03-03 12:00:00,1370.7387252821152
2023-03-03 15:00:00,1270.4603754923812
2023-03-03 18:00:00,1242.326169138548
2023-03-03 21:00:00,1127.5787989382711
2023-03-04 00:00:00,1059.2528692218193
2023-03-04 03:00:00,1066.2864208102776
2023-03-04 06:00:00,1130.3922195736548
2023-03-04 09:00:00,1149.0813709372724
2023-03-04 12:00:00,1130.3922195736548
2023-03-04 15:00:00,1166.966687833638
2023-03-04 18:00:00,1179.2251634592365
2023-03-04 21:00:00,1121.1481232002523
2023-03-05 00:00:00,1055.4346555023706
2023-03-05 03:00:00,1063.2720415580814
2023-03-05 06:00:00,1100.2484270516904
2023-03-05 09:00:00,1108.0858131074012
2023-03-05 12:00:00,1132.8037229754116
2023-03-05 15:00:00,1206.354576729004
2023-03-05 18:00:00,1229.263859045697
2023-03-05 21:00:00,1185.6558391972553
2023-03-06 00:00:00,1119.1385370321213
2023-03-06 03:00:00,1222.2303074572387
2023-03-06 06:00:00,1526.6826119290765
2023-03-06 09:00:00,1497.1416952575516
2023-03-06 12:00:00,1419.169751934071
2023-03-06 15:00:00,1394.4518420660602
2023-03-06 18:00:00,1398.0690971686959
2023-03-06 21:00:00,1294.977326743579
2023-03-07 00:00:00,1183.2443357954983
2023-03-07 03:00:00,1254.3836861473337
2023-03-07 06:00:00,1530.9027428821512
2023-03-07 09:00:00,1523.0653568264404
2023-03-07 12:00:00,1493.524440154916
2023-03-07 15:00:00,1473.6295370904195
2023-03-07 18:00:00,1419.169751934071
2023-03-07 21:00:00,1294.5754095099528
2023-03-08 00:00:00,1174.8040738893485
2023-03-08 03:00:00,1223.4360591581171
2023-03-08 06:00:00,1538.539170321049
2023-03-08 09:00:00,1526.8835705458894
2023-03-08 12:00:00,1482.6726748470085
2023-03-08 15:00:00,1447.303958287904
2023-03-08 18:00:00,1419.9735864013235
2023-03-08 21:00:00,1323.714408947851
2023-03-09 00:00:00,1232.4791969147066
2023-03-09 03:00:00,1291.561030257756
2023-03-09 06:00:00,1569.0848800766391
2023-03-09 09:00:00,1546.5775149935725
2023-03-09 12:00:00,1498.5484055752434
2023-03-09 15:00:00,1483.8784265478873
2023-03-09 18:00:00,1435.0454826623054
2023-03-09 21:00:00,1336.5757604238893
2023-03-10 00:00:00,1201.732528542303
2023-03-10 03:00:00,1245.943424241184
2023-03-10 06:00:00,1548.9890183953298
2023-03-10 09:00:00,1530.098908414899
2023-03-10 12:00:00,1473.02666123998
2023-03-10 15:00:00,1357.676415189264
2023-03-10 18:00:00,1357.8773738060772
2023-03-10 21:00:00,1238.3069968022862
2023-03-11 00:00:00,1180.6318737769282
2023-03-11 03:00:00,1142.2487779656271
2023-03-11 06:00:00,1218.8140109714159
2023-03-11 09:00:00,1218.2111351209767
2023-03-11 12:00:00,1186.660632281321
2023-03-11 15:00:00,1205.550742261752
2023-03-11 18:00:00,1227.8571487280053
2023-03-11 21:00:00,1173.59832218847
2023-03-12 00:00:00,1145.2631572178234
2023-03-12 03:00:00,1165.9618947495724
2023-03-12 06:00:00,1208.7660801307613
2023-03-12 09:00:00,1212.7852524670234
2023-03-12 12:00:00,1170.5839429362736
2023-03-12 15:00:00,1229.4648176625099
2023-03-12 18:00:00,1264.6325756048016
2023-03-12 21:00:00,1204.9478664113126
2023-03-13 00:00:00,1167.5695636840771
2023-03-13 03:00:00,1259.206692950848
2023-03-13 06:00:00,1527.6874050131416
2023-03-13 09:00:00,1541.3525909564323
2023-03-13 12:00:00,1529.6969911812728
2023-03-13 15:00:00,1477.8496680434944
2023-03-13 18:00:00,1378.576111337826
2023-03-13 21:00:00,1225.8475625598744
2023-03-14 00:00:00,1135.6171436107952
2023-03-14 03:00:00,1135.416184993982
2023-03-14 06:00:00,1420.1745450181363
2023-03-14 09:00:00,1412.739076196052
2023-03-14 12:00:00,1394.4518420660602
2023-03-14 15:00:00,1383.6000767581531
2023-03-14 18:00:00,1354.2601187034415
2023-03-14 21:00:00,1243.3309622226136
2023-03-15 00:00:00,1167.77052230089
2023-03-15 03:00:00,1207.1584111962566
2023-03-15 06:00:00,1436.2512343631838
2023-03-15 09:00:00,1420.1745450181363
2023-03-15 12:00:00,1368.1262632635453
2023-03-15 15:00:00,1315.4751056585142
2023-03-15 18:00:00,1318.4894849107109
2023-03-15 21:00:00,1223.0341419244908
2023-03-16 00:00:00,1136.2200194612344
2023-03-16 03:00:00,1209.3689559812005
2023-03-16 06:00:00,1443.083827334829
2023-03-16 09:00:00,1411.5333244951732
2023-03-16 12:00:00,1362.4994219927785
2023-03-16 15:00:00,1333.963298405319
2023-03-16 18:00:00,1335.7719259566368
2023-03-16 21:00:00,1244.1347966898659
2023-03-17 00:00:00,1115.9231991631118
2023-03-17 03:00:00,1158.928343161114
2023-03-17 06:00:00,1471.2180336886624
2023-03-17 09:00:00,1458.1557235958114
2023-03-17 12:00:00,1420.1745450181363
2023-03-17 15:00:00,1352.8534083857498
2023-03-17 18:00:00,1291.7619888745692
2023-03-17 21:00:00,1155.7130052921045
2023-03-18 00:00:00,1072.9180551651095
2023-03-18 03:00:00,1002.9844565141531
2023-03-18 06:00:00,1100.4493856685035
2023-03-18 09:00:00,1152.698626039908
2023-03-18 12:00:00,1148.880412320459
2023-03-18 15:00:00,1138.8324814798045
2023-03-18 18:00:00,1134.4113919099166
2023-03-18 21:00:00,1071.712303464231
2023-03-19 00:00:00,991.1278981221805
2023-03-19 03:00:00,967.2138227214222
2023-03-19 06:00:00,1015.0419735229386
2023-03-19 09:00:00,1064.6787518757728
2023-03-19 12:00:00,1084.171737706643
2023-03-19 15:00:00,1112.7078612941023
2023-03-19 18:00:00,1125.7701713869535
2023-03-19 21:00:00,1099.8465098180643
2023-03-20 00:00:00,1025.8937388308457
2023-03-20 03:00:00,1072.5161379314834
2023-03-20 06:00:00,1390.4326697297986
2023-03-20 09:00:00,1409.3227797102293
2023-03-20 12:00:00,1389.628835262546
2023-03-20 15:00:00,1368.1262632635453
2023-03-20 18:00:00,1326.9297468168606
2023-03-20 21:00:00,1237.1012451014078
2023-03-21 00:00:00,1133.0046815922249
2023-03-21 03:00:00,1158.928343161114
2023-03-21 06:00:00,1435.2464412791185
2023-03-21 09:00:00,1407.5141521589114
2023-03-21 12:00:00,1342.0016430778428
2023-03-21 15:00:00,1331.1498777699358
2023-03-21 18:00:00,1311.6568919390656
2023-03-21 21:00:00,1210.3737490652663
2023-03-22 00:00:00,1073.721889632362
2023-03-22 03:00:00,1091.8081651455407
