timestamp,se3
2023-01-07 15:00:00,3309.7884189116608
2023-01-07 18:00:00,3226.7724143061714
2023-01-07 21:00:00,2983.1502831436574
2023-01-08 00:00:00,2896.336160680401
2023-01-08 03:00:00,2826.8848627097955
2023-01-08 06:00:00,2915.8693382346337
2023-01-08 09:00:00,3073.2199351992863
2023-01-08 12:00:00,3137.7879387813337
2023-01-08 15:00:00,3227.8575908369626
2023-01-08 18:00:00,3170.88582297045
2023-01-08 21:00:00,2993.459460186169
2023-01-09 00:00:00,2835.0236866907258
2023-01-09 03:00:00,2993.459460186169
2023-01-09 06:00:00,3808.427034809991
2023-01-09 09:00:00,3868.654332268876
2023-01-09 12:00:00,3857.802566960969
2023-01-09 15:00:00,3880.048685842178
2023-01-09 18:00:00,3562.0919623205004
2023-01-09 21:00:00,3252.274062779753
2023-01-10 00:00:00,2961.9893407932386
2023-01-10 03:00:00,3040.12205101017
2023-01-10 06:00:00,3867.0265674726893
2023-01-10 09:00:00,3876.2505679844107
2023-01-10 12:00:00,3854.0044491032018
2023-01-10 15:00:00,3847.493389918457
2023-01-10 18:00:00,3595.189846509617
2023-01-10 21:00:00,3245.763003595009
2023-01-11 00:00:00,2932.6895744618896
2023-01-11 03:00:00,3028.185109171472
2023-01-11 06:00:00,3882.2190389037596
2023-01-11 09:00:00,3891.44303941548
2023-01-11 12:00:00,3867.0265674726893
2023-01-11 15:00:00,3854.0044491032018
2023-01-11 18:00:00,3594.647258244222
2023-01-11 21:00:00,3256.0721806375204
2023-01-12 00:00:00,2954.935693343099
2023-01-12 03:00:00,3066.7088760145416
2023-01-12 06:00:00,3895.2411572732476
2023-01-12 09:00:00,3894.1559807424574
2023-01-12 12:00:00,3850.7489195108287
2023-01-12 15:00:00,3832.8435067527826
2023-01-12 18:00:00,3534.962549050733
2023-01-12 21:00:00,3221.8891199176137
2023-01-13 00:00:00,2899.591690272773
2023-01-13 03:00:00,2980.9799300820764
2023-01-13 06:00:00,3835.013859814364
2023-01-13 09:00:00,3844.237860326084
2023-01-13 12:00:00,3738.433148573991
2023-01-13 15:00:00,3571.3159628322214
2023-01-13 18:00:00,3330.9493612620795
2023-01-13 21:00:00,2924.008162215564
2023-01-14 00:00:00,2710.2283856497943
2023-01-14 03:00:00,2610.3921448170495
2023-01-14 06:00:00,2876.802983126168
2023-01-14 09:00:00,3047.7182867257047
2023-01-14 12:00:00,3075.932876526263
2023-01-14 15:00:00,3138.3305270467285
2023-01-14 18:00:00,3062.368169891379
2023-01-14 21:00:00,2869.2067474106334
2023-01-15 00:00:00,2699.9192086072826
2023-01-15 03:00:00,2729.7615632040274
2023-01-15 06:00:00,2946.2542810967734
2023-01-15 09:00:00,3160.034057662543
2023-01-15 12:00:00,3267.4665342108233
2023-01-15 15:00:00,3348.3121857547308
2023-01-15 18:00:00,3311.416183707847
2023-01-15 21:00:00,3148.6397040892402
2023-01-16 00:00:00,2823.6293331174234
2023-01-16 03:00:00,2997.800166309332
2023-01-16 06:00:00,3935.9352771779004
2023-01-16 09:00:00,3953.298101670551
2023-01-16 12:00:00,3846.4082133876664
2023-01-16 15:00:00,3843.695272060689
2023-01-16 18:00:00,3690.6853812191994
2023-01-16 21:00:00,3365.1324219819876
2023-01-17 00:00:00,2969.0429882433787
2023-01-17 03:00:00,3002.1408724324947
2023-01-17 06:00:00,3959.2665725899005
2023-01-17 09:00:00,3983.140456267296
2023-01-17 12:00:00,4007.014339944691
2023-01-17 15:00:00,3993.449633309807
2023-01-17 18:00:00,3681.4613807074784
2023-01-17 21:00:00,3304.905124523102
2023-01-18 00:00:00,2988.576165797611
2023-01-18 03:00:00,3077.0180530570537
2023-01-18 06:00:00,4054.7621072994825
2023-01-18 09:00:00,4042.825165460784
2023-01-18 12:00:00,3969.5757496324113
2023-01-18 15:00:00,3950.042572078179
2023-01-18 18:00:00,3750.912678678084
2023-01-18 21:00:00,3351.5677153471033
2023-01-19 00:00:00,3051.516404583472
2023-01-19 03:00:00,3128.5639382696127
2023-01-19 06:00:00,4103.052462919669
2023-01-19 09:00:00,4092.7432858771563
2023-01-19 12:00:00,3992.9070450444124
2023-01-19 15:00:00,3969.0331613670164
2023-01-19 18:00:00,3782.3827980710143
2023-01-19 21:00:00,3414.507954132964
2023-01-20 00:00:00,3054.2293459104485
2023-01-20 03:00:00,3112.286290307752
2023-01-20 06:00:00,4019.4938700487837
2023-01-20 09:00:00,4020.0364583141795
2023-01-20 12:00:00,3930.509394523946
2023-01-20 15:00:00,3760.1366791898045
2023-01-20 18:00:00,3527.908901600593
2023-01-20 21:00:00,3176.854293889799
2023-01-21 00:00:00,2922.380397419378
2023-01-21 03:00:00,2859.4401586335166
2023-01-21 06:00:00,3096.008642345891
2023-01-21 09:00:00,3323.353125546544
2023-01-21 12:00:00,3338.5455969776144
2023-01-21 15:00:00,3407.4543066828246
2023-01-21 18:00:00,3339.0881852430102
2023-01-21 21:00:00,3102.5197015306353
2023-01-22 00:00:00,2946.2542810967734
2023-01-22 03:00:00,2985.8632244706346
2023-01-22 06:00:00,3201.813354097985
2023-01-22 09:00:00,3365.675010247382
2023-01-22 12:00:00,3389.006305659382
2023-01-22 15:00:00,3514.886783231105
2023-01-22 18:00:00,3491.012899553709
2023-01-22 21:00:00,3339.630773508405
2023-01-23 00:00:00,3169.800646439659
2023-01-23 03:00:00,3338.0030087122195
2023-01-23 06:00:00,4278.851060907763
2023-01-23 09:00:00,4319.00259254702
2023-01-23 12:00:00,4270.712236926834
2023-01-23 15:00:00,4217.538586918088
2023-01-23 18:00:00,3889.272686353899
2023-01-23 21:00:00,3565.890080178268
2023-01-24 00:00:00,3232.7408852255203
2023-01-24 03:00:00,3219.7187668560323
2023-01-24 06:00:00,4029.2604588259005
2023-01-24 09:00:00,4009.184693006273
2023-01-24 12:00:00,3967.4053965708304
2023-01-24 15:00:00,3862.1432730841316
2023-01-24 18:00:00,3622.3192597793845
2023-01-24 21:00:00,3360.249127593429
2023-01-25 00:00:00,3010.8222846788203
2023-01-25 03:00:00,3026.5573443752855
2023-01-25 06:00:00,3979.884926674923
2023-01-25 09:00:00,4009.727281271668
2023-01-25 12:00:00,4004.843986883109
2023-01-25 15:00:00,3971.746102693993
2023-01-25 18:00:00,3783.4679746018046
2023-01-25 21:00:00,3397.145129640313
2023-01-26 00:00:00,2960.361575997053
2023-01-26 03:00:00,3048.2608749911
2023-01-26 06:00:00,3927.2538649315748
2023-01-26 09:00:00,3920.2002174814343
2023-01-26 12:00:00,3820.3639766486895
2023-01-26 15:00:00,3857.2599786955734
2023-01-26 18:00:00,3757.9663261282235
2023-01-26 21:00:00,3456.829838833802
2023-01-27 00:00:00,3128.5639382696127
2023-01-27 03:00:00,3248.4759449219855
2023-01-27 06:00:00,4157.311289459204
2023-01-27 09:00:00,4148.629877212878
2023-01-27 12:00:00,3881.676450638364
2023-01-27 15:00:00,3735.720207247014
2023-01-27 18:00:00,3587.593610794082
2023-01-27 21:00:00,3270.722063803195
2023-01-28 00:00:00,3130.734291331194
2023-01-28 03:00:00,3021.1314617213325
2023-01-28 06:00:00,3135.074997454357
2023-01-28 09:00:00,3255.5295923721255
2023-01-28 12:00:00,3220.261355121427
2023-01-28 15:00:00,3284.8293587034746
2023-01-28 18:00:00,3222.974296448404
2023-01-28 21:00:00,3014.0778142711924
2023-01-29 00:00:00,2859.4401586335166
2023-01-29 03:00:00,2751.4650938198415
2023-01-29 06:00:00,2970.128164774169
2023-01-29 09:00:00,3166.002528581892
2023-01-29 12:00:00,3177.3968821551944
2023-01-29 15:00:00,3290.7978296228234
2023-01-29 18:00:00,3236.539003083288
2023-01-29 21:00:00,3019.5036969251464
2023-01-30 00:00:00,2819.2886269942605
2023-01-30 03:00:00,2978.8095770204945
2023-01-30 06:00:00,3964.6924552438527
2023-01-30 09:00:00,3969.5757496324113
2023-01-30 12:00:00,3894.1559807424574
2023-01-30 15:00:00,3838.8119776721314
2023-01-30 18:00:00,3648.9060847837573
2023-01-30 21:00:00,3329.321596465894
2023-01-31 00:00:00,3048.2608749911
2023-01-31 03:00:00,3132.36205612738
2023-01-31 06:00:00,4007.556928210087
2023-01-31 09:00:00,3986.3959858596677
2023-01-31 12:00:00,3855.632213899387
2023-01-31 15:00:00,3871.3672735958526
2023-01-31 18:00:00,3729.2091480622694
2023-01-31 21:00:00,3432.413366891011
2023-02-01 00:00:00,3098.721583672868
2023-02-01 03:00:00,3164.9173520511013
2023-02-01 06:00:00,4004.843986883109
2023-02-01 09:00:00,4005.386575148505
2023-02-01 12:00:00,3940.8185715664576
2023-02-01 15:00:00,3902.8373929887825
2023-02-01 18:00:00,3766.1051501091533
2023-02-01 21:00:00,3448.148426587476
2023-02-02 00:00:00,3148.6397040892402
2023-02-02 03:00:00,3264.211004618451
2023-02-02 06:00:00,4202.888703752414
2023-02-02 09:00:00,4164.364936909344
2023-02-02 12:00:00,4042.282577195389
2023-02-02 15:00:00,4020.5790465795744
2023-02-02 18:00:00,3912.6039817658993
2023-02-02 21:00:00,3600.615729163571
2023-02-03 00:00:00,3261.4980632914744
2023-02-03 03:00:00,3352.1103036124982
2023-02-03 06:00:00,4264.2011777420885
2023-02-03 09:00:00,4245.753176718647
2023-02-03 12:00:00,4039.027047603017
2023-02-03 15:00:00,3843.152683795294
2023-02-03 18:00:00,3668.43926233799
2023-02-03 21:00:00,3302.192183196126
2023-02-04 00:00:00,3114.4566433693335
2023-02-04 03:00:00,3021.674049986728
2023-02-04 06:00:00,3314.671713300219
2023-02-04 09:00:00,3409.0820714790107
2023-02-04 12:00:00,3315.2143015656143
2023-02-04 15:00:00,3510.0034888425466
2023-02-04 18:00:00,3479.6185459804065
2023-02-04 21:00:00,3269.6368872724047
2023-02-05 00:00:00,3128.0213500042173
2023-02-05 03:00:00,3063.4533464221704
2023-02-05 06:00:00,3170.88582297045
2023-02-05 09:00:00,3378.697128616871
2023-02-05 12:00:00,3389.548893924778
2023-02-05 15:00:00,3517.057136292686
2023-02-05 18:00:00,3466.596427610918
2023-02-05 21:00:00,3279.4034760495206
2023-02-06 00:00:00,3170.343234705055
2023-02-06 03:00:00,3347.769597489336
2023-02-06 06:00:00,4285.362120092508
2023-02-06 09:00:00,4286.989884888694
2023-02-06 12:00:00,4113.361639962181
2023-02-06 15:00:00,4050.421401176319
2023-02-06 18:00:00,3893.6133924770625
2023-02-06 21:00:00,3552.8679618087795
2023-02-07 00:00:00,3217.005825529055
2023-02-07 03:00:00,3216.4632372636597
2023-02-07 06:00:00,4097.626580265714
2023-02-07 09:00:00,4120.957875677715
2023-02-07 12:00:00,4033.058576683668
2023-02-07 15:00:00,3954.383278201342
2023-02-07 18:00:00,3750.3700904126886
2023-02-07 21:00:00,3371.643481166731
2023-02-08 00:00:00,2984.235459674448
2023-02-08 03:00:00,3082.4439357110073
2023-02-08 06:00:00,3939.1908067702716
2023-02-08 09:00:00,3964.149866978458
2023-02-08 12:00:00,3928.339041462365
2023-02-08 15:00:00,3916.944687889062
2023-02-08 18:00:00,3774.786562355479
2023-02-08 21:00:00,3477.448192918825
2023-02-09 00:00:00,3147.0119392930546
2023-02-09 03:00:00,3251.1888862489627
2023-02-09 06:00:00,4099.796933327296
2023-02-09 09:00:00,4113.904228227576
2023-02-09 12:00:00,4041.1974006645987
2023-02-09 15:00:00,3936.477865443295
2023-02-09 18:00:00,3816.023270525526
2023-02-09 21:00:00,3460.6279566915696
2023-02-10 00:00:00,3144.2989979660774
2023-02-10 03:00:00,3224.60206124459
2023-02-10 06:00:00,3967.9479848362257
2023-02-10 09:00:00,3889.815274619295
2023-02-10 12:00:00,3744.944207758735
2023-02-10 15:00:00,3654.874555703106
2023-02-10 18:00:00,3549.0698439510115
2023-02-10 21:00:00,3166.5451168472873
2023-02-11 00:00:00,2807.894273420958
2023-02-11 03:00:00,2740.613328511934
2023-02-11 06:00:00,3057.484875502821
2023-02-11 09:00:00,3158.406292866357
2023-02-11 12:00:00,3094.380877549705
2023-02-11 15:00:00,3269.6368872724047
2023-02-11 18:00:00,3250.103709718172
2023-02-11 21:00:00,3080.273582649426
2023-02-12 00:00:00,2922.9229856847733
2023-02-12 03:00:00,2918.039691296215
2023-02-12 06:00:00,3045.547933664123
2023-02-12 09:00:00,3164.9173520511013
2023-02-12 12:00:00,3148.0971158238453
2023-02-12 15:00:00,3346.684420958545
2023-02-12 18:00:00,3351.0251270817075
2023-02-12 21:00:00,3139.4157035775197
2023-02-13 00:00:00,2957.648634670076
2023-02-13 03:00:00,3048.8034632564954
2023-02-13 06:00:00,3890.9004511500852
2023-02-13 09:00:00,3850.206331245434
2023-02-13 12:00:00,3670.067027134176
2023-02-13 15:00:00,3628.2877306987343
2023-02-13 18:00:00,3534.962549050733
2023-02-13 21:00:00,3288.627476561242
2023-02-14 00:00:00,2896.8787489457964
2023-02-14 03:00:00,3061.825581625984
2023-02-14 06:00:00,3918.0298644198524
2023-02-14 09:00:00,3903.9225695195732
2023-02-14 12:00:00,3762.3070322513868
2023-02-14 15:00:00,3690.142792953804
2023-02-14 18:00:00,3593.5620817134313
2023-02-14 21:00:00,3273.435005130172
2023-02-15 00:00:00,2921.295220888587
2023-02-15 03:00:00,2934.859927523471
2023-02-15 06:00:00,3863.228449614922
2023-02-15 09:00:00,3892.5282159462713
2023-02-15 12:00:00,3891.44303941548
2023-02-15 15:00:00,3834.471271548968
2023-02-15 18:00:00,3642.395025599013
2023-02-15 21:00:00,3276.6905347225443
2023-02-16 00:00:00,2945.711692831378
2023-02-16 03:00:00,3030.3554622330535
2023-02-16 06:00:00,3925.083511869992
2023-02-16 09:00:00,3971.746102693993
2023-02-16 12:00:00,3889.815274619295
2023-02-16 15:00:00,3781.297621540223
2023-02-16 18:00:00,3602.7860822251523
2023-02-16 21:00:00,3279.4034760495206
2023-02-17 00:00:00,2898.5065137419824
2023-02-17 03:00:00,2964.702282120216
2023-02-17 06:00:00,3774.786562355479
2023-02-17 09:00:00,3791.6067985827353
2023-02-17 12:00:00,3747.6571490857114
2023-02-17 15:00:00,3624.4896128409664
2023-02-17 18:00:00,3397.687717905708
2023-02-17 21:00:00,2977.7244004897043
2023-02-18 00:00:00,2730.304151469423
2023-02-18 03:00:00,2698.2914438110965
2023-02-18 06:00:00,2958.7338112008665
2023-02-18 09:00:00,3058.5700520336113
2023-02-18 12:00:00,3012.992637740402
2023-02-18 15:00:00,3122.052879084868
2023-02-18 18:00:00,3136.160173985147
2023-02-18 21:00:00,3004.3112254940766
2023-02-19 00:00:00,2855.099452510354
2023-02-19 03:00:00,2854.5568642449584
2023-02-19 06:00:00,3034.153580090821
2023-02-19 09:00:00,3074.305111730077
2023-02-19 12:00:00,3123.6806438810545
2023-02-19 15:00:00,3318.4698311579864
2023-02-19 18:00:00,3337.460420446824
2023-02-19 21:00:00,3150.810057150822
2023-02-20 00:00:00,3006.4815785556575
2023-02-20 03:00:00,3202.355942363381
2023-02-20 06:00:00,4041.739988929993
2023-02-20 09:00:00,4054.2195190340867
2023-02-20 12:00:00,3931.5945710547367
2023-02-20 15:00:00,3790.521622051945
2023-02-20 18:00:00,3641.3098490682223
2023-02-20 21:00:00,3383.0378347400333
2023-02-21 00:00:00,3036.3239331524023
2023-02-21 03:00:00,3114.999231634729
2023-02-21 06:00:00,3962.5221021822717
2023-02-21 09:00:00,3960.351749120691
2023-02-21 12:00:00,3926.168688400783
2023-02-21 15:00:00,3900.124451661806
2023-02-21 18:00:00,3756.338561332037
2023-02-21 21:00:00,3414.507954132964
2023-02-22 00:00:00,3069.964405606914
2023-02-22 03:00:00,3195.8448831786363
2023-02-22 06:00:00,4054.2195190340867
2023-02-22 09:00:00,4025.4623409681326
2023-02-22 12:00:00,3901.209628192597
2023-02-22 15:00:00,3911.5188052351086
2023-02-22 18:00:00,3770.9884444977124
2023-02-22 21:00:00,3445.4354852604993
2023-02-23 00:00:00,3157.8637046009612
2023-02-23 03:00:00,3201.813354097985
2023-02-23 06:00:00,4011.897634333249
2023-02-23 09:00:00,4078.6359909768785
2023-02-23 12:00:00,3956.553631262923
2023-02-23 15:00:00,3847.493389918457
2023-02-23 18:00:00,3715.6444414273856
2023-02-23 21:00:00,3350.482538816312
2023-02-24 00:00:00,2992.9168719207737
2023-02-24 03:00:00,3149.7248806200314
2023-02-24 06:00:00,3988.5663389212486
2023-02-24 09:00:00,4010.812457802458
2023-02-24 12:00:00,3925.083511869992
2023-02-24 15:00:00,3694.483499076967
2023-02-24 18:00:00,3600.615729163571
2023-02-24 21:00:00,3253.9018275759395
2023-02-25 00:00:00,3079.7309943840305
2023-02-25 03:00:00,3054.2293459104485
2023-02-25 06:00:00,3290.7978296228234
2023-02-25 09:00:00,3380.8674816784524
2023-02-25 12:00:00,3316.842066361801
2023-02-25 15:00:00,3405.8265418866386
2023-02-25 18:00:00,3429.1578372986387
2023-02-25 21:00:00,3270.722063803195
2023-02-26 00:00:00,3081.3587591802166
2023-02-26 03:00:00,3002.1408724324947
2023-02-26 06:00:00,3075.3902882608677
2023-02-26 09:00:00,3077.0180530570537
2023-02-26 12:00:00,3049.8886397872857
2023-02-26 15:00:00,3272.8924168647764
2023-02-26 18:00:00,3323.89571381194
2023-02-26 21:00:00,3144.2989979660774
2023-02-27 00:00:00,2984.7780479398434
2023-02-27 03:00:00,3119.3399377578917
2023-02-27 06:00:00,3919.6576292160394
2023-02-27 09:00:00,3921.8279822776203
2023-02-27 12:00:00,3700.994558261711
2023-02-27 15:00:00,3546.89949088943
2023-02-27 18:00:00,3543.1013730316627
2023-02-27 21:00:00,3384.123011270824
2023-02-28 00:00:00,3130.734291331194
2023-02-28 03:00:00,3212.122531140497
2023-02-28 06:00:00,3868.11174400348
2023-02-28 09:00:00,3827.9602123642244
2023-02-28 12:00:00,3637.5117312104544
2023-02-28 15:00:00,3577.8270220169657
2023-02-28 18:00:00,3564.262315382082
2023-02-28 21:00:00,3286.999711765056
2023-03-01 00:00:00,3010.8222846788203
2023-03-01 03:00:00,3154.065586743194
2023-03-01 06:00:00,3867.0265674726893
2023-03-01 09:00:00,3810.597387871573
2023-03-01 12:00:00,3607.126788348315
2023-03-01 15:00:00,3574.5714924245935
2023-03-01 18:00:00,3538.7606669085003
2023-03-01 21:00:00,3240.879709206451
2023-03-02 00:00:00,3007.0241668210533
2023-03-02 03:00:00,3141.586056639101
2023-03-02 06:00:00,3861.0580965533404
2023-03-02 09:00:00,3759.051502659014
2023-03-02 12:00:00,3612.0100827368733
2023-03-02 15:00:00,3587.0510225286866
2023-03-02 18:00:00,3547.442079154826
2023-03-02 21:00:00,3280.4886525803117
2023-03-03 00:00:00,2957.1060464046805
2023-03-03 03:00:00,3054.7719341758443
2023-03-03 06:00:00,3774.786562355479
2023-03-03 09:00:00,3771.5310327631073
2023-03-03 12:00:00,3700.994558261711
2023-03-03 15:00:00,3430.2430138294294
2023-03-03 18:00:00,3354.2806566740796
2023-03-03 21:00:00,3044.4627571333326
2023-03-04 00:00:00,2859.982746898912
2023-03-04 03:00:00,2878.9733361877493
2023-03-04 06:00:00,3052.0589928488675
2023-03-04 09:00:00,3102.5197015306353
2023-03-04 12:00:00,3052.0589928488675
2023-03-04 15:00:00,3150.810057150822
2023-03-04 18:00:00,3183.9079413399386
2023-03-04 21:00:00,3027.099932640681
2023-03-05 00:00:00,2849.6735698564003
2023-03-05 03:00:00,2870.834512206819
2023-03-05 06:00:00,2970.6707530395643
2023-03-05 09:00:00,2991.8316953899835
2023-03-05 12:00:00,3058.5700520336113
2023-03-05 15:00:00,3257.157357168311
2023-03-05 18:00:00,3319.0124194233817
2023-03-05 21:00:00,3201.2707658325894
2023-03-06 00:00:00,3021.674049986728
2023-03-06 03:00:00,3300.0218301345444
2023-03-06 06:00:00,4122.043052208506
2023-03-06 09:00:00,4042.282577195389
2023-03-06 12:00:00,3831.758330221992
2023-03-06 15:00:00,3765.0199735783626
2023-03-06 18:00:00,3774.786562355479
2023-03-06 21:00:00,3496.438782207663
2023-03-07 00:00:00,3194.7597066478456
2023-03-07 03:00:00,3386.8359525978008
2023-03-07 06:00:00,4133.437405781809
2023-03-07 09:00:00,4112.276463431389
2023-03-07 12:00:00,4032.515988418273
2023-03-07 15:00:00,3978.7997501441323
2023-03-07 18:00:00,3831.758330221992
2023-03-07 21:00:00,3495.353605676872
2023-03-08 00:00:00,3171.970999501241
2023-03-08 03:00:00,3303.277359726916
2023-03-08 06:00:00,4154.055759866832
2023-03-08 09:00:00,4122.585640473902
2023-03-08 12:00:00,4003.216222086923
2023-03-08 15:00:00,3907.7206873773407
2023-03-08 18:00:00,3833.9286832835733
2023-03-08 21:00:00,3574.0289041591977
2023-03-09 00:00:00,3327.6938316697074
2023-03-09 03:00:00,3487.2147816959414
2023-03-09 06:00:00,4236.5291762069255
2023-03-09 09:00:00,4175.759290482646
2023-03-09 12:00:00,4046.080695053157
2023-03-09 15:00:00,4006.471751679296
2023-03-09 18:00:00,3874.6228031882247
2023-03-09 21:00:00,3608.7545531445007
2023-03-10 00:00:00,3244.677827064218
2023-03-10 03:00:00,3364.0472454511964
2023-03-10 06:00:00,4182.27034966739
2023-03-10 09:00:00,4131.267052720226
2023-03-10 12:00:00,3977.1719853479462
2023-03-10 15:00:00,3665.7263210110127
2023-03-10 18:00:00,3666.2689092764085
2023-03-10 21:00:00,3343.4288913661726
2023-03-11 00:00:00,3187.706059197706
2023-03-11 03:00:00,3084.0717005071933
2023-03-11 06:00:00,3290.7978296228234
2023-03-11 09:00:00,3289.1700648266374
2023-03-11 12:00:00,3203.9837071595666
2023-03-11 15:00:00,3254.98700410673
2023-03-11 18:00:00,3315.2143015656143
2023-03-11 21:00:00,3168.7154699088687
2023-03-12 00:00:00,3092.2105244881236
2023-03-12 03:00:00,3148.0971158238453
2023-03-12 06:00:00,3263.668416353056
2023-03-12 09:00:00,3274.520181660963
2023-03-12 12:00:00,3160.5766459279384
2023-03-12 15:00:00,3319.5550076887766
2023-03-12 18:00:00,3414.507954132964
2023-03-12 21:00:00,3253.359239310544
2023-03-13 00:00:00,3152.437821947008
2023-03-13 03:00:00,3399.8580709672897
2023-03-13 06:00:00,4124.755993535483
2023-03-13 09:00:00,4161.651995582367
2023-03-13 12:00:00,4130.1818761894365
2023-03-13 15:00:00,3990.1941037174347
2023-03-13 18:00:00,3722.1555006121303
2023-03-13 21:00:00,3309.7884189116608
2023-03-14 00:00:00,3066.1662877491467
2023-03-14 03:00:00,3065.6236994837514
2023-03-14 06:00:00,3834.471271548968
2023-03-14 09:00:00,3814.3955057293406
2023-03-14 12:00:00,3765.0199735783626
2023-03-14 15:00:00,3735.720207247014
2023-03-14 18:00:00,3656.502320499292
2023-03-14 21:00:00,3356.9935980010564
2023-03-15 00:00:00,3152.980410212403
2023-03-15 03:00:00,3259.327710229893
2023-03-15 06:00:00,3877.8783327805963
2023-03-15 09:00:00,3834.471271548968
2023-03-15 12:00:00,3693.940910811572
2023-03-15 15:00:00,3551.7827852779888
2023-03-15 18:00:00,3559.9216092589195
2023-03-15 21:00:00,3302.192183196126
2023-03-16 00:00:00,3067.794052545333
2023-03-16 03:00:00,3265.2961811492414
2023-03-16 06:00:00,3896.3263338040383
2023-03-16 09:00:00,3811.139976136968
2023-03-16 12:00:00,3678.748439380502
2023-03-16 15:00:00,3601.700905694361
2023-03-16 18:00:00,3606.5842000829193
2023-03-16 21:00:00,3359.1639510626374
2023-03-17 00:00:00,3012.992637740402
2023-03-17 03:00:00,3129.106526535008
2023-03-17 06:00:00,3972.2886909593876
2023-03-17 09:00:00,3937.0204537086906
2023-03-17 12:00:00,3834.471271548968
2023-03-17 15:00:00,3652.7042026415247
2023-03-17 18:00:00,3487.7573699613367
2023-03-17 21:00:00,3120.4251142886824
2023-03-18 00:00:00,2896.8787489457964
2023-03-18 03:00:00,2708.0580325882133
2023-03-18 06:00:00,2971.2133413049596
2023-03-18 09:00:00,3112.286290307752
2023-03-18 12:00:00,3101.97711326524
2023-03-18 15:00:00,3074.8476999954723
2023-03-18 18:00:00,3062.9107581567746
2023-03-18 21:00:00,2893.623219353424
2023-03-19 00:00:00,2676.045324929887
2023-03-19 03:00:00,2611.4773213478397
2023-03-19 06:00:00,2740.613328511934
2023-03-19 09:00:00,2874.6326300645865
2023-03-19 12:00:00,2927.2636918079356
2023-03-19 15:00:00,3004.3112254940766
2023-03-19 18:00:00,3039.5794627447744
2023-03-19 21:00:00,2969.5855765087736
2023-03-20 00:00:00,2769.9130948432835
2023-03-20 03:00:00,2895.793572415005
2023-03-20 06:00:00,3754.168208270456
2023-03-20 09:00:00,3805.171505217619
2023-03-20 12:00:00,3751.9978552088746
2023-03-20 15:00:00,3693.940910811572
2023-03-20 18:00:00,3582.7103164055234
2023-03-20 21:00:00,3340.1733617738005
2023-03-21 00:00:00,3059.112640299007
2023-03-21 03:00:00,3129.106526535008
2023-03-21 06:00:00,3875.16539145362
2023-03-21 09:00:00,3800.288210829061
2023-03-21 12:00:00,3623.4044363101752
2023-03-21 15:00:00,3594.104669978826
2023-03-21 18:00:00,3541.4736082354775
2023-03-21 21:00:00,3268.0091224762186
2023-03-22 00:00:00,2899.0491020073778
2023-03-22 03:00:00,2947.8820458929595
2023-03-22 06:00:00,3720.5277358159437
2023-03-22 09:00:00,3707.5056174464557
2023-03-22 12:00:00,3674.407733257339
2023-03-22 15:00:00,3648.9060847837573
2023-03-22 18:00:00,3498.0665470038484
2023-03-22 21:00:00,3184.9931178707293
2023-03-23 00:00:00,2904.4749846613313
