timestamp,se3
2023-01-14 09:00:00,1806.0552810226397
2023-01-14 12:00:00,1822.7750379414892
2023-01-14 15:00:00,1859.7514234350986
2023-01-14 18:00:00,1814.7366932689654
2023-01-14 21:00:00,1700.2706651322271
2023-01-15 00:00:00,1599.9521236191306
2023-01-15 03:00:00,1617.6364818986829
2023-01-15 06:00:00,1745.928462872162
2023-01-15 09:00:00,1872.6127749111365
2023-01-15 12:00:00,1936.276464717525
2023-01-15 15:00:00,1984.1849989657665
2023-01-15 18:00:00,1962.3207014565019
2023-01-15 21:00:00,1865.8605653862166
2023-01-16 00:00:00,1673.2618270325472
2023-01-16 03:00:00,1776.4741726277523
2023-01-16 06:00:00,2332.406090179496
2023-01-16 09:00:00,2342.6951713603266
2023-01-16 12:00:00,2279.353015340839
2023-01-16 15:00:00,2277.7453464063346
2023-01-16 18:00:00,2187.0728185002663
2023-01-16 21:00:00,1994.152546359696
2023-01-17 00:00:00,1759.432881922002
2023-01-17 03:00:00,1779.0464429229598
2023-01-17 06:00:00,2346.232043016237
2023-01-17 09:00:00,2360.379529639879
2023-01-17 12:00:00,2374.5270162635206
2023-01-17 15:00:00,2366.4886715909965
2023-01-17 18:00:00,2181.60674412295
2023-01-17 21:00:00,1958.4622960136903
2023-01-18 00:00:00,1771.0080982504362
2023-01-18 03:00:00,1823.4181055152912
2023-01-18 06:00:00,2402.8219895108045
2023-01-18 09:00:00,2395.748246198983
2023-01-18 12:00:00,2352.341184967355
2023-01-18 15:00:00,2340.7659686389206
2023-01-18 18:00:00,2222.763068846272
2023-01-18 21:00:00,1986.1142016871725
2023-01-19 00:00:00,1808.3060175309465
2023-01-19 03:00:00,1853.9638152708815
2023-01-19 06:00:00,2431.438496544989
2023-01-19 09:00:00,2425.329354593871
2023-01-19 12:00:00,2366.167137804096
2023-01-19 15:00:00,2352.0196511804543
2023-01-19 18:00:00,2241.4120284865267
2023-01-19 21:00:00,2023.4121209676825
2023-01-20 00:00:00,1809.913686465451
2023-01-20 03:00:00,1844.317801663853
2023-01-20 06:00:00,2381.9222933622423
2023-01-20 09:00:00,2382.2438271491433
2023-01-20 12:00:00,2329.1907523104865
2023-01-20 15:00:00,2228.229143223588
2023-01-20 18:00:00,2090.612682429981
2023-01-20 21:00:00,1882.5803223050661
2023-01-21 00:00:00,1731.7809762485201
2023-01-21 03:00:00,1694.4830569680098
2023-01-21 06:00:00,1834.6717880568244
2023-01-21 09:00:00,1969.3944447683225
2023-01-21 12:00:00,1978.3973908015494
2023-01-21 15:00:00,2019.2321817379702
2023-01-21 18:00:00,1978.7189245884504
2023-01-21 21:00:00,1838.530193499636
2023-01-22 00:00:00,1745.928462872162
2023-01-22 03:00:00,1769.4004293159314
2023-01-22 06:00:00,1897.3708765025099
2023-01-22 09:00:00,1994.4740801465969
2023-01-22 12:00:00,2008.3000329833376
2023-01-22 15:00:00,2082.895871544358
2023-01-22 18:00:00,2068.7483849207165
2023-01-22 21:00:00,1979.0404583753511
2023-01-23 00:00:00,1878.4003830753536
2023-01-23 03:00:00,1978.0758570146486
2023-01-23 06:00:00,2535.6154435008966
2023-01-23 09:00:00,2559.4089437315674
2023-01-23 12:00:00,2530.7924366973825
2023-01-23 15:00:00,2499.2821255810895
2023-01-23 18:00:00,2304.754184506014
2023-01-23 21:00:00,2113.1200475130477
2023-01-24 00:00:00,1915.6983023558641
2023-01-24 03:00:00,1907.9814914702413
2023-01-24 06:00:00,2387.7099015264594
2023-01-24 09:00:00,2375.8131514111246
2023-01-24 12:00:00,2351.0550498197513
2023-01-24 15:00:00,2288.677495160967
2023-01-24 18:00:00,2146.559561350746
2023-01-24 21:00:00,1991.2587422775875
2023-01-25 00:00:00,1784.1909835133752
2023-01-25 03:00:00,1793.5154633335028
2023-01-25 06:00:00,2358.450326918473
2023-01-25 09:00:00,2376.134685198025
2023-01-25 12:00:00,2373.2408811159166
2023-01-25 15:00:00,2353.627320114959
2023-01-25 18:00:00,2242.0550960603287
2023-01-25 21:00:00,2013.1230397868521
2023-01-26 00:00:00,1754.2883413315867
2023-01-26 03:00:00,1806.3768148095407
2023-01-26 06:00:00,2327.261549589081
2023-01-26 09:00:00,2323.0816103593684
2023-01-26 12:00:00,2263.9193935695935
2023-01-26 15:00:00,2285.7836910788583
2023-01-26 18:00:00,2226.9430080759844
2023-01-26 21:00:00,2048.4917563459567
2023-01-27 00:00:00,1853.9638152708815
2023-01-27 03:00:00,1925.0227821759916
2023-01-27 06:00:00,2463.591875235084
2023-01-27 09:00:00,2458.4473346446684
2023-01-27 12:00:00,2300.252711489401
2023-01-27 15:00:00,2213.760122813045
2023-01-27 18:00:00,2125.9813989890854
2023-01-27 21:00:00,1938.2056674389305
2023-01-28 00:00:00,1855.2499504184852
2023-01-28 03:00:00,1790.3001254644932
2023-01-28 06:00:00,1857.8222207136928
2023-01-28 09:00:00,1929.2027214057039
2023-01-28 12:00:00,1908.303025257142
2023-01-28 15:00:00,1946.5655458983554
2023-01-28 18:00:00,1909.9106941916468
2023-01-28 21:00:00,1786.120186234781
2023-01-29 00:00:00,1694.4830569680098
2023-01-29 03:00:00,1630.4978333747208
2023-01-29 06:00:00,1760.0759494958038
2023-01-29 09:00:00,1876.149646567047
2023-01-29 12:00:00,1882.9018560919671
2023-01-29 15:00:00,1950.1024175542657
2023-01-29 18:00:00,1917.9490388641707
2023-01-29 21:00:00,1789.3355241037902
2023-01-30 00:00:00,1670.6895567373394
2023-01-30 03:00:00,1765.2204900862191
2023-01-30 06:00:00,2349.4473808852463
2023-01-30 09:00:00,2352.341184967355
2023-01-30 12:00:00,2307.6479885881226
2023-01-30 15:00:00,2274.851542324226
2023-01-30 18:00:00,2162.3147169088934
2023-01-30 21:00:00,1972.9313164242335
2023-01-31 00:00:00,1806.3768148095407
2023-01-31 03:00:00,1856.2145517791882
2023-01-31 06:00:00,2374.8485500504216
2023-01-31 09:00:00,2362.3087323612845
2023-01-31 12:00:00,2284.8190897181553
2023-01-31 15:00:00,2294.143569538283
2023-01-31 18:00:00,2209.9017173702337
2023-01-31 21:00:00,2034.0227359354137
2023-02-01 00:00:00,1836.2794569913292
2023-02-01 03:00:00,1875.506578993245
2023-02-01 06:00:00,2373.2408811159166
2023-02-01 09:00:00,2373.562414902818
2023-02-01 12:00:00,2335.2998942616045
2023-02-01 15:00:00,2312.7925291785377
2023-02-01 18:00:00,2231.7660148794985
2023-02-01 21:00:00,2043.3472157555416
2023-02-02 00:00:00,1865.8605653862166
2023-02-02 03:00:00,1934.3472619961192
2023-02-02 06:00:00,2490.6007133347634
2023-02-02 09:00:00,2467.771814464796
2023-02-02 12:00:00,2395.4267124120825
2023-02-02 15:00:00,2382.5653609360443
2023-02-02 18:00:00,2318.580137342755
2023-02-02 21:00:00,2133.6982098747085
2023-02-03 00:00:00,1932.7395930616142
2023-02-03 03:00:00,1986.435735474073
2023-02-03 06:00:00,2526.934031254571
2023-02-03 09:00:00,2516.001882499939
2023-02-03 12:00:00,2393.4975096906765
2023-02-03 15:00:00,2277.423812619433
2023-02-03 18:00:00,2173.889933237327
2023-02-03 21:00:00,1956.8546270791855
2023-02-04 00:00:00,1845.6039368114566
2023-02-04 03:00:00,1790.6216592513942
2023-02-04 06:00:00,1964.2499041779074
2023-02-04 09:00:00,2020.1967830986728
2023-02-04 12:00:00,1964.5714379648086
2023-02-04 15:00:00,2080.0020674622497
2023-02-04 18:00:00,2061.9961753957964
2023-02-04 21:00:00,1937.5625998651285
2023-02-05 00:00:00,1853.6422814839807
2023-02-05 03:00:00,1815.3797608427674
2023-02-05 06:00:00,1879.0434506491556
2023-02-05 09:00:00,2002.19089103222
2023-02-05 12:00:00,2008.6215667702388
2023-02-05 15:00:00,2084.182006691962
2023-02-05 18:00:00,2054.2793645101738
2023-02-05 21:00:00,1943.3502080293456
2023-02-06 00:00:00,1878.7219168622546
2023-02-06 03:00:00,1983.8634651788657
2023-02-06 06:00:00,2539.473848943708
2023-02-06 09:00:00,2540.438450304411
2023-02-06 12:00:00,2437.547638496107
2023-02-06 15:00:00,2400.2497192155965
2023-02-06 18:00:00,2307.326454801222
2023-02-06 21:00:00,2105.4032366274246
2023-02-07 00:00:00,1906.3738225357365
2023-02-07 03:00:00,1906.0522887488355
2023-02-07 06:00:00,2428.2231586759794
2023-02-07 09:00:00,2442.04911151272
2023-02-07 12:00:00,2389.960638034766
2023-02-07 15:00:00,2343.3382389341286
2023-02-07 18:00:00,2222.441535059371
2023-02-07 21:00:00,1998.0109518025072
2023-02-08 00:00:00,1768.4358279552284
2023-02-08 03:00:00,1826.6334433843006
2023-02-08 06:00:00,2334.3352929009015
2023-02-08 09:00:00,2349.1258470983457
2023-02-08 12:00:00,2327.904617162883
2023-02-08 15:00:00,2321.152407637963
2023-02-08 18:00:00,2236.9105554699136
2023-02-08 21:00:00,2060.710040248193
2023-02-09 00:00:00,1864.8959640255139
2023-02-09 03:00:00,1926.6304511104963
2023-02-09 06:00:00,2429.509293823583
2023-02-09 09:00:00,2437.8691722830076
2023-02-09 12:00:00,2394.7836448382805
2023-02-09 15:00:00,2332.727623966397
2023-02-09 18:00:00,2261.347123274386
2023-02-09 21:00:00,2050.742492854263
2023-02-10 00:00:00,1863.2882950910089
2023-02-10 03:00:00,1910.8752955523498
2023-02-10 06:00:00,2351.3765836066523
2023-02-10 09:00:00,2305.0757182929156
2023-02-10 12:00:00,2219.2261971903617
2023-02-10 15:00:00,2165.8515885648035
2023-02-10 18:00:00,2103.152500119118
2023-02-10 21:00:00,1876.4711803539478
2023-02-11 00:00:00,1663.9373472124198
2023-02-11 03:00:00,1624.0671576367017
2023-02-11 06:00:00,1811.8428891868568
2023-02-11 09:00:00,1871.6481735504337
2023-02-11 12:00:00,1833.7071866961217
2023-02-11 15:00:00,1937.5625998651285
2023-02-11 18:00:00,1925.9873835366946
2023-02-11 21:00:00,1825.3473082366968
2023-02-12 00:00:00,1732.1025100354211
2023-02-12 03:00:00,1729.2087059533126
2023-02-12 06:00:00,1804.769145875036
2023-02-12 09:00:00,1875.506578993245
2023-02-12 12:00:00,1865.5390315993156
2023-02-12 15:00:00,1983.220397605064
2023-02-12 18:00:00,1985.7926679002712
2023-02-12 21:00:00,1860.3944910089006
2023-02-13 00:00:00,1752.680672397082
2023-02-13 03:00:00,1806.6983485964417
2023-02-13 06:00:00,2305.718785866717
2023-02-13 09:00:00,2281.603751849146
2023-02-13 12:00:00,2174.85453459803
2023-02-13 15:00:00,2150.096433006657
2023-02-13 18:00:00,2094.7926216596934
2023-02-13 21:00:00,1948.816282406662
2023-02-14 00:00:00,1716.6688882641756
2023-02-14 03:00:00,1814.4151594820644
2023-02-14 06:00:00,2321.795475211765
2023-02-14 09:00:00,2313.4355967523397
2023-02-14 12:00:00,2229.515278371192
2023-02-14 15:00:00,2186.7512847133657
2023-02-14 18:00:00,2129.5182706449964
2023-02-14 21:00:00,1939.8133363734353
2023-02-15 00:00:00,1731.1379086747183
2023-02-15 03:00:00,1739.1762533472422
2023-02-15 06:00:00,2289.3205627347684
2023-02-15 09:00:00,2306.68338722742
2023-02-15 12:00:00,2306.040319653618
2023-02-15 15:00:00,2272.279272029018
2023-02-15 18:00:00,2158.456311466082
2023-02-15 21:00:00,1941.742539094841
2023-02-16 00:00:00,1745.606929085261
2023-02-16 03:00:00,1795.7661998418093
2023-02-16 06:00:00,2325.975414441477
2023-02-16 09:00:00,2353.627320114959
2023-02-16 12:00:00,2305.0757182929156
2023-02-16 15:00:00,2240.768960912725
2023-02-16 18:00:00,2134.9843450223125
2023-02-16 21:00:00,1943.3502080293456
2023-02-17 00:00:00,1717.6334896248784
2023-02-17 03:00:00,1756.8606116267945
2023-02-17 06:00:00,2236.9105554699136
2023-02-17 09:00:00,2246.878102863843
2023-02-17 12:00:00,2220.833866124866
2023-02-17 15:00:00,2147.8456964983507
2023-02-17 18:00:00,2013.444573573753
2023-02-17 21:00:00,1764.5774225124171
2023-02-18 00:00:00,1617.9580156855839
2023-02-18 03:00:00,1598.9875222584276
2023-02-18 06:00:00,1753.3237399708837
2023-02-18 09:00:00,1812.4859567606588
2023-02-18 12:00:00,1785.477118660979
2023-02-18 15:00:00,1850.10540982807
2023-02-18 18:00:00,1858.4652882874948
2023-02-18 21:00:00,1780.3325780705638
2023-02-19 00:00:00,1691.9107866728023
2023-02-19 03:00:00,1691.5892528859013
2023-02-19 06:00:00,1798.016936350116
2023-02-19 09:00:00,1821.8104365807865
2023-02-19 12:00:00,1851.070011188773
2023-02-19 15:00:00,1966.5006406862142
2023-02-19 18:00:00,1977.7543232277476
2023-02-19 21:00:00,1867.1467005338204
2023-02-20 00:00:00,1781.6187132181674
2023-02-20 03:00:00,1897.6924102894109
2023-02-20 06:00:00,2395.1051786251815
2023-02-20 09:00:00,2402.500455723903
2023-02-20 12:00:00,2329.8338198842885
2023-02-20 15:00:00,2246.235035290041
2023-02-20 18:00:00,2157.81324389228
2023-02-20 21:00:00,2004.7631613274273
2023-02-21 00:00:00,1799.3030714977199
2023-02-21 03:00:00,1845.9254705983578
2023-02-21 06:00:00,2348.1612457376427
2023-02-21 09:00:00,2346.8751105900387
2023-02-21 12:00:00,2326.618482015279
2023-02-21 15:00:00,2311.184860244033
2023-02-21 18:00:00,2225.9784067152814
2023-02-21 21:00:00,2023.4121209676825
2023-02-22 00:00:00,1819.2381662855787
2023-02-22 03:00:00,1893.8340048465993
2023-02-22 06:00:00,2402.500455723903
2023-02-22 09:00:00,2385.459165018153
2023-02-22 12:00:00,2311.827927817835
2023-02-22 15:00:00,2317.9370697689533
2023-02-22 18:00:00,2234.6598189616075
2023-02-22 21:00:00,2041.7395468210366
2023-02-23 00:00:00,1871.3266397635327
2023-02-23 03:00:00,1897.3708765025099
2023-02-23 06:00:00,2377.420820345629
2023-02-23 09:00:00,2416.9694761344463
2023-02-23 12:00:00,2344.624374081732
2023-02-23 15:00:00,2279.996082914641
2023-02-23 18:00:00,2201.86337269771
2023-02-23 21:00:00,1985.47113411337
2023-02-24 00:00:00,1773.5803685456438
2023-02-24 03:00:00,1866.5036329600186
2023-02-24 06:00:00,2363.594867508888
2023-02-24 09:00:00,2376.777752771827
2023-02-24 12:00:00,2325.975414441477
2023-02-24 15:00:00,2189.323555008573
2023-02-24 18:00:00,2133.6982098747085
2023-02-24 21:00:00,1928.238120045001
2023-02-25 00:00:00,1825.0257744497958
2023-02-25 03:00:00,1809.913686465451
2023-02-25 06:00:00,1950.1024175542657
2023-02-25 09:00:00,2003.4770261798235
2023-02-25 12:00:00,1965.5360393255116
2023-02-25 15:00:00,2018.2675803772672
2023-02-25 18:00:00,2032.0935332140082
2023-02-25 21:00:00,1938.2056674389305
2023-02-26 00:00:00,1825.9903758104988
2023-02-26 03:00:00,1779.0464429229598
2023-02-26 06:00:00,1822.4535041545882
2023-02-26 09:00:00,1823.4181055152912
2023-02-26 12:00:00,1807.3414161702435
2023-02-26 15:00:00,1939.4918025865343
2023-02-26 18:00:00,1969.7159785552237
2023-02-26 21:00:00,1863.2882950910089
2023-02-27 00:00:00,1768.7573617421294
2023-02-27 03:00:00,1848.4977408935654
2023-02-27 06:00:00,2322.760076572468
2023-02-27 09:00:00,2324.0462117200714
2023-02-27 12:00:00,2193.1819604513844
2023-02-27 15:00:00,2101.8663649715145
2023-02-27 18:00:00,2099.6156284632075
2023-02-27 21:00:00,2005.406228901229
2023-02-28 00:00:00,1855.2499504184852
2023-02-28 03:00:00,1903.480018453628
2023-02-28 06:00:00,2292.214366816877
2023-02-28 09:00:00,2268.420866586207
2023-02-28 12:00:00,2155.5625073839733
2023-02-28 15:00:00,2120.1937908248683
2023-02-28 18:00:00,2112.1554461523447
2023-02-28 21:00:00,1947.851681045959
2023-03-01 00:00:00,1784.1909835133752
2023-03-01 03:00:00,1869.0759032552262
2023-03-01 06:00:00,2291.5712992430754
2023-03-01 09:00:00,2258.131785405377
2023-03-01 12:00:00,2137.55661531752
2023-03-01 15:00:00,2118.2645881034628
2023-03-01 18:00:00,2097.0433581680004
2023-03-01 21:00:00,1920.5213091593782
2023-03-02 00:00:00,1781.9402470050686
2023-03-02 03:00:00,1861.6806261565043
2023-03-02 06:00:00,2288.034427587165
2023-03-02 09:00:00,2227.586075649786
2023-03-02 12:00:00,2140.4504193996286
2023-03-02 15:00:00,2125.659865202185
2023-03-02 18:00:00,2102.1878987584155
2023-03-02 21:00:00,1943.9932756031476
2023-03-03 00:00:00,1752.3591386101812
2023-03-03 03:00:00,1810.2352202523523
2023-03-03 06:00:00,2236.9105554699136
2023-03-03 09:00:00,2234.981352748508
2023-03-03 12:00:00,2193.1819604513844
2023-03-03 15:00:00,2032.73660078781
2023-03-03 18:00:00,1987.7218706216768
2023-03-03 21:00:00,1804.126078301234
2023-03-04 00:00:00,1694.804590754911
2023-03-04 03:00:00,1706.0582732964442
2023-03-04 06:00:00,1808.6275513178475
2023-03-04 09:00:00,1838.530193499636
2023-03-04 12:00:00,1808.6275513178475
2023-03-04 15:00:00,1867.1467005338204
2023-03-04 18:00:00,1886.7602615347782
2023-03-04 21:00:00,1793.8369971204036
2023-03-05 00:00:00,1688.6954488037927
2023-03-05 03:00:00,1701.23526649293
2023-03-05 06:00:00,1760.3974832827048
2023-03-05 09:00:00,1772.937300971842
2023-03-05 12:00:00,1812.4859567606588
2023-03-05 15:00:00,1930.1673227664066
2023-03-05 18:00:00,1966.8221744731152
2023-03-05 21:00:00,1897.0493427156086
2023-03-06 00:00:00,1790.6216592513942
2023-03-06 03:00:00,1955.5684919315818
2023-03-06 06:00:00,2442.692179086522
2023-03-06 09:00:00,2395.4267124120825
2023-03-06 12:00:00,2270.6716030945136
2023-03-06 15:00:00,2231.1229473056965
2023-03-06 18:00:00,2236.9105554699136
2023-03-06 21:00:00,2071.963722789726
2023-03-07 00:00:00,1893.1909372727976
2023-03-07 03:00:00,2007.0138978357338
2023-03-07 06:00:00,2449.444388611442
2023-03-07 09:00:00,2436.9045709223046
2023-03-07 12:00:00,2389.6391042478654
2023-03-07 15:00:00,2357.807259344671
2023-03-07 18:00:00,2270.6716030945136
2023-03-07 21:00:00,2071.320655215924
2023-03-08 00:00:00,1879.6865182229576
2023-03-08 03:00:00,1957.4976946529873
2023-03-08 06:00:00,2461.6626725136784
2023-03-08 09:00:00,2443.013712873423
2023-03-08 12:00:00,2372.2762797552136
2023-03-08 15:00:00,2315.6863332606463
2023-03-08 18:00:00,2271.9577382421176
2023-03-08 21:00:00,2117.9430543165618
2023-03-09 00:00:00,1971.9667150635305
2023-03-09 03:00:00,2066.49764841241
2023-03-09 06:00:00,2510.5358081226227
2023-03-09 09:00:00,2474.524023989716
2023-03-09 12:00:00,2397.677448920389
2023-03-09 15:00:00,2374.2054824766196
2023-03-09 18:00:00,2296.0727722596885
2023-03-09 21:00:00,2138.5212166782226
2023-03-10 00:00:00,1922.7720456676848
2023-03-10 03:00:00,1993.5094787858943
2023-03-10 06:00:00,2478.3824294325277
2023-03-10 09:00:00,2448.1582534638383
2023-03-10 12:00:00,2356.8426579839684
2023-03-10 15:00:00,2172.2822643028226
2023-03-10 18:00:00,2172.6037980897236
2023-03-10 21:00:00,1981.291194883658
2023-03-11 00:00:00,1889.010998043085
2023-03-11 03:00:00,1827.5980447450033
2023-03-11 06:00:00,1950.1024175542657
2023-03-11 09:00:00,1949.137816193563
2023-03-11 12:00:00,1898.6570116501136
2023-03-11 15:00:00,1928.881187618803
2023-03-11 18:00:00,1964.5714379648086
2023-03-11 21:00:00,1877.7573155015518
2023-03-12 00:00:00,1832.4210515485177
2023-03-12 03:00:00,1865.5390315993156
2023-03-12 06:00:00,1934.0257282092182
2023-03-12 09:00:00,1940.456403947237
2023-03-12 12:00:00,1872.9343086980375
2023-03-12 15:00:00,1967.143708260016
2023-03-12 18:00:00,2023.4121209676825
2023-03-12 21:00:00,1927.9165862581
2023-03-13 00:00:00,1868.1113018945232
2023-03-13 03:00:00,2014.730708721357
2023-03-13 06:00:00,2444.2998480210267
2023-03-13 09:00:00,2466.1641455302915
2023-03-13 12:00:00,2447.5151858900363
2023-03-13 15:00:00,2364.559468869591
2023-03-13 18:00:00,2205.7217781405216
2023-03-13 21:00:00,1961.3561000957989
2023-03-14 00:00:00,1816.9874297772722
2023-03-14 03:00:00,1816.6658959903712
2023-03-14 06:00:00,2272.279272029018
2023-03-14 09:00:00,2260.3825219136834
2023-03-14 12:00:00,2231.1229473056965
2023-03-14 15:00:00,2213.760122813045
2023-03-14 18:00:00,2166.8161899255065
2023-03-14 21:00:00,1989.3295395561815
2023-03-15 00:00:00,1868.4328356814242
2023-03-15 03:00:00,1931.4534579140106
2023-03-15 06:00:00,2298.001974981094
2023-03-15 09:00:00,2272.279272029018
2023-03-15 12:00:00,2189.0020212216723
2023-03-15 15:00:00,2104.760169053623
2023-03-15 18:00:00,2109.5831758571376
2023-03-15 21:00:00,1956.8546270791855
2023-03-16 00:00:00,1817.9520311379752
2023-03-16 03:00:00,1934.990329569921
2023-03-16 06:00:00,2308.9341237357266
2023-03-16 09:00:00,2258.4533191922774
2023-03-16 12:00:00,2179.9990751884457
2023-03-16 15:00:00,2134.3412774485105
2023-03-16 18:00:00,2137.235081530619
2023-03-16 21:00:00,1990.6156747037853
2023-03-17 00:00:00,1785.477118660979
2023-03-17 03:00:00,1854.2853490577825
2023-03-17 06:00:00,2353.94885390186
2023-03-17 09:00:00,2333.049157753298
2023-03-17 12:00:00,2272.279272029018
2023-03-17 15:00:00,2164.5654534172
2023-03-17 18:00:00,2066.819182199311
2023-03-17 21:00:00,1849.1408084673672
2023-03-18 00:00:00,1716.6688882641756
2023-03-18 03:00:00,1604.775130422645
2023-03-18 06:00:00,1760.7190170696058
2023-03-18 09:00:00,1844.317801663853
2023-03-18 12:00:00,1838.2086597127347
2023-03-18 15:00:00,1822.1319703676872
2023-03-18 18:00:00,1815.0582270558664
2023-03-18 21:00:00,1714.7396855427698
2023-03-19 00:00:00,1585.8046369954886
2023-03-19 03:00:00,1547.5421163542755
2023-03-19 06:00:00,1624.0671576367017
2023-03-19 09:00:00,1703.4860030012367
2023-03-19 12:00:00,1734.6747803306287
2023-03-19 15:00:00,1780.3325780705638
2023-03-19 18:00:00,1801.2322742191254
2023-03-19 21:00:00,1759.754415708903
2023-03-20 00:00:00,1641.4299821293532
2023-03-20 03:00:00,1716.0258206903736
2023-03-20 06:00:00,2224.6922715676774
2023-03-20 09:00:00,2254.916447536367
2023-03-20 12:00:00,2223.406136420074
2023-03-20 15:00:00,2189.0020212216723
2023-03-20 18:00:00,2123.087594906977
2023-03-20 21:00:00,1979.3619921622524
2023-03-21 00:00:00,1812.8074905475598
2023-03-21 03:00:00,1854.2853490577825
2023-03-21 06:00:00,2296.39430604659
2023-03-21 09:00:00,2252.0226434542583
2023-03-21 12:00:00,2147.202628924548
2023-03-21 15:00:00,2129.839804431897
2023-03-21 18:00:00,2098.651027102505
2023-03-21 21:00:00,1936.5979985044257
2023-03-22 00:00:00,1717.9550234117794
2023-03-22 03:00:00,1746.8930642328648
2023-03-22 06:00:00,2204.7571767798186
2023-03-22 09:00:00,2197.040365894196
