snapshot,onwind
2023-04-10,17731.269381628845
2023-04-11,50764.2138316348
2023-04-12,28984.60265412172
2023-04-13,60140.70946516703
2023-04-14,48037.44848949745
2023-04-15,42470.31192685019
2023-04-16,23497.34381126717
2023-04-17,11384.30050681836
2023-04-18,13291.649949929903
2023-04-19,11670.798682950459
2023-04-20,7247.887009939432
2023-04-21,4770.4375071833465
2023-04-22,10357.512951199073
2023-04-23,40701.679753461736
2023-04-24,43529.79267759176
2023-04-25,57789.907461099865
2023-04-26,24709.438632606212
2023-04-27,12545.341769329723
2023-04-28,1723.4041014861853
2023-04-29,11914.676242353435
2023-04-30,15501.461366787285
2023-05-01,42948.4115566654
2023-05-02,12409.898532935229
2023-05-03,7989.006407325654
2023-05-04,22875.19222596612
2023-05-05,3775.6291508968006
2023-05-06,818.1143364126083
2023-05-07,4398.080547817728
2023-05-08,8194.767228951314
2023-05-09,6310.153355721985
2023-05-10,11896.44135179375
2023-05-11,3824.887107259071
2023-05-12,31.71549425107245
2023-05-13,0.0
2023-05-14,5516.751804309547
2023-05-15,4051.6489429729636
2023-05-16,16636.30661891518
2023-05-17,24533.502571558332
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,5077.133756038307
2023-05-22,1923.781628260181
2023-05-23,25494.116173333878
2023-05-24,16816.603830439846
2023-05-25,1037.2775945761937
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,314.60396610460316
2023-05-29,3174.294316980944
2023-05-30,3765.8752552613546
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,2671.163847959557
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,362.129491068117
2023-06-12,1898.577491856204
2023-06-13,4882.674221193956
2023-06-14,4884.911083730927
2023-06-15,3088.297575939399
2023-06-16,0.0
2023-06-17,3249.405830034705
2023-06-18,26059.950539037094
2023-06-19,11177.524687445077
2023-06-20,21611.377235735006
2023-06-21,45241.9995299796
2023-06-22,9327.337582213144
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,1569.3051749295655
2023-06-26,11883.707488046264
2023-06-27,11724.9387337972
2023-06-28,15340.070390015415
2023-06-29,28353.464268559663
2023-06-30,12480.053419745138
2023-07-01,6937.549284044048
2023-07-02,12830.8225319314
2023-07-03,32497.39267121598
2023-07-04,17893.40959185847
2023-07-05,16700.051688139654
2023-07-06,5675.809799636213
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,943.8429182109895
2023-07-10,17350.407780008474
2023-07-11,22612.04840244035
2023-07-12,41841.47937687945
2023-07-13,0.0
2023-07-14,9675.980950832585
2023-07-15,24555.896053559994
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,4179.104106708008
2023-07-24,22483.81449439735
2023-07-25,3808.3958461790094
2023-07-26,11914.862093860433
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,7337.5859845427385
2023-07-31,2941.546859573562
2023-08-01,3858.536139017953
2023-08-02,8695.327657268399
2023-08-03,29990.700159046784
2023-08-04,12550.966077118463
2023-08-05,7127.892192834035
2023-08-06,23541.323847252195
2023-08-07,42769.7596255104
2023-08-08,61840.326272999824
2023-08-09,62706.11312647972
2023-08-10,32514.538600354826
2023-08-11,24139.166919896677
2023-08-12,19388.878201891956
2023-08-13,19511.45104355595
2023-08-14,11835.582317674245
2023-08-15,34810.93653797362
2023-08-16,50883.6505582462
2023-08-17,8869.317202769831
2023-08-18,35455.438786407656
2023-08-19,37554.616509976375
2023-08-20,39409.6646068261
2023-08-21,37613.13580818786
2023-08-22,18003.029711555348
2023-08-23,27063.71876384793
2023-08-24,11839.941703459113
2023-08-25,34743.78950661334
2023-08-26,28158.760935764818
2023-08-27,27828.29133514526
2023-08-28,23917.259527754002
2023-08-29,48350.948671291815
2023-08-30,2871.292902809282
2023-08-31,3371.4496705743136
2023-09-01,23622.13081185798
2023-09-02,23765.25990604013
2023-09-03,26498.576057273473
2023-09-04,43834.49938567409
2023-09-05,26423.976717192127
2023-09-06,26730.735868135816
2023-09-07,31377.307368799702
2023-09-08,10374.188304159952
2023-09-09,30000.13289051716
2023-09-10,29217.121832612025
2023-09-11,31464.42450700157
2023-09-12,38325.3973510812
2023-09-13,25885.224097173046
2023-09-14,20194.951881786576
2023-09-15,62403.36313401888
2023-09-16,38554.4871291471
2023-09-17,34654.97951046314
2023-09-18,55485.861855589326
2023-09-19,45347.10153666653
2023-09-20,52152.138807889525
2023-09-21,31844.42943545318
2023-09-22,52397.91424277644
2023-09-23,38224.85779849084
2023-09-24,19650.58659099908
2023-09-25,49831.43060134913
2023-09-26,36859.09659480193
2023-09-27,41457.61648170518
2023-09-28,52542.810808723436
2023-09-29,62633.401759832464
2023-09-30,31013.532051790233
2023-10-01,17420.73520305
2023-10-02,39186.379143310594
2023-10-03,51137.320480939365
2023-10-04,48566.394792421444
2023-10-05,29385.840796870085
2023-10-06,74224.9483189244
2023-10-07,44617.338645330005
2023-10-08,16308.698295077458
2023-10-09,13516.599559115635
2023-10-10,44388.446137812534
2023-10-11,58271.811618298976
2023-10-12,50728.3640797679
2023-10-13,73697.74172740386
2023-10-14,45244.05829896281
2023-10-15,30848.94805474507
2023-10-16,37617.14390133642
2023-10-17,48368.87982362042
2023-10-18,52499.056761875545
2023-10-19,67576.18746904211
2023-10-20,61571.98298604405
2023-10-21,76682.94337465591
2023-10-22,70421.90380292115
2023-10-23,24635.00288027915
2023-10-24,78512.94980666674
2023-10-25,87577.5866068629
2023-10-26,104588.84728095013
2023-10-27,71826.37256449717
2023-10-28,68722.71254600953
2023-10-29,76524.11927549522
2023-10-30,133865.66991891025
2023-10-31,84337.73176833663
2023-11-01,41136.46995366647
2023-11-02,92845.18862802585
2023-11-03,122851.84192564174
2023-11-04,33515.52339271658
2023-11-05,104339.47628613938
2023-11-06,50533.94647025441
2023-11-07,52765.92026177866
2023-11-08,12353.847659613462
2023-11-09,75098.46887872933
2023-11-10,16194.883694349744
2023-11-11,9969.562506618284
2023-11-12,41354.11738884385
2023-11-13,29167.924840047788
2023-11-14,135553.2755137689
2023-11-15,45566.35708731925
2023-11-16,120846.62721717323
2023-11-17,60026.33108178467
2023-11-18,8221.628319478528
2023-11-19,119840.7620681545
2023-11-20,91211.5933713941
2023-11-21,51295.57410030382
2023-11-22,93467.37588132215
2023-11-23,83047.1575552725
2023-11-24,100265.17062808303
2023-11-25,96136.33336933116
2023-11-26,30739.871265434933
2023-11-27,85731.3805042143
2023-11-28,128317.43959147343
2023-11-29,72849.80651032475
2023-11-30,116716.63169889704
2023-12-01,106706.77933077088
2023-12-02,22424.92825891659
2023-12-03,11429.9175264544
2023-12-04,11030.713107248597
2023-12-05,47514.67112764972
2023-12-06,98895.8201946197
2023-12-07,82054.12961411347
2023-12-08,54835.63287952738
2023-12-09,89284.48383693941
2023-12-10,88627.1007303121
2023-12-11,142505.78509891673
2023-12-12,63025.62278474687
2023-12-13,70524.85656578418
2023-12-14,10709.493086574537
2023-12-15,97918.71731309003
2023-12-16,86622.18721882711
2023-12-17,86600.37796902216
2023-12-18,91350.15586152842
2023-12-19,83676.00385148017
2023-12-20,104655.82626580364
2023-12-21,93936.41347164784
2023-12-22,91908.94466662293
2023-12-23,106762.18323758585
2023-12-24,64316.610008629774
2023-12-25,85280.74076953303
2023-12-26,73887.86616892944
2023-12-27,83129.92883211798
2023-12-28,98155.09339082238
2023-12-29,132407.96140614094
2023-12-30,34857.07702580439
2023-12-31,126962.19961720536
