timestamp,se3
2023-01-11 21:00:00,241.1905318990756
2023-01-12 00:00:00,218.88412543282217
2023-01-12 03:00:00,227.16362044552162
2023-01-12 06:00:00,288.5363820202406
2023-01-12 09:00:00,288.45599857351533
2023-01-12 12:00:00,285.24066070450584
2023-01-12 15:00:00,283.91433383353944
2023-01-12 18:00:00,261.8490777074617
2023-01-12 21:00:00,238.6584533272306
2023-01-13 00:00:00,214.78456964983505
2023-01-13 03:00:00,220.81332815422786
2023-01-13 06:00:00,284.0751007269899
2023-01-13 09:00:00,284.7583600241544
2023-01-13 12:00:00,276.9209739684438
2023-01-13 15:00:00,264.54192317275715
2023-01-13 18:00:00,246.736989723117
2023-01-13 21:00:00,216.59319720115286
2023-01-14 00:00:00,200.75765819628106
2023-01-14 03:00:00,193.3623810975592
2023-01-14 06:00:00,213.09651726860503
2023-01-14 09:00:00,225.75691012782997
2023-01-14 12:00:00,227.84687974268616
2023-01-14 15:00:00,232.46892792938732
2023-01-14 18:00:00,226.84208665862067
2023-01-14 21:00:00,212.5338331415284
2023-01-15 00:00:00,199.99401545239132
2023-01-15 03:00:00,202.20456023733536
2023-01-15 06:00:00,218.24105785902026
2023-01-15 09:00:00,234.07659686389206
2023-01-15 12:00:00,242.03455808969062
2023-01-15 15:00:00,248.0231248707208
2023-01-15 18:00:00,245.29008768206273
2023-01-15 21:00:00,233.23257067327708
2023-01-16 00:00:00,209.1577283790684
2023-01-16 03:00:00,222.05927157846904
2023-01-16 06:00:00,291.550761272437
2023-01-16 09:00:00,292.83689642004083
2023-01-16 12:00:00,284.9191269176049
2023-01-16 15:00:00,284.71816830079183
2023-01-16 18:00:00,273.3841023125333
2023-01-16 21:00:00,249.269068294962
2023-01-17 00:00:00,219.92911024025025
2023-01-17 03:00:00,222.38080536536998
2023-01-17 06:00:00,293.27900537702965
2023-01-17 09:00:00,295.04744120498486
2023-01-17 12:00:00,296.8158770329401
2023-01-17 15:00:00,295.81108394887457
2023-01-17 18:00:00,272.7008430153688
2023-01-17 21:00:00,244.8077870017113
2023-01-18 00:00:00,221.37601228130453
2023-01-18 03:00:00,227.9272631894114
2023-01-18 06:00:00,300.35274868885057
2023-01-18 09:00:00,299.4685307748729
2023-01-18 12:00:00,294.04264812091935
2023-01-18 15:00:00,292.5957460798651
2023-01-18 18:00:00,277.845383605784
2023-01-18 21:00:00,248.26427521089656
2023-01-19 00:00:00,226.03825219136831
2023-01-19 03:00:00,231.74547690886018
2023-01-19 06:00:00,303.9298120681236
2023-01-19 09:00:00,303.16616932423386
2023-01-19 12:00:00,295.770892225512
2023-01-19 15:00:00,294.0024563975568
2023-01-19 18:00:00,280.17650356081583
2023-01-19 21:00:00,252.92651512096032
2023-01-20 00:00:00,226.23921080818138
2023-01-20 03:00:00,230.53972520798163
2023-01-20 06:00:00,297.7402866702803
2023-01-20 09:00:00,297.7804783936429
2023-01-20 12:00:00,291.1488440388108
2023-01-20 15:00:00,278.5286429029485
2023-01-20 18:00:00,261.3265853037476
2023-01-20 21:00:00,235.32254028813327
2023-01-21 00:00:00,216.47262203106501
2023-01-21 03:00:00,211.81038212100123
2023-01-21 06:00:00,229.33397350710305
2023-01-21 09:00:00,246.1743055960403
2023-01-21 12:00:00,247.29967385019367
2023-01-21 15:00:00,252.40402271724628
2023-01-21 18:00:00,247.3398655735563
2023-01-21 21:00:00,229.8162741874545
2023-01-22 00:00:00,218.24105785902026
2023-01-22 03:00:00,221.17505366449143
2023-01-22 06:00:00,237.17135956281373
2023-01-22 09:00:00,249.3092600183246
2023-01-22 12:00:00,251.0375041229172
2023-01-22 15:00:00,260.3619839430448
2023-01-22 18:00:00,258.59354811508956
2023-01-22 21:00:00,247.3800572969189
2023-01-23 00:00:00,234.8000478844192
2023-01-23 03:00:00,247.25948212683107
2023-01-23 06:00:00,316.9519304376121
2023-01-23 09:00:00,319.92611796644593
2023-01-23 12:00:00,316.3490545871728
2023-01-23 15:00:00,312.4102656976362
2023-01-23 18:00:00,288.09427306325176
2023-01-23 21:00:00,264.14000593913096
2023-01-24 00:00:00,239.46228779448302
2023-01-24 03:00:00,238.49768643378016
2023-01-24 06:00:00,298.4637376908074
2023-01-24 09:00:00,296.9766439263906
2023-01-24 12:00:00,293.8818812274689
2023-01-24 15:00:00,286.08468689512085
2023-01-24 18:00:00,268.3199451688433
2023-01-24 21:00:00,248.90734278469844
2023-01-25 00:00:00,223.0238729391719
2023-01-25 03:00:00,224.18943291668785
2023-01-25 06:00:00,294.8062908648091
2023-01-25 09:00:00,297.01683564975315
2023-01-25 12:00:00,296.6551101394896
2023-01-25 15:00:00,294.20341501436985
2023-01-25 18:00:00,280.2568870075411
2023-01-25 21:00:00,251.64037997335652
2023-01-26 00:00:00,219.28604266644834
2023-01-26 03:00:00,225.7971018511926
2023-01-26 06:00:00,290.9076936986351
2023-01-26 09:00:00,290.38520129492105
2023-01-26 12:00:00,282.9899241961992
2023-01-26 15:00:00,285.7229613848573
2023-01-26 18:00:00,278.36787600949805
2023-01-26 21:00:00,256.0614695432446
2023-01-27 00:00:00,231.74547690886018
2023-01-27 03:00:00,240.62784777199894
2023-01-27 06:00:00,307.9489844043855
2023-01-27 09:00:00,307.30591683058356
2023-01-27 12:00:00,287.5315889361751
2023-01-27 15:00:00,276.72001535163065
2023-01-27 18:00:00,265.7476748736357
2023-01-27 21:00:00,242.2757084298663
2023-01-28 00:00:00,231.90624380231066
2023-01-28 03:00:00,223.78751568306166
2023-01-28 06:00:00,232.2277775892116
2023-01-28 09:00:00,241.15034017571298
2023-01-28 12:00:00,238.53787815714276
2023-01-28 15:00:00,243.32069323729442
2023-01-28 18:00:00,238.73883677395585
2023-01-28 21:00:00,223.26502327934762
2023-01-29 00:00:00,211.81038212100123
2023-01-29 03:00:00,203.8122291718401
2023-01-29 06:00:00,220.00949368697547
2023-01-29 09:00:00,234.51870582088088
2023-01-29 12:00:00,235.3627320114959
2023-01-29 15:00:00,243.7628021942832
2023-01-29 18:00:00,239.74362985802134
2023-01-29 21:00:00,223.66694051297378
2023-01-30 00:00:00,208.83619459216743
2023-01-30 03:00:00,220.6525612607774
2023-01-30 06:00:00,293.6809226106558
2023-01-30 09:00:00,294.04264812091935
2023-01-30 12:00:00,288.45599857351533
2023-01-30 15:00:00,284.35644279052826
2023-01-30 18:00:00,270.2893396136117
2023-01-30 21:00:00,246.6164145530292
2023-01-31 00:00:00,225.7971018511926
2023-01-31 03:00:00,232.02681897239853
2023-01-31 06:00:00,296.8560687563027
2023-01-31 09:00:00,295.28859154516056
2023-01-31 12:00:00,285.6023862147694
2023-01-31 15:00:00,286.76794619228536
2023-01-31 18:00:00,276.2377146712792
2023-01-31 21:00:00,254.25284199192672
2023-02-01 00:00:00,229.53493212391615
2023-02-01 03:00:00,234.43832237415563
2023-02-01 06:00:00,296.6551101394896
2023-02-01 09:00:00,296.69530186285226
2023-02-01 12:00:00,291.91248678270057
2023-02-01 15:00:00,289.0990661473172
2023-02-01 18:00:00,278.9707518599373
2023-02-01 21:00:00,255.4184019694427
2023-02-02 00:00:00,233.23257067327708
2023-02-02 03:00:00,241.7934077495149
2023-02-02 06:00:00,311.32508916684543
2023-02-02 09:00:00,308.4714768080995
2023-02-02 12:00:00,299.4283390515103
2023-02-02 15:00:00,297.82067011700553
2023-02-02 18:00:00,289.82251716784435
2023-02-02 21:00:00,266.71227623433856
2023-02-03 00:00:00,241.59244913270177
2023-02-03 03:00:00,248.30446693425912
2023-02-03 06:00:00,315.8667539068214
2023-02-03 09:00:00,314.50023531249235
2023-02-03 12:00:00,299.18718871133456
2023-02-03 15:00:00,284.67797657742915
2023-02-03 18:00:00,271.7362416546659
2023-02-03 21:00:00,244.6068283848982
2023-02-04 00:00:00,230.70049210143208
2023-02-04 03:00:00,223.82770740642428
2023-02-04 06:00:00,245.53123802223843
2023-02-04 09:00:00,252.5245978873341
2023-02-04 12:00:00,245.57142974560108
2023-02-04 15:00:00,260.0002584327812
2023-02-04 18:00:00,257.74952192447455
2023-02-04 21:00:00,242.19532498314106
2023-02-05 00:00:00,231.7052851854976
2023-02-05 03:00:00,226.92247010534592
2023-02-05 06:00:00,234.88043133114445
2023-02-05 09:00:00,250.2738613790275
2023-02-05 12:00:00,251.07769584627985
2023-02-05 15:00:00,260.5227508364953
2023-02-05 18:00:00,256.7849205637717
2023-02-05 21:00:00,242.9187760036682
2023-02-06 00:00:00,234.84023960778183
2023-02-06 03:00:00,247.9829331473582
2023-02-06 06:00:00,317.4342311179635
2023-02-06 09:00:00,317.5548062880514
2023-02-06 12:00:00,304.6934548120134
2023-02-06 15:00:00,300.03121490194957
2023-02-06 18:00:00,288.41580685015276
2023-02-06 21:00:00,263.1754045784281
2023-02-07 00:00:00,238.29672781696706
2023-02-07 03:00:00,238.25653609360444
2023-02-07 06:00:00,303.52789483449743
2023-02-07 09:00:00,305.25613893909
2023-02-07 12:00:00,298.74507975434574
2023-02-07 15:00:00,292.9172798667661
2023-02-07 18:00:00,277.80519188242135
2023-02-07 21:00:00,249.7513689753134
2023-02-08 00:00:00,221.05447849440355
2023-02-08 03:00:00,228.32918042303757
2023-02-08 06:00:00,291.7919116126127
2023-02-08 09:00:00,293.6407308872932
2023-02-08 12:00:00,290.98807714536036
2023-02-08 15:00:00,290.14405095474535
2023-02-08 18:00:00,279.6138194337392
2023-02-08 21:00:00,257.5887550310241
2023-02-09 00:00:00,233.11199550318923
2023-02-09 03:00:00,240.82880638881204
2023-02-09 06:00:00,303.6886617279479
2023-02-09 09:00:00,304.73364653537595
2023-02-09 12:00:00,299.34795560478506
2023-02-09 15:00:00,291.5909529957996
2023-02-09 18:00:00,282.66839040929824
2023-02-09 21:00:00,256.3428116067829
2023-02-10 00:00:00,232.9110368863761
2023-02-10 03:00:00,238.85941194404373
2023-02-10 06:00:00,293.92207295083153
2023-02-10 09:00:00,288.13446478661444
2023-02-10 12:00:00,277.4032746487952
2023-02-10 15:00:00,270.73144857060043
2023-02-10 18:00:00,262.89406251488975
2023-02-10 21:00:00,234.55889754424348
2023-02-11 00:00:00,207.99216840155248
2023-02-11 03:00:00,203.00839470458772
2023-02-11 06:00:00,226.4803611483571
2023-02-11 09:00:00,233.95602169380422
2023-02-11 12:00:00,229.2133983370152
2023-02-11 15:00:00,242.19532498314106
2023-02-11 18:00:00,240.74842294208682
2023-02-11 21:00:00,228.1684135295871
2023-02-12 00:00:00,216.51281375442764
2023-02-12 03:00:00,216.15108824416407
2023-02-12 06:00:00,225.5961432343795
2023-02-12 09:00:00,234.43832237415563
2023-02-12 12:00:00,233.19237894991446
2023-02-12 15:00:00,247.902549700633
2023-02-12 18:00:00,248.2240834875339
2023-02-12 21:00:00,232.54931137611257
2023-02-13 00:00:00,219.08508404963524
2023-02-13 03:00:00,225.83729357455522
2023-02-13 06:00:00,288.21484823333964
2023-02-13 09:00:00,285.2004689811433
2023-02-13 12:00:00,271.85681682475376
2023-02-13 15:00:00,268.76205412583215
2023-02-13 18:00:00,261.8490777074617
2023-02-13 21:00:00,243.60203530083274
2023-02-14 00:00:00,214.58361103302195
2023-02-14 03:00:00,226.80189493525805
2023-02-14 06:00:00,290.2244344014706
2023-02-14 09:00:00,289.17944959404247
2023-02-14 12:00:00,278.689409796399
2023-02-14 15:00:00,273.3439105891707
2023-02-14 18:00:00,266.18978383062455
2023-02-14 21:00:00,242.4766670466794
2023-02-15 00:00:00,216.3922385843398
2023-02-15 03:00:00,217.39703166840528
2023-02-15 06:00:00,286.16507034184605
2023-02-15 09:00:00,288.3354234034275
2023-02-15 12:00:00,288.25503995670226
2023-02-15 15:00:00,284.03490900362726
2023-02-15 18:00:00,269.80703893326023
2023-02-15 21:00:00,242.71781738685513
2023-02-16 00:00:00,218.20086613565763
2023-02-16 03:00:00,224.47077498022617
2023-02-16 06:00:00,290.7469268051846
2023-02-16 09:00:00,294.20341501436985
2023-02-16 12:00:00,288.13446478661444
2023-02-16 15:00:00,280.09612011409064
2023-02-16 18:00:00,266.87304312778906
2023-02-16 21:00:00,242.9187760036682
2023-02-17 00:00:00,214.7041862031098
2023-02-17 03:00:00,219.6075764533493
2023-02-17 06:00:00,279.6138194337392
2023-02-17 09:00:00,280.8597628579804
2023-02-17 12:00:00,277.60423326560823
2023-02-17 15:00:00,268.48071206229383
2023-02-17 18:00:00,251.6805716967191
2023-02-17 21:00:00,220.57217781405214
2023-02-18 00:00:00,202.24475196069798
2023-02-18 03:00:00,199.87344028230345
2023-02-18 06:00:00,219.16546749636046
2023-02-18 09:00:00,226.56074459508235
2023-02-18 12:00:00,223.18463983262237
2023-02-18 15:00:00,231.26317622850874
2023-02-18 18:00:00,232.30816103593685
2023-02-18 21:00:00,222.54157225882048
2023-02-19 00:00:00,211.48884833410028
2023-02-19 03:00:00,211.44865661073766
2023-02-19 06:00:00,224.7521170437645
2023-02-19 09:00:00,227.7263045725983
2023-02-19 12:00:00,231.38375139859662
2023-02-19 15:00:00,245.81258008577677
2023-02-19 18:00:00,247.21929040346845
2023-02-19 21:00:00,233.39333756672755
2023-02-20 00:00:00,222.70233915227092
2023-02-20 03:00:00,237.21155128617636
2023-02-20 06:00:00,299.3881473281477
2023-02-20 09:00:00,300.3125569654879
2023-02-20 12:00:00,291.22922748553606
2023-02-20 15:00:00,280.77937941125515
2023-02-20 18:00:00,269.726655486535
2023-02-20 21:00:00,250.5953951659284
2023-02-21 00:00:00,224.91288393721499
2023-02-21 03:00:00,230.74068382479473
2023-02-21 06:00:00,293.52015571720534
2023-02-21 09:00:00,293.35938882375484
2023-02-21 12:00:00,290.82731025190986
2023-02-21 15:00:00,288.89810753050415
2023-02-21 18:00:00,278.2473008394102
2023-02-21 21:00:00,252.92651512096032
2023-02-22 00:00:00,227.40477078569734
2023-02-22 03:00:00,236.72925060582492
2023-02-22 06:00:00,300.3125569654879
2023-02-22 09:00:00,298.1823956272691
2023-02-22 12:00:00,288.9784909772294
2023-02-22 15:00:00,289.74213372111916
2023-02-22 18:00:00,279.33247737020093
2023-02-22 21:00:00,255.21744335262957
2023-02-23 00:00:00,233.9158299704416
2023-02-23 03:00:00,237.17135956281373
2023-02-23 06:00:00,297.17760254320365
2023-02-23 09:00:00,302.1211845168058
2023-02-23 12:00:00,293.0780467602165
2023-02-23 15:00:00,284.99951036433015
2023-02-23 18:00:00,275.23292158721375
2023-02-23 21:00:00,248.18389176417125
2023-02-24 00:00:00,221.69754606820547
2023-02-24 03:00:00,233.31295412000233
2023-02-24 06:00:00,295.449358438611
2023-02-24 09:00:00,297.0972190964784
2023-02-24 12:00:00,290.7469268051846
2023-02-24 15:00:00,273.6654443760716
2023-02-24 18:00:00,266.71227623433856
2023-02-24 21:00:00,241.02976500562514
2023-02-25 00:00:00,228.12822180622447
2023-02-25 03:00:00,226.23921080818138
2023-02-25 06:00:00,243.7628021942832
2023-02-25 09:00:00,250.43462827247794
2023-02-25 12:00:00,245.69200491568895
2023-02-25 15:00:00,252.2834475471584
2023-02-25 18:00:00,254.01169165175102
2023-02-25 21:00:00,242.2757084298663
2023-02-26 00:00:00,228.24879697631235
2023-02-26 03:00:00,222.38080536536998
2023-02-26 06:00:00,227.80668801932353
2023-02-26 09:00:00,227.9272631894114
2023-02-26 12:00:00,225.91767702128044
2023-02-26 15:00:00,242.43647532331678
2023-02-26 18:00:00,246.21449731940297
2023-02-26 21:00:00,232.9110368863761
2023-02-27 00:00:00,221.09467021776618
2023-02-27 03:00:00,231.06221761169567
2023-02-27 06:00:00,290.3450095715585
2023-02-27 09:00:00,290.5057764650089
2023-02-27 12:00:00,274.14774505642305
2023-02-27 15:00:00,262.7332956214393
2023-02-27 18:00:00,262.45195355790094
2023-02-27 21:00:00,250.67577861265363
2023-02-28 00:00:00,231.90624380231066
2023-02-28 03:00:00,237.9350023067035
2023-02-28 06:00:00,286.5267958521096
2023-02-28 09:00:00,283.5526083232759
2023-02-28 12:00:00,269.44531342299666
2023-02-28 15:00:00,265.02422385310854
2023-02-28 18:00:00,264.0194307690431
2023-02-28 21:00:00,243.48146013074486
2023-03-01 00:00:00,223.0238729391719
2023-03-01 03:00:00,233.63448790690327
2023-03-01 06:00:00,286.4464124053844
2023-03-01 09:00:00,282.2664731756721
2023-03-01 12:00:00,267.19457691469
2023-03-01 15:00:00,264.78307351293284
2023-03-01 18:00:00,262.13041977100005
2023-03-01 21:00:00,240.06516364492228
2023-03-02 00:00:00,222.74253087563358
2023-03-02 03:00:00,232.71007826956304
2023-03-02 06:00:00,286.0043034483956
2023-03-02 09:00:00,278.44825945622324
2023-03-02 12:00:00,267.55630242495357
2023-03-02 15:00:00,265.7074831502731
2023-03-02 18:00:00,262.77348734480194
2023-03-02 21:00:00,242.99915945039345
2023-03-03 00:00:00,219.04489232627265
2023-03-03 03:00:00,226.27940253154404
2023-03-03 06:00:00,279.6138194337392
2023-03-03 09:00:00,279.3726690935635
2023-03-03 12:00:00,274.14774505642305
2023-03-03 15:00:00,254.09207509847624
2023-03-03 18:00:00,248.4652338277096
2023-03-03 21:00:00,225.51575978765425
2023-03-04 00:00:00,211.85057384436388
2023-03-04 03:00:00,213.25728416205553
2023-03-04 06:00:00,226.07844391473094
2023-03-04 09:00:00,229.8162741874545
2023-03-04 12:00:00,226.07844391473094
2023-03-04 15:00:00,233.39333756672755
2023-03-04 18:00:00,235.84503269184728
2023-03-04 21:00:00,224.22962464005045
2023-03-05 00:00:00,211.0869311004741
2023-03-05 03:00:00,212.65440831161624
2023-03-05 06:00:00,220.0496854103381
2023-03-05 09:00:00,221.61716262148025
2023-03-05 12:00:00,226.56074459508235
2023-03-05 15:00:00,241.27091534580083
2023-03-05 18:00:00,245.8527718091394
2023-03-05 21:00:00,237.13116783945108
2023-03-06 00:00:00,223.82770740642428
2023-03-06 03:00:00,244.44606149144772
2023-03-06 06:00:00,305.3365223858153
2023-03-06 09:00:00,299.4283390515103
2023-03-06 12:00:00,283.8339503868142
2023-03-06 15:00:00,278.89036841321206
2023-03-06 18:00:00,279.6138194337392
2023-03-06 21:00:00,258.99546534871575
2023-03-07 00:00:00,236.6488671590997
2023-03-07 03:00:00,250.87673722946673
2023-03-07 06:00:00,306.1805485764302
2023-03-07 09:00:00,304.6130713652881
2023-03-07 12:00:00,298.70488803098317
2023-03-07 15:00:00,294.72590741808386
2023-03-07 18:00:00,283.8339503868142
2023-03-07 21:00:00,258.9150819019905
2023-03-08 00:00:00,234.9608147778697
2023-03-08 03:00:00,244.68721183162342
2023-03-08 06:00:00,307.7078340642098
2023-03-08 09:00:00,305.3767141091779
2023-03-08 12:00:00,296.5345349694017
2023-03-08 15:00:00,289.4607916575808
2023-03-08 18:00:00,283.9947172802647
2023-03-08 21:00:00,264.7428817895702
2023-03-09 00:00:00,246.4958393829413
2023-03-09 03:00:00,258.31220605155124
2023-03-09 06:00:00,313.81697601532784
2023-03-09 09:00:00,309.3155029987145
2023-03-09 12:00:00,299.7096811150486
2023-03-09 15:00:00,296.77568530957745
2023-03-09 18:00:00,287.00909653246106
2023-03-09 21:00:00,267.3151520847778
2023-03-10 00:00:00,240.3465057084606
2023-03-10 03:00:00,249.1886848482368
2023-03-10 06:00:00,309.79780367906596
2023-03-10 09:00:00,306.0197816829798
2023-03-10 12:00:00,294.60533224799605
2023-03-10 15:00:00,271.5352830378528
2023-03-10 18:00:00,271.57547476121545
2023-03-10 21:00:00,247.66139936045724
2023-03-11 00:00:00,236.12637475538563
2023-03-11 03:00:00,228.44975559312542
2023-03-11 06:00:00,243.7628021942832
2023-03-11 09:00:00,243.64222702419536
2023-03-11 12:00:00,237.3321264562642
2023-03-11 15:00:00,241.1101484523504
2023-03-11 18:00:00,245.57142974560108
2023-03-11 21:00:00,234.71966443769398
2023-03-12 00:00:00,229.0526314435647
2023-03-12 03:00:00,233.19237894991446
2023-03-12 06:00:00,241.75321602615227
2023-03-12 09:00:00,242.55705049340463
2023-03-12 12:00:00,234.1167885872547
2023-03-12 15:00:00,245.892963532502
2023-03-12 18:00:00,252.92651512096032
2023-03-12 21:00:00,240.9895732822625
2023-03-13 00:00:00,233.5139127368154
2023-03-13 03:00:00,251.8413385901696
2023-03-13 06:00:00,305.53748100262834
2023-03-13 09:00:00,308.27051819128644
2023-03-13 12:00:00,305.93939823625453
2023-03-13 15:00:00,295.5699336086989
2023-03-13 18:00:00,275.7152222675652
2023-03-13 21:00:00,245.16951251197486
2023-03-14 00:00:00,227.12342872215902
2023-03-14 03:00:00,227.0832369987964
2023-03-14 06:00:00,284.03490900362726
2023-03-14 09:00:00,282.5478152392104
2023-03-14 12:00:00,278.89036841321206
2023-03-14 15:00:00,276.72001535163065
2023-03-14 18:00:00,270.8520237406883
2023-03-14 21:00:00,248.6661924445227
2023-03-15 00:00:00,233.55410446017802
2023-03-15 03:00:00,241.43168223925133
2023-03-15 06:00:00,287.25024687263675
2023-03-15 09:00:00,284.03490900362726
2023-03-15 12:00:00,273.62525265270904
2023-03-15 15:00:00,263.0950211317029
2023-03-15 18:00:00,263.6978969821422
2023-03-15 21:00:00,244.6068283848982
2023-03-16 00:00:00,227.2440038922469
2023-03-16 03:00:00,241.87379119624012
2023-03-16 06:00:00,288.61676546696583
2023-03-16 09:00:00,282.3066648990347
2023-03-16 12:00:00,272.4998843985557
2023-03-16 15:00:00,266.7926596810638
2023-03-16 18:00:00,267.1543851913274
2023-03-16 21:00:00,248.82695933797316
2023-03-17 00:00:00,223.18463983262237
2023-03-17 03:00:00,231.7856686322228
2023-03-17 06:00:00,294.2436067377325
2023-03-17 09:00:00,291.63114471916225
2023-03-17 12:00:00,284.03490900362726
2023-03-17 15:00:00,270.57068167715
2023-03-17 18:00:00,258.35239777491387
2023-03-17 21:00:00,231.1426010584209
2023-03-18 00:00:00,214.58361103302195
2023-03-18 03:00:00,200.5968913028306
2023-03-18 06:00:00,220.08987713370072
2023-03-18 09:00:00,230.53972520798163
2023-03-18 12:00:00,229.77608246409184
2023-03-18 15:00:00,227.7664962959609
2023-03-18 18:00:00,226.8822783819833
2023-03-18 21:00:00,214.34246069284623
2023-03-19 00:00:00,198.22557962443608
2023-03-19 03:00:00,193.44276454428444
2023-03-19 06:00:00,203.00839470458772
2023-03-19 09:00:00,212.93575037515458
2023-03-19 12:00:00,216.83434754132858
2023-03-19 15:00:00,222.54157225882048
2023-03-19 18:00:00,225.15403427739068
2023-03-19 21:00:00,219.96930196361288
2023-03-20 00:00:00,205.17874776616915
2023-03-20 03:00:00,214.5032275862967
2023-03-20 06:00:00,278.0865339459597
2023-03-20 09:00:00,281.86455594204585
2023-03-20 12:00:00,277.92576705250923
2023-03-20 15:00:00,273.62525265270904
2023-03-20 18:00:00,265.3859493633721
2023-03-20 21:00:00,247.42024902028155
2023-03-21 00:00:00,226.60093631844498
2023-03-21 03:00:00,231.7856686322228
2023-03-21 06:00:00,287.04928825582374
2023-03-21 09:00:00,281.5028304317823
2023-03-21 12:00:00,268.4003286155685
2023-03-21 15:00:00,266.2299755539871
2023-03-21 18:00:00,262.3313783878131
2023-03-21 21:00:00,242.07474981305322
2023-03-22 00:00:00,214.74437792647242
2023-03-22 03:00:00,218.3616330291081
2023-03-22 06:00:00,275.5946470974773
2023-03-22 09:00:00,274.6300457367745
2023-03-22 12:00:00,272.1783506116547
2023-03-22 15:00:00,270.2893396136117
2023-03-22 18:00:00,259.1160405188036
2023-03-22 21:00:00,235.92541613857256
2023-03-23 00:00:00,215.14629516009862
2023-03-23 03:00:00,220.6525612607774
2023-03-23 06:00:00,273.3841023125333
2023-03-23 09:00:00,268.60128723238165
2023-03-23 12:00:00,264.94384040638334
2023-03-23 15:00:00,252.68536478078457
2023-03-23 18:00:00,247.581015913732
2023-03-23 21:00:00,229.25359006037783
2023-03-24 00:00:00,203.93280434192795
2023-03-24 03:00:00,208.91657803889268
2023-03-24 06:00:00,269.80703893326023
2023-03-24 09:00:00,272.13815888829214
2023-03-24 12:00:00,268.9228210192826
2023-03-24 15:00:00,253.97149992838837
2023-03-24 18:00:00,241.8335994728775
2023-03-24 21:00:00,219.24585094308574
2023-03-25 00:00:00,208.27351046509077
2023-03-25 03:00:00,207.79120978473935
