snapshot,biogas_market
2023-11-24,3788.537196605746
2023-11-25,23616.770724518923
2023-11-26,24000.0
2023-11-27,24000.0
2023-11-28,24000.0
2023-11-29,24000.0
2023-11-30,22762.159294833655
2023-12-01,24000.0
2023-12-02,24000.0
2023-12-03,24000.0
2023-12-04,24000.0
2023-12-05,24000.0
2023-12-06,24000.0
2023-12-07,24000.0
2023-12-08,17687.621590499075
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,1064.4379422641723
2023-12-12,16894.43334881216
2023-12-13,24000.0
2023-12-14,24000.0
2023-12-15,5688.651491641438
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
