timestamp,se3
2023-01-07 09:00:00,3509.501092300514
2023-01-07 12:00:00,3507.75275233424
2023-01-07 15:00:00,3554.9579314236353
2023-01-07 18:00:00,3465.7925931436657
2023-01-07 21:00:00,3204.124378191336
2023-01-08 00:00:00,3110.8795799900604
2023-01-08 03:00:00,3036.2837414290398
2023-01-08 06:00:00,3131.8596595853473
2023-01-08 09:00:00,3300.8658563251593
2023-01-08 12:00:00,3370.216674987358
2023-01-08 15:00:00,3466.958153121182
2023-01-08 18:00:00,3405.7662543015945
2023-01-08 21:00:00,3215.197197977737
2023-01-09 00:00:00,3045.025441260409
2023-01-09 03:00:00,3215.197197977737
2023-01-09 06:00:00,4090.5327410922127
2023-01-09 09:00:00,4155.221319844348
2023-01-09 12:00:00,4143.5657200691885
2023-01-09 15:00:00,4167.4596996082655
2023-01-09 18:00:00,3825.9506261960933
2023-01-09 21:00:00,3493.1832526152907
2023-01-10 00:00:00,3181.395958629775
2023-01-10 03:00:00,3265.316277010923
2023-01-10 06:00:00,4153.472979878074
2023-01-10 09:00:00,4163.38023968696
2023-01-10 12:00:00,4139.486260147883
2023-01-10 15:00:00,4132.492900282788
2023-01-10 18:00:00,3861.500205510329
2023-01-10 21:00:00,3486.1898927501948
2023-01-11 00:00:00,3149.9258392368442
2023-01-11 03:00:00,3252.495117258248
2023-01-11 06:00:00,4169.790819563297
2023-01-11 09:00:00,4179.698079372182
2023-01-11 12:00:00,4153.472979878074
2023-01-11 15:00:00,4139.486260147883
2023-01-11 18:00:00,3860.9174255215717
2023-01-11 21:00:00,3497.262712536596
2023-01-12 00:00:00,3173.8198187759217
2023-01-12 03:00:00,3293.8724964600638
2023-01-12 06:00:00,4183.777539293488
2023-01-12 09:00:00,4182.611979315972
2023-01-12 12:00:00,4135.989580215334
2023-01-12 15:00:00,4116.757840586322
2023-01-12 18:00:00,3796.8116267581945
2023-01-12 21:00:00,3460.547573244844
2023-01-13 00:00:00,3114.376259922608
2023-01-13 03:00:00,3201.793258236304
2023-01-13 06:00:00,4119.088960541354
2023-01-13 09:00:00,4128.996220350239
2023-01-13 12:00:00,4015.354122542434
2023-01-13 15:00:00,3835.8578860049784
2023-01-13 18:00:00,3577.6863509851964
2023-01-13 21:00:00,3140.6013594167166
2023-01-14 00:00:00,2910.9860438460755
2023-01-14 03:00:00,2803.754525914608
2023-01-14 06:00:00,3089.899500394773
2023-01-14 09:00:00,3273.4751968535347
2023-01-14 12:00:00,3303.7797562689493
2023-01-14 15:00:00,3370.799454976116
2023-01-14 18:00:00,3289.21025655
2023-01-14 21:00:00,3081.7405805521616
2023-01-15 00:00:00,2899.913224059674
2023-01-15 03:00:00,2931.9661234413625
2023-01-15 06:00:00,3164.4953389557936
2023-01-15 09:00:00,3394.110654526435
2023-01-15 12:00:00,3509.501092300514
2023-01-15 15:00:00,3596.3353106254517
2023-01-15 18:00:00,3556.7062713899095
2023-01-15 21:00:00,3381.8722747625175
2023-01-16 00:00:00,3032.787061496492
2023-01-16 03:00:00,3219.859437887801
2023-01-16 06:00:00,4227.486038450336
2023-01-16 09:00:00,4246.1349980905925
2023-01-16 12:00:00,4131.327340305272
2023-01-16 15:00:00,4128.413440361481
2023-01-16 18:00:00,3964.0694835317327
2023-01-16 21:00:00,3614.401490276949
2023-01-17 00:00:00,3188.972098483629
2023-01-17 03:00:00,3224.521677797865
2023-01-17 06:00:00,4252.545577966929
2023-01-17 09:00:00,4278.18789747228
2023-01-17 12:00:00,4303.830216977631
2023-01-17 15:00:00,4289.260717258681
2023-01-17 18:00:00,3954.162223722847
2023-01-17 21:00:00,3549.712911524814
2023-01-18 00:00:00,3209.9521780789155
2023-01-18 03:00:00,3304.945316246465
2023-01-18 06:00:00,4355.114855988332
2023-01-18 09:00:00,4342.293696235657
2023-01-18 12:00:00,4263.61839775333
2023-01-18 15:00:00,4242.638318158043
2023-01-18 18:00:00,4028.7580622838677
2023-01-18 21:00:00,3599.8319905579997
2023-01-19 00:00:00,3277.5546567748406
2023-01-19 03:00:00,3360.309415178473
2023-01-19 06:00:00,4406.982274987792
2023-01-19 09:00:00,4395.90945520139
2023-01-19 12:00:00,4288.677937269924
2023-01-19 15:00:00,4263.0356177645735
2023-01-19 18:00:00,4062.55930163183
2023-01-19 21:00:00,3667.4344692539244
2023-01-20 00:00:00,3280.46855671863
2023-01-20 03:00:00,3342.826015515733
2023-01-20 06:00:00,4317.234156719064
2023-01-20 09:00:00,4317.816936707823
2023-01-20 12:00:00,4221.658238562757
2023-01-20 15:00:00,4038.665322092753
2023-01-20 18:00:00,3789.23548690434
2023-01-20 21:00:00,3412.1768341779325
2023-01-21 00:00:00,3138.853019450443
2023-01-21 03:00:00,3071.2505407545177
2023-01-21 06:00:00,3325.342615852994
2023-01-21 09:00:00,3569.5274311425846
2023-01-21 12:00:00,3585.8452708278082
2023-01-21 15:00:00,3659.8583294000714
2023-01-21 18:00:00,3586.4280508165666
2023-01-21 21:00:00,3332.33597571809
2023-01-22 00:00:00,3164.4953389557936
2023-01-22 03:00:00,3207.038278135126
2023-01-22 06:00:00,3438.984713660799
2023-01-22 09:00:00,3614.984270265707
2023-01-22 12:00:00,3640.0438097822994
2023-01-22 15:00:00,3775.2487671741496
2023-01-22 18:00:00,3749.606447668799
2023-01-22 21:00:00,3587.010830805324
2023-01-23 00:00:00,3404.6006943240786
2023-01-23 03:00:00,3585.2624908390503
2023-01-23 06:00:00,4595.802991345375
2023-01-23 09:00:00,4638.928710513465
2023-01-23 12:00:00,4587.061291514006
2023-01-23 15:00:00,4529.948852615726
2023-01-23 18:00:00,4177.366959417151
2023-01-23 21:00:00,3830.030086117399
2023-01-24 00:00:00,3472.2031730200038
2023-01-24 03:00:00,3458.2164532898123
2023-01-24 06:00:00,4327.724196516707
2023-01-24 09:00:00,4306.161336932663
2023-01-24 12:00:00,4261.287277798299
2023-01-24 15:00:00,4148.227959979253
2023-01-24 18:00:00,3890.639204948228
2023-01-24 21:00:00,3609.156470378128
2023-01-25 00:00:00,3233.8461576179925
2023-01-25 03:00:00,3250.7467772919736
2023-01-25 06:00:00,4274.691217539733
2023-01-25 09:00:00,4306.744116921421
2023-01-25 12:00:00,4301.499097022599
2023-01-25 15:00:00,4265.949517708363
2023-01-25 18:00:00,4063.7248616093457
2023-01-25 21:00:00,3648.785509613669
2023-01-26 00:00:00,3179.647618663501
2023-01-26 03:00:00,3274.0579768422926
2023-01-26 06:00:00,4218.16155863021
2023-01-26 09:00:00,4210.585418776355
2023-01-26 12:00:00,4103.353900844889
2023-01-26 15:00:00,4142.98294008043
2023-01-26 18:00:00,4036.3342021377216
2023-01-26 21:00:00,3712.8913083770462
2023-01-27 00:00:00,3360.309415178473
2023-01-27 03:00:00,3489.1037926939844
2023-01-27 06:00:00,4465.26027386359
2023-01-27 09:00:00,4455.935794043462
2023-01-27 12:00:00,4169.208039574539
2023-01-27 15:00:00,4012.440222598644
2023-01-27 18:00:00,3853.3412856677173
2023-01-27 21:00:00,3512.9977722330614
2023-01-28 00:00:00,3362.6405351335043
2023-01-28 03:00:00,3244.9189774043944
2023-01-28 06:00:00,3367.3027750435685
2023-01-28 09:00:00,3496.6799325478382
2023-01-28 12:00:00,3458.7992332785702
2023-01-28 15:00:00,3528.1500519407687
2023-01-28 18:00:00,3461.71313322236
2023-01-28 21:00:00,3237.3428375505405
2023-01-29 00:00:00,3071.2505407545177
2023-01-29 03:00:00,2955.2773229916816
2023-01-29 06:00:00,3190.1376584611444
2023-01-29 09:00:00,3400.5212344027723
2023-01-29 12:00:00,3412.75961416669
2023-01-29 15:00:00,3534.5606318171062
2023-01-29 18:00:00,3476.282632941309
2023-01-29 21:00:00,3243.1706374381197
2023-01-30 00:00:00,3028.124821586428
2023-01-30 03:00:00,3199.462138281272
2023-01-30 06:00:00,4258.373377854509
2023-01-30 09:00:00,4263.61839775333
2023-01-30 12:00:00,4182.611979315972
2023-01-30 15:00:00,4123.168420462659
2023-01-30 18:00:00,3919.195424397369
2023-01-30 21:00:00,3575.938011018923
2023-01-31 00:00:00,3274.0579768422926
2023-01-31 03:00:00,3364.3888750997785
2023-01-31 06:00:00,4304.412996966389
2023-01-31 09:00:00,4281.684577404828
2023-01-31 12:00:00,4141.234600114156
2023-01-31 15:00:00,4158.135219788138
2023-01-31 18:00:00,4005.4468627335486
2023-01-31 21:00:00,3686.666208882937
2023-02-01 00:00:00,3328.2565157967842
2023-02-01 03:00:00,3399.355674425257
2023-02-01 06:00:00,4301.499097022599
2023-02-01 09:00:00,4302.081877011357
2023-02-01 12:00:00,4232.731058349159
2023-02-01 15:00:00,4191.9364591361
2023-02-01 18:00:00,4045.075901969091
2023-02-01 21:00:00,3703.566828556919
2023-02-02 00:00:00,3381.8722747625175
2023-02-02 03:00:00,3506.004412367966
2023-02-02 06:00:00,4514.2137929192595
2023-02-02 09:00:00,4472.836413717443
2023-02-02 12:00:00,4341.710916246899
2023-02-02 15:00:00,4318.39971669658
2023-02-02 18:00:00,4202.4264989337435
2023-02-02 21:00:00,3867.3280053979092
2023-02-03 00:00:00,3503.090512424176
2023-02-03 03:00:00,3600.4147705467576
2023-02-03 06:00:00,4580.06793164891
2023-02-03 09:00:00,4560.253412031139
2023-02-03 12:00:00,4338.214236314351
2023-02-03 15:00:00,4127.830660372722
2023-02-03 18:00:00,3940.1755039926556
2023-02-03 21:00:00,3546.7990115810235
2023-02-04 00:00:00,3345.1571354707653
2023-02-04 03:00:00,3245.5017573931523
2023-02-04 06:00:00,3560.202951322457
2023-02-04 09:00:00,3661.6066693663442
2023-02-04 12:00:00,3560.7857313112154
2023-02-04 15:00:00,3770.0037472753274
2023-02-04 18:00:00,3737.368067904881
2023-02-04 21:00:00,3511.8322122555455
2023-02-05 00:00:00,3359.726635189715
2023-02-05 03:00:00,3290.3758165275162
2023-02-05 06:00:00,3405.7662543015945
2023-02-05 09:00:00,3628.9709899958984
2023-02-05 12:00:00,3640.6265897710578
2023-02-05 15:00:00,3777.5798871291813
2023-02-05 18:00:00,3723.38134817469
2023-02-05 21:00:00,3522.322252053189
2023-02-06 00:00:00,3405.1834743128366
2023-02-06 03:00:00,3595.7525306366942
2023-02-06 06:00:00,4602.796351210472
2023-02-06 09:00:00,4604.544691176746
2023-02-06 12:00:00,4418.055094774194
2023-02-06 15:00:00,4350.452616078269
2023-02-06 18:00:00,4182.029199327215
2023-02-06 21:00:00,3816.0433663872072
2023-02-07 00:00:00,3455.3025533460223
2023-02-07 03:00:00,3454.7197733572643
2023-02-07 06:00:00,4401.154475100213
2023-02-07 09:00:00,4426.214014616805
2023-02-07 12:00:00,4331.803656438014
2023-02-07 15:00:00,4247.300558068108
2023-02-07 18:00:00,4028.1752822951094
2023-02-07 21:00:00,3621.3948501420446
2023-02-08 00:00:00,3205.2899381688517
2023-02-08 03:00:00,3310.773116134045
2023-02-08 06:00:00,4230.982718382885
2023-02-08 09:00:00,4257.790597865752
2023-02-08 12:00:00,4219.327118607725
2023-02-08 15:00:00,4207.088738843808
2023-02-08 18:00:00,4054.400381789218
2023-02-08 21:00:00,3735.0369479498495
2023-02-09 00:00:00,3380.123934796244
2023-02-09 03:00:00,3492.0176926377744
2023-02-09 06:00:00,4403.485595055245
2023-02-09 09:00:00,4418.6378747629515
2023-02-09 12:00:00,4340.545356269383
2023-02-09 15:00:00,4228.068818439094
2023-02-09 18:00:00,4098.691660934824
2023-02-09 21:00:00,3716.9707682983526
2023-02-10 00:00:00,3377.2100348524536
2023-02-10 03:00:00,3463.461473188634
2023-02-10 06:00:00,4261.870057787058
2023-02-10 09:00:00,4177.949739405909
2023-02-10 12:00:00,4022.3474824075306
2023-02-10 15:00:00,3925.6060042737063
2023-02-10 18:00:00,3811.9639064659013
2023-02-10 21:00:00,3401.1040143915307
2023-02-11 00:00:00,3015.8864418225107
2023-02-11 03:00:00,2943.621723216522
2023-02-11 06:00:00,3283.965236651178
2023-02-11 09:00:00,3392.3623145601614
2023-02-11 12:00:00,3323.5942758867204
2023-02-11 15:00:00,3511.8322122555455
2023-02-11 18:00:00,3490.8521326602586
2023-02-11 21:00:00,3308.441996179013
2023-02-12 00:00:00,3139.4357994392008
2023-02-12 03:00:00,3134.190779540379
2023-02-12 06:00:00,3271.1440768985026
2023-02-12 09:00:00,3399.355674425257
2023-02-12 12:00:00,3381.2894947737595
2023-02-12 15:00:00,3594.5869706591784
2023-02-12 18:00:00,3599.2492105692413
2023-02-12 21:00:00,3371.965014953632
2023-02-13 00:00:00,3176.733718719711
2023-02-13 03:00:00,3274.6407568310506
2023-02-13 06:00:00,4179.115299383425
2023-02-13 09:00:00,4135.406800226578
2023-02-13 12:00:00,3941.9238439589294
2023-02-13 15:00:00,3897.049784824566
2023-02-13 18:00:00,3796.8116267581945
2023-02-13 21:00:00,3532.229511862075
2023-02-14 00:00:00,3111.4623599788183
2023-02-14 03:00:00,3288.627476561242
2023-02-14 06:00:00,4208.254298821324
2023-02-14 09:00:00,4193.102019113616
2023-02-14 12:00:00,4040.9964420477854
2023-02-14 15:00:00,3963.486703542975
2023-02-14 18:00:00,3859.751865544056
2023-02-14 21:00:00,3515.9116721768514
2023-02-15 00:00:00,3137.687459472927
2023-02-15 03:00:00,3152.2569591918764
2023-02-15 06:00:00,4149.393519956768
2023-02-15 09:00:00,4180.863639349699
2023-02-15 12:00:00,4179.698079372182
2023-02-15 15:00:00,4118.506180552596
2023-02-15 18:00:00,3912.2020645322727
2023-02-15 21:00:00,3519.4083521093994
2023-02-16 00:00:00,3163.9125589670357
2023-02-16 03:00:00,3254.8262372132795
2023-02-16 06:00:00,4215.830438675177
2023-02-16 09:00:00,4265.949517708363
2023-02-16 12:00:00,4177.949739405909
2023-02-16 15:00:00,4061.3937416543145
2023-02-16 18:00:00,3869.659125352941
2023-02-16 21:00:00,3522.322252053189
2023-02-17 00:00:00,3113.210699945092
2023-02-17 03:00:00,3184.3098585735647
2023-02-17 06:00:00,4054.400381789218
2023-02-17 09:00:00,4072.4665614407154
2023-02-17 12:00:00,4025.2613823513193
2023-02-17 15:00:00,3892.9703249032605
2023-02-17 18:00:00,3649.368289602427
2023-02-17 21:00:00,3198.296578303756
2023-02-18 00:00:00,2932.548903430121
2023-02-18 03:00:00,2898.1648840934
2023-02-18 06:00:00,3177.8992786972267
2023-02-18 09:00:00,3285.130796628694
2023-02-18 12:00:00,3236.177277573024
2023-02-18 15:00:00,3353.316055313377
2023-02-18 18:00:00,3368.468335021084
2023-02-18 21:00:00,3226.852797752897
2023-02-19 00:00:00,3066.5883008444544
2023-02-19 03:00:00,3066.005520855696
2023-02-19 06:00:00,3258.905697134586
2023-02-19 09:00:00,3302.0314163026756
2023-02-19 12:00:00,3355.064395279651
2023-02-19 15:00:00,3564.2824112437634
2023-02-19 18:00:00,3584.679710850292
2023-02-19 21:00:00,3384.2033947175496
2023-02-20 00:00:00,3229.1839177079282
2023-02-20 03:00:00,3439.567493649557
2023-02-20 06:00:00,4341.12813625814
2023-02-20 09:00:00,4354.532075999574
2023-02-20 12:00:00,4222.823798540273
2023-02-20 15:00:00,4071.3010014631996
2023-02-20 18:00:00,3911.036504554757
2023-02-20 21:00:00,3633.633229905962
2023-02-21 00:00:00,3261.236817089617
2023-02-21 03:00:00,3345.7399154595237
2023-02-21 06:00:00,4256.042257899477
2023-02-21 09:00:00,4253.711137944445
2023-02-21 12:00:00,4216.995998652693
2023-02-21 15:00:00,4189.02255919231
2023-02-21 18:00:00,4034.5858621714474
2023-02-21 21:00:00,3667.4344692539244
2023-02-22 00:00:00,3297.3691763926117
2023-02-22 03:00:00,3432.574133784461
2023-02-22 06:00:00,4354.532075999574
2023-02-22 09:00:00,4323.644736595402
2023-02-22 12:00:00,4190.188119169827
2023-02-22 15:00:00,4201.260938956228
2023-02-22 18:00:00,4050.320921867913
2023-02-22 21:00:00,3700.652928613129
2023-02-23 00:00:00,3391.779534571403
2023-02-23 03:00:00,3438.984713660799
2023-02-23 06:00:00,4309.075236876452
2023-02-23 09:00:00,4380.7571754936835
2023-02-23 12:00:00,4249.63167802314
2023-02-23 15:00:00,4132.492900282788
2023-02-23 18:00:00,3990.8773630145997
2023-02-23 21:00:00,3598.666430580483
2023-02-24 00:00:00,3214.6144179889793
2023-02-24 03:00:00,3383.0378347400338
2023-02-24 06:00:00,4284.01569735986
2023-02-24 09:00:00,4307.909676898937
2023-02-24 12:00:00,4215.830438675177
2023-02-24 15:00:00,3968.148943453038
2023-02-24 18:00:00,3867.3280053979092
2023-02-24 21:00:00,3494.931592581565
2023-02-25 00:00:00,3307.8592161902548
2023-02-25 03:00:00,3280.46855671863
2023-02-25 06:00:00,3534.5606318171062
2023-02-25 09:00:00,3631.30210995093
2023-02-25 12:00:00,3562.5340712774896
2023-02-25 15:00:00,3658.109989433797
2023-02-25 18:00:00,3683.1695289503896
2023-02-25 21:00:00,3512.9977722330614
2023-02-26 00:00:00,3309.6075561565294
2023-02-26 03:00:00,3224.521677797865
2023-02-26 06:00:00,3303.1969762801914
2023-02-26 09:00:00,3304.945316246465
2023-02-26 12:00:00,3275.8063168085664
2023-02-26 15:00:00,3515.3288921880935
2023-02-26 18:00:00,3570.110211131343
2023-02-26 21:00:00,3377.2100348524536
2023-02-27 00:00:00,3205.8727181576096
2023-02-27 03:00:00,3350.402155369587
2023-02-27 06:00:00,4210.002638787598
2023-02-27 09:00:00,4212.3337587426295
2023-02-27 12:00:00,3975.1423033181345
2023-02-27 15:00:00,3809.6327865108697
2023-02-27 18:00:00,3805.553326589564
2023-02-27 21:00:00,3634.798789883478
2023-02-28 00:00:00,3362.6405351335043
2023-02-28 03:00:00,3450.0575334472005
2023-02-28 06:00:00,4154.638539855589
2023-02-28 09:00:00,4111.5128206875
2023-02-28 12:00:00,3906.9570446334515
2023-02-28 15:00:00,3842.8512458700743
2023-02-28 18:00:00,3828.281746151125
2023-02-28 21:00:00,3530.481171895801
2023-03-01 00:00:00,3233.8461576179925
2023-03-01 03:00:00,3387.7000746500976
2023-03-01 06:00:00,4153.472979878074
2023-03-01 09:00:00,4092.8638610472453
2023-03-01 12:00:00,3874.321365263005
2023-03-01 15:00:00,3839.354565937527
2023-03-01 18:00:00,3800.891086679501
2023-03-01 21:00:00,3480.9448728513735
2023-03-02 00:00:00,3229.7666976966866
2023-03-02 03:00:00,3374.296134908664
2023-03-02 06:00:00,4147.062400001737
2023-03-02 09:00:00,4037.499762115237
2023-03-02 12:00:00,3879.566385161827
2023-03-02 15:00:00,3852.75850567896
2023-03-02 18:00:00,3810.215566499628
2023-03-02 21:00:00,3523.4878120307053
2023-03-03 00:00:00,3176.1509387309534
2023-03-03 03:00:00,3281.0513367073886
2023-03-03 06:00:00,4054.400381789218
2023-03-03 09:00:00,4050.9037018566705
2023-03-03 12:00:00,3975.1423033181345
2023-03-03 15:00:00,3684.3350889279054
2023-03-03 18:00:00,3602.7458905017893
2023-03-03 21:00:00,3269.9785169209867
2023-03-04 00:00:00,3071.833320743276
2023-03-04 03:00:00,3092.230620349805
2023-03-04 06:00:00,3278.1374367635985
2023-03-04 09:00:00,3332.33597571809
2023-03-04 12:00:00,3278.1374367635985
2023-03-04 15:00:00,3384.2033947175496
2023-03-04 18:00:00,3419.7529740317855
2023-03-04 21:00:00,3251.329557280732
2023-03-05 00:00:00,3060.7605009568747
2023-03-05 03:00:00,3083.4889205184354
2023-03-05 06:00:00,3190.7204384499023
2023-03-05 09:00:00,3213.4488580114635
2023-03-05 12:00:00,3285.130796628694
2023-03-05 15:00:00,3498.428272514112
2023-03-05 18:00:00,3564.8651912325217
2023-03-05 21:00:00,3438.4019336720407
2023-03-06 00:00:00,3245.5017573931523
2023-03-06 03:00:00,3544.4678916259923
2023-03-06 06:00:00,4427.379574594322
2023-03-06 09:00:00,4341.710916246899
2023-03-06 12:00:00,4115.5922806088065
2023-03-06 15:00:00,4043.910341991575
2023-03-06 18:00:00,4054.400381789218
2023-03-06 21:00:00,3755.4342475563785
2023-03-07 00:00:00,3431.4085738069457
2023-03-07 03:00:00,3637.7126898272677
2023-03-07 06:00:00,4439.617954358238
2023-03-07 09:00:00,4416.889534796677
2023-03-07 12:00:00,4331.220876449256
2023-03-07 15:00:00,4273.525657562217
2023-03-07 18:00:00,4115.5922806088065
2023-03-07 21:00:00,3754.2686875788627
2023-03-08 00:00:00,3406.9318142791103
2023-03-08 03:00:00,3547.9645715585393
2023-03-08 06:00:00,4461.763593931042
2023-03-08 09:00:00,4427.96235458308
2023-03-08 12:00:00,4299.750757056326
2023-03-08 15:00:00,4197.181479034922
2023-03-08 18:00:00,4117.923400563838
2023-03-08 21:00:00,3838.7717859487684
2023-03-09 00:00:00,3574.189671052649
2023-03-09 03:00:00,3745.5269877474925
2023-03-09 06:00:00,4550.346152222253
2023-03-09 09:00:00,4485.074793481361
2023-03-09 12:00:00,4345.7903761682055
2023-03-09 15:00:00,4303.247436988873
2023-03-09 18:00:00,4161.631899720685
2023-03-09 21:00:00,3876.0697052292785
2023-03-10 00:00:00,3485.0243327726785
2023-03-10 03:00:00,3613.235930299433
2023-03-10 06:00:00,4492.068153346457
2023-03-10 09:00:00,4437.286834403207
2023-03-10 12:00:00,4271.777317595943
2023-03-10 15:00:00,3937.2616040488656
2023-03-10 18:00:00,3937.844384037624
2023-03-10 21:00:00,3591.0902907266295
2023-03-11 00:00:00,3423.832433953092
2023-03-11 03:00:00,3312.5214561003186
2023-03-11 06:00:00,3534.5606318171062
2023-03-11 09:00:00,3532.812291850833
2023-03-11 12:00:00,3441.315833615831
2023-03-11 15:00:00,3496.0971525590803
2023-03-11 18:00:00,3560.7857313112154
2023-03-11 21:00:00,3403.435134346563
2023-03-12 00:00:00,3321.2631559316883
2023-03-12 03:00:00,3381.2894947737595
2023-03-12 06:00:00,3505.421632379208
2023-03-12 09:00:00,3517.0772321543673
2023-03-12 12:00:00,3394.693434515193
2023-03-12 15:00:00,3565.447971221279
2023-03-12 18:00:00,3667.4344692539244
2023-03-12 21:00:00,3494.3488125928066
2023-03-13 00:00:00,3385.9517346838234
2023-03-13 03:00:00,3651.6994095574596
2023-03-13 06:00:00,4430.293474538111
2023-03-13 09:00:00,4469.922513773653
2023-03-13 12:00:00,4436.121274425691
2023-03-13 15:00:00,4285.764037326135
2023-03-13 18:00:00,3997.870722879695
2023-03-13 21:00:00,3554.9579314236353
2023-03-14 00:00:00,3293.2897164713054
2023-03-14 03:00:00,3292.7069364825475
2023-03-14 06:00:00,4118.506180552596
2023-03-14 09:00:00,4096.943320968551
2023-03-14 12:00:00,4043.910341991575
2023-03-14 15:00:00,4012.440222598644
2023-03-14 18:00:00,3927.3543442399805
2023-03-14 21:00:00,3605.659790445579
2023-03-15 00:00:00,3386.5345146725817
2023-03-15 03:00:00,3500.7593924691446
2023-03-15 06:00:00,4165.128579653233
2023-03-15 09:00:00,4118.506180552596
2023-03-15 12:00:00,3967.5661634642806
2023-03-15 15:00:00,3814.8778064096914
2023-03-15 18:00:00,3823.6195062410616
2023-03-15 21:00:00,3546.7990115810235
2023-03-16 00:00:00,3295.03805643758
2023-03-16 03:00:00,3507.169972345482
2023-03-16 06:00:00,4184.943099271004
2023-03-16 09:00:00,4093.446641036003
2023-03-16 12:00:00,3951.2483237790575
2023-03-16 15:00:00,3868.493565375425
2023-03-16 18:00:00,3873.738585274247
2023-03-16 21:00:00,3607.990910400611
2023-03-17 00:00:00,3236.177277573024
2023-03-17 03:00:00,3360.892195167231
2023-03-17 06:00:00,4266.53229769712
2023-03-17 09:00:00,4228.651598427852
2023-03-17 12:00:00,4118.506180552596
2023-03-17 15:00:00,3923.2748843186746
2023-03-17 18:00:00,3746.109767736251
2023-03-17 21:00:00,3351.5677153471033
2023-03-18 00:00:00,3111.4623599788183
2023-03-18 03:00:00,2908.654923891044
2023-03-18 06:00:00,3191.30321843866
2023-03-18 09:00:00,3342.826015515733
2023-03-18 12:00:00,3331.7531957293318
2023-03-18 15:00:00,3302.6141962914335
2023-03-18 18:00:00,3289.793036538758
2023-03-18 21:00:00,3107.96568004627
2023-03-19 00:00:00,2874.270904554323
2023-03-19 03:00:00,2804.9200858921245
2023-03-19 06:00:00,2943.621723216522
2023-03-19 09:00:00,3087.5683804397413
2023-03-19 12:00:00,3144.0980393492646
2023-03-19 15:00:00,3226.852797752897
2023-03-19 18:00:00,3264.733497022165
2023-03-19 21:00:00,3189.5548784723865
2023-03-20 00:00:00,2975.0918426094527
2023-03-20 03:00:00,3110.2968000013025
2023-03-20 06:00:00,4032.2547422164157
2023-03-20 09:00:00,4087.0360611596657
2023-03-20 12:00:00,4029.9236222613845
2023-03-20 15:00:00,3967.5661634642806
2023-03-20 18:00:00,3848.096265768896
2023-03-20 21:00:00,3587.5936107940825
2023-03-21 00:00:00,3285.713576617452
2023-03-21 03:00:00,3360.892195167231
2023-03-21 06:00:00,4162.214679709444
2023-03-21 09:00:00,4081.791041260843
2023-03-21 12:00:00,3891.8047649257437
2023-03-21 15:00:00,3860.3346455328133
2023-03-21 18:00:00,3803.8049866232905
2023-03-21 21:00:00,3510.0838722892718
2023-03-22 00:00:00,3113.79347993385
2023-03-22 03:00:00,3166.243678922068
2023-03-22 06:00:00,3996.122382913421
2023-03-22 09:00:00,3982.13566318323
2023-03-22 12:00:00,3946.5860838689937
2023-03-22 15:00:00,3919.195424397369
2023-03-22 18:00:00,3757.182587522652
2023-03-22 21:00:00,3420.9185340093018
2023-03-23 00:00:00,3119.6212798214297
2023-03-23 03:00:00,3199.462138281272
2023-03-23 06:00:00,3964.0694835317327
2023-03-23 09:00:00,3894.7186648695338
