timestamp,value
2023-01-25 18:00:00,8282.914661843999
2023-01-25 21:00:00,7340.320862621999
2023-01-26 00:00:00,6547.638495522
2023-01-26 03:00:00,6650.317558614
2023-01-26 06:00:00,8449.665460314001
2023-01-26 09:00:00,8839.43518383
2023-01-26 12:00:00,8644.755680196
2023-01-26 15:00:00,8740.041850751999
2023-01-26 18:00:00,8291.539703148
2023-01-26 21:00:00,7595.786371608001
2023-01-27 00:00:00,6986.283453066
2023-01-27 03:00:00,7058.569513488001
2023-01-27 06:00:00,8987.293034687998
2023-01-27 09:00:00,9252.615733728
2023-01-27 12:00:00,8619.29127255
2023-01-27 15:00:00,8438.576121498
2023-01-27 18:00:00,7901.359263377999
2023-01-27 21:00:00,7270.499099717999
2023-01-28 00:00:00,7007.229981936
2023-01-28 03:00:00,6840.0684672180005
2023-01-28 06:00:00,7047.069458418
2023-01-28 09:00:00,7350.178052682
2023-01-28 12:00:00,7266.8026534440005
2023-01-28 15:00:00,7393.303259178001
2023-01-28 18:00:00,7184.659402968
2023-01-28 21:00:00,6695.907062627999
2023-01-29 00:00:00,6430.584363588001
2023-01-29 03:00:00,6213.31546608
2023-01-29 06:00:00,6574.335051923999
2023-01-29 09:00:00,7056.105215969999
2023-01-29 12:00:00,7157.552130312
2023-01-29 15:00:00,7356.3387964680005
2023-01-29 18:00:00,7178.498659182
2023-01-29 21:00:00,6658.1211674099995
2023-01-30 00:00:00,6363.63761445
2023-01-30 03:00:00,6515.6026278360005
2023-01-30 06:00:00,8453.772622836
2023-01-30 09:00:00,8964.703640807998
2023-01-30 12:00:00,8740.041850751999
2023-01-30 15:00:00,8652.559288992
2023-01-30 18:00:00,8090.699455728
2023-01-30 21:00:00,7301.713534896
2023-01-31 00:00:00,6826.925547144
2023-01-31 03:00:00,6847.872076014
2023-01-31 06:00:00,8672.68438536
2023-01-31 09:00:00,8970.453668339998
2023-01-31 12:00:00,8732.64895821
2023-01-31 15:00:00,8748.666892050001
2023-01-31 18:00:00,8280.861080586
2023-01-31 21:00:00,7497.625187285999
2023-02-01 00:00:00,6939.051084042
2023-02-01 03:00:00,6958.354747902001
2023-02-01 06:00:00,8621.344853814
2023-02-01 09:00:00,9083.400637746
2023-02-01 12:00:00,8926.917745584
2023-02-01 15:00:00,8832.86372379
2023-02-01 18:00:00,8342.879234693999
2023-02-01 21:00:00,7521.036013674
2023-02-02 00:00:00,7092.658962432
2023-02-02 03:00:00,7113.194775054
2023-02-02 06:00:00,9071.079150174
2023-02-02 09:00:00,9429.223722252
2023-02-02 12:00:00,9129.400858014
2023-02-02 15:00:00,9111.740059158
2023-02-02 18:00:00,8646.80926146
2023-02-02 21:00:00,7896.0199521
2023-02-03 00:00:00,7305.40998117
2023-02-03 03:00:00,7378.517474094
2023-02-03 06:00:00,9223.865596062002
2023-02-03 09:00:00,9527.384906574
2023-02-03 12:00:00,9013.989591090001
2023-02-03 15:00:00,8703.488104290002
2023-02-03 18:00:00,8021.699125332001
2023-02-03 21:00:00,7276.659843504
2023-02-04 00:00:00,6981.354858036
2023-02-04 03:00:00,6838.836318461999
2023-02-04 06:00:00,7340.731578876001
2023-02-04 09:00:00,7703.804745984
2023-02-04 12:00:00,7475.446509660001
2023-02-04 15:00:00,7757.197858793999
2023-02-04 18:00:00,7761.305021316
2023-02-04 21:00:00,7275.016978494001
2023-02-05 00:00:00,7027.765794558
2023-02-05 03:00:00,6919.747420182
2023-02-05 06:00:00,7127.56984389
2023-02-05 09:00:00,7522.678878684002
2023-02-05 12:00:00,7679.572487094001
2023-02-05 15:00:00,7823.3231754299995
2023-02-05 18:00:00,7745.287087476001
2023-02-05 21:00:00,7332.517253825999
2023-02-06 00:00:00,7161.659292834001
2023-02-06 03:00:00,7299.659953638
2023-02-06 06:00:00,9249.740719962001
2023-02-06 09:00:00,9620.617495866
2023-02-06 12:00:00,9220.990582296
2023-02-06 15:00:00,9156.508130669998
2023-02-06 18:00:00,8604.916203714
2023-02-06 21:00:00,7789.233726480001
2023-02-07 00:00:00,7166.998604118001
2023-02-07 03:00:00,7085.676786143999
2023-02-07 06:00:00,8875.578214038
2023-02-07 09:00:00,9319.97319912
2023-02-07 12:00:00,9103.936450362
2023-02-07 15:00:00,8882.560390326
2023-02-07 18:00:00,8241.843036606
2023-02-07 21:00:00,7300.070669885999
2023-02-08 00:00:00,6647.031828594001
2023-02-08 03:00:00,6748.889459189999
2023-02-08 06:00:00,8566.719592242001
2023-02-08 09:00:00,8995.918075986001
2023-02-08 12:00:00,8865.721023978
2023-02-08 15:00:00,8800.41713985
2023-02-08 18:00:00,8389.290171216
2023-02-08 21:00:00,7604.411412906
2023-02-09 00:00:00,7092.658962432
2023-02-09 03:00:00,7152.623535282
2023-02-09 06:00:00,8876.399646540001
2023-02-09 09:00:00,9305.18741403
2023-02-09 12:00:00,9070.66843392
2023-02-09 15:00:00,8914.185541764
2023-02-09 18:00:00,8432.415377712
2023-02-09 21:00:00,7591.679209080001
2023-02-10 00:00:00,7031.051524578
2023-02-10 03:00:00,7044.194444652
2023-02-10 06:00:00,8645.987828952
2023-02-10 09:00:00,8707.184550558
2023-02-10 12:00:00,8414.754578862001
2023-02-10 15:00:00,8293.182568158001
2023-02-10 18:00:00,7749.3942499979985
2023-02-10 21:00:00,6873.747199914002
2023-02-11 00:00:00,6249.047780034
2023-02-11 03:00:00,6127.886485584
2023-02-11 06:00:00,6706.585685190001
2023-02-11 09:00:00,7118.944802586
2023-02-11 12:00:00,6957.944031654
2023-02-11 15:00:00,7170.695050386001
2023-02-11 18:00:00,7286.517033558
2023-02-11 21:00:00,6854.8542523020005
2023-02-12 00:00:00,6570.638605656
2023-02-12 03:00:00,6595.692297048001
2023-02-12 06:00:00,6852.389954790001
2023-02-12 09:00:00,7141.9449127200005
2023-02-12 12:00:00,7138.248466452
2023-02-12 15:00:00,7359.2138102339995
2023-02-12 18:00:00,7439.7141957
2023-02-12 21:00:00,6952.60472037
2023-02-13 00:00:00,6624.031718466
2023-02-13 03:00:00,6640.46036856
2023-02-13 06:00:00,8425.02248517
2023-02-13 09:00:00,8610.255514998
2023-02-13 12:00:00,8273.468188044
2023-02-13 15:00:00,8193.78923508
2023-02-13 18:00:00,7851.251880588001
2023-02-13 21:00:00,7150.569954018001
2023-02-14 00:00:00,6444.137999916
2023-02-14 03:00:00,6582.960093222001
2023-02-14 06:00:00,8532.630143298
2023-02-14 09:00:00,8762.631244631999
2023-02-14 12:00:00,8476.362016722001
2023-02-14 15:00:00,8345.343532206
2023-02-14 18:00:00,7978.163202576001
2023-02-14 21:00:00,7116.069788820001
2023-02-15 00:00:00,6463.030947527999
2023-02-15 03:00:00,6428.530782330001
2023-02-15 06:00:00,8286.611108118
2023-02-15 09:00:00,8827.524412506
2023-02-15 12:00:00,8788.917084786
2023-02-15 15:00:00,8588.076837366
2023-02-15 18:00:00,8034.020612903998
2023-02-15 21:00:00,7154.266400292001
2023-02-16 00:00:00,6587.477971998
2023-02-16 03:00:00,6674.549817504001
2023-02-16 06:00:00,8480.469179244
2023-02-16 09:00:00,8949.50713947
2023-02-16 12:00:00,8770.434853428
2023-02-16 15:00:00,8475.951300468001
2023-02-16 18:00:00,7961.323836228001
2023-02-16 21:00:00,7123.462681362
2023-02-17 00:00:00,6502.8704240100005
2023-02-17 03:00:00,6459.334501254
2023-02-17 06:00:00,8178.1820174879995
2023-02-17 09:00:00,8597.934027426
2023-02-17 12:00:00,8442.272567772001
2023-02-17 15:00:00,8053.324276764
2023-02-17 18:00:00,7382.213920368
2023-02-17 21:00:00,6553.388523054
2023-02-18 00:00:00,6117.207863022
2023-02-18 03:00:00,6047.386100111999
2023-02-18 06:00:00,6575.156484432
2023-02-18 09:00:00,6920.979568937999
2023-02-18 12:00:00,6781.746759378
2023-02-18 15:00:00,6907.42593261
2023-02-18 18:00:00,6996.140643126
2023-02-18 21:00:00,6686.871305076
2023-02-19 00:00:00,6445.370148678
2023-02-19 03:00:00,6423.1914710460005
2023-02-19 06:00:00,6809.675464542001
2023-02-19 09:00:00,6921.390285192001
2023-02-19 12:00:00,7002.3013869119995
2023-02-19 15:00:00,7275.427694748
2023-02-19 18:00:00,7454.910697038
2023-02-19 21:00:00,7022.015767026
2023-02-20 00:00:00,6822.818384616001
2023-02-20 03:00:00,7007.229981936
2023-02-20 06:00:00,8735.523971976
2023-02-20 09:00:00,9120.365100462
2023-02-20 12:00:00,8805.34573488
2023-02-20 15:00:00,8530.16584578
2023-02-20 18:00:00,8083.71727944
2023-02-20 21:00:00,7382.213920368
2023-02-21 00:00:00,6819.532654596
2023-02-21 03:00:00,6828.979128402001
2023-02-21 06:00:00,8614.362677520001
2023-02-21 09:00:00,8960.59647828
2023-02-21 12:00:00,8887.488985356002
2023-02-21 15:00:00,8752.363338324
2023-02-21 18:00:00,8306.325488232
2023-02-21 21:00:00,7429.446289392001
2023-02-22 00:00:00,6922.622433948
2023-02-22 03:00:00,6986.283453066
2023-02-22 06:00:00,8777.417029716002
2023-02-22 09:00:00,9057.525513846
2023-02-22 12:00:00,8841.899481342
2023-02-22 15:00:00,8791.381382298
2023-02-22 18:00:00,8308.789785744
2023-02-22 21:00:00,7621.661495508001
2023-02-23 00:00:00,7024.069348284
2023-02-23 03:00:00,7036.390835856
2023-02-23 06:00:00,8708.827415568
2023-02-23 09:00:00,9204.561932196
2023-02-23 12:00:00,8933.07848937
2023-02-23 15:00:00,8631.612760122
2023-02-23 18:00:00,8205.289290144
2023-02-23 21:00:00,7273.784829738001
2023-02-24 00:00:00,6765.3181092840005
2023-02-24 03:00:00,6901.675905078
2023-02-24 06:00:00,8601.219757446
2023-02-24 09:00:00,9087.507800268
2023-02-24 12:00:00,8724.845349414001
2023-02-24 15:00:00,8350.68284349
2023-02-24 18:00:00,7871.376976955999
2023-02-24 21:00:00,7221.6238656840005
2023-02-25 00:00:00,6913.175960142
2023-02-25 03:00:00,6879.497227446
2023-02-25 06:00:00,7301.302818648
2023-02-25 09:00:00,7662.733120746001
2023-02-25 12:00:00,7486.125132222
2023-02-25 15:00:00,7542.393258798
2023-02-25 18:00:00,7693.536839676
2023-02-25 21:00:00,7256.94546339
2023-02-26 00:00:00,6861.014996088001
2023-02-26 03:00:00,6775.586015592
2023-02-26 06:00:00,6963.283342932
2023-02-26 09:00:00,6976.426263012
2023-02-26 12:00:00,6907.836648864
2023-02-26 15:00:00,7153.444967790001
2023-02-26 18:00:00,7456.5535620480005
2023-02-26 21:00:00,7001.890670658
2023-02-27 00:00:00,6691.799900106
2023-02-27 03:00:00,6785.443205652
2023-02-27 06:00:00,8513.737195686
2023-02-27 09:00:00,8770.434853428
2023-02-27 12:00:00,8229.521549033998
2023-02-27 15:00:00,7970.770310034
2023-02-27 18:00:00,7925.18080602
2023-02-27 21:00:00,7470.51791463
2023-02-28 00:00:00,6948.497557848001
2023-02-28 03:00:00,7003.533535667999
2023-02-28 06:00:00,8568.773173506
2023-02-28 09:00:00,8535.915873318001
2023-02-28 12:00:00,8198.307113856
2023-02-28 15:00:00,8076.735103152
2023-02-28 18:00:00,7910.395020936001
2023-02-28 21:00:00,7203.141634326
2023-03-01 00:00:00,6776.818164348
2023-03-01 03:00:00,6912.765243888001
2023-03-01 06:00:00,8506.755019398
2023-03-01 09:00:00,8487.862071786
2023-03-01 12:00:00,8081.663698175999
2023-03-01 15:00:00,8036.484910415999
2023-03-01 18:00:00,7837.69824426
2023-03-01 21:00:00,7134.552020178
2023-03-02 00:00:00,6803.514720756
2023-03-02 03:00:00,6896.336593794
2023-03-02 06:00:00,8438.576121498
2023-03-02 09:00:00,8385.183008688
2023-03-02 12:00:00,8179.824882498
2023-03-02 15:00:00,8052.502844256001
2023-03-02 18:00:00,7885.341329538001
2023-03-02 21:00:00,7116.480505074001
2023-03-03 00:00:00,6578.031498198001
2023-03-03 03:00:00,6658.1211674099995
2023-03-03 06:00:00,8298.111163181999
2023-03-03 09:00:00,8541.66590085
2023-03-03 12:00:00,8190.914221314
2023-03-03 15:00:00,7729.679869883999
2023-03-03 18:00:00,7392.071110421999
2023-03-03 21:00:00,6727.121497812001
2023-03-04 00:00:00,6435.512958618001
2023-03-04 03:00:00,6449.477311199999
2023-03-04 06:00:00,6863.890009854
2023-03-04 09:00:00,7022.8371995279995
2023-03-04 12:00:00,6907.015216356001
2023-03-04 15:00:00,6999.837089394
2023-03-04 18:00:00,7161.659292834001
2023-03-04 21:00:00,6703.2999551759995
2023-03-05 00:00:00,6407.584253454001
2023-03-05 03:00:00,6448.245162444
2023-03-05 06:00:00,6704.532103932001
2023-03-05 09:00:00,6739.442985383999
2023-03-05 12:00:00,6852.389954790001
2023-03-05 15:00:00,7216.2845544
2023-03-05 18:00:00,7489.410862236
2023-03-05 21:00:00,7105.391166257999
2023-03-06 00:00:00,6837.604169705999
2023-03-06 03:00:00,7133.319871422
2023-03-06 06:00:00,8994.275210976
2023-03-06 09:00:00,9019.328902374
2023-03-06 12:00:00,8676.380831634
2023-03-06 15:00:00,8499.772843104001
2023-03-06 18:00:00,8388.058022453999
2023-03-06 21:00:00,7686.143947128001
2023-03-07 00:00:00,7186.712984232
2023-03-07 03:00:00,7386.731799144
2023-03-07 06:00:00,9084.632786502
2023-03-07 09:00:00,9315.455320344001
2023-03-07 12:00:00,9143.775926843999
2023-03-07 15:00:00,8889.953282874
2023-03-07 18:00:00,8483.344193010002
2023-03-07 21:00:00,7710.786922272
2023-03-08 00:00:00,7110.319761288
2023-03-08 03:00:00,7196.570174286
2023-03-08 06:00:00,8996.739508494
2023-03-08 09:00:00,9285.473033916
2023-03-08 12:00:00,8988.935899698
2023-03-08 15:00:00,8754.827635836002
2023-03-08 18:00:00,8504.29072188
2023-03-08 21:00:00,7837.287528006
2023-03-09 00:00:00,7530.893203728
2023-03-09 03:00:00,7642.197308124
2023-03-09 06:00:00,9292.865926464001
2023-03-09 09:00:00,9381.169920725999
2023-03-09 12:00:00,9177.043943286002
2023-03-09 15:00:00,8912.542676754
2023-03-09 18:00:00,8627.094881346
2023-03-09 21:00:00,7906.698574661999
2023-03-10 00:00:00,7300.48138614
2023-03-10 03:00:00,7414.660504301999
2023-03-10 06:00:00,9069.02556891
2023-03-10 09:00:00,9326.544659154
2023-03-10 12:00:00,8805.756451134
2023-03-10 15:00:00,8287.843256873999
2023-03-10 18:00:00,8110.824552096001
2023-03-10 21:00:00,7400.696151726001
2023-03-11 00:00:00,7105.391166257999
2023-03-11 03:00:00,6948.908274102001
2023-03-11 06:00:00,7339.4994301199995
2023-03-11 09:00:00,7435.607033177999
2023-03-11 12:00:00,7233.534637002002
2023-03-11 15:00:00,7214.6416893900005
2023-03-11 18:00:00,7438.8927631980005
2023-03-11 21:00:00,7045.015877160002
2023-03-12 00:00:00,6968.622654216
2023-03-12 03:00:00,7093.480394940001
2023-03-12 06:00:00,7326.7672262940005
2023-03-12 09:00:00,7344.838741397998
2023-03-12 12:00:00,7152.623535282
2023-03-12 15:00:00,7316.910036234
2023-03-12 18:00:00,7686.143947128001
2023-03-12 21:00:00,7227.78460947
2023-03-13 00:00:00,7151.391386526
2023-03-13 03:00:00,7419.1783830780005
2023-03-13 06:00:00,9021.382483631998
2023-03-13 09:00:00,9399.24143583
2023-03-13 12:00:00,9276.437276363999
2023-03-13 15:00:00,8791.381382298
2023-03-13 18:00:00,8155.5926236079995
2023-03-13 21:00:00,7224.909595704
2023-03-14 00:00:00,6870.461469894
2023-03-14 03:00:00,6778.461029357999
2023-03-14 06:00:00,8337.539923416
2023-03-14 09:00:00,8613.541245018001
2023-03-14 12:00:00,8504.701438134
2023-03-14 15:00:00,8395.861631250002
2023-03-14 18:00:00,8082.485130684001
2023-03-14 21:00:00,7499.268052296
2023-03-15 00:00:00,7060.212378497999
2023-03-15 03:00:00,7119.766235094001
2023-03-15 06:00:00,8534.273008308
2023-03-15 09:00:00,8602.862622456
2023-03-15 12:00:00,8295.236149416
2023-03-15 15:00:00,7981.448932596
2023-03-15 18:00:00,7946.948767398
2023-03-15 21:00:00,7236.820367022001
2023-03-16 00:00:00,6960.81904542
2023-03-16 03:00:00,7128.801992646001
2023-03-16 06:00:00,8607.380501232
2023-03-16 09:00:00,8559.3266997
2023-03-16 12:00:00,8256.218105442
2023-03-16 15:00:00,8141.217554772001
2023-03-16 18:00:00,8059.895736804001
2023-03-16 21:00:00,7320.195766254001
2023-03-17 00:00:00,6725.478632802
2023-03-17 03:00:00,6830.621993412
2023-03-17 06:00:00,8548.648077138001
2023-03-17 09:00:00,8880.506809068
2023-03-17 12:00:00,8567.130308496
2023-03-17 15:00:00,8185.57491003
2023-03-17 18:00:00,7640.554443114001
2023-03-17 21:00:00,6853.211387292
2023-03-18 00:00:00,6442.084418658
2023-03-18 03:00:00,6120.082876788
2023-03-18 06:00:00,6504.924005274001
2023-03-18 09:00:00,7005.587116926001
2023-03-18 12:00:00,7022.015767026
2023-03-18 15:00:00,6971.086951728
2023-03-18 18:00:00,6875.800781178001
2023-03-18 21:00:00,6373.9055207579995
2023-03-19 00:00:00,5980.850067231171
2023-03-19 03:00:00,5875.295990368211
2023-03-19 06:00:00,6136.922243135999
2023-03-19 09:00:00,6441.262986150001
2023-03-19 12:00:00,6564.888578118
2023-03-19 15:00:00,6728.353646568001
2023-03-19 18:00:00,6884.425822476001
2023-03-19 21:00:00,6607.192352118001
2023-03-20 00:00:00,6247.404915023999
2023-03-20 03:00:00,6325.851719232
2023-03-20 06:00:00,8085.770860704
2023-03-20 09:00:00,8606.969784978
2023-03-20 12:00:00,8487.451355532
2023-03-20 15:00:00,8273.878904292
2023-03-20 18:00:00,8029.913450376001
2023-03-20 21:00:00,7274.195545986
2023-03-21 00:00:00,6837.193453452
2023-03-21 03:00:00,6876.211497425999
2023-03-21 06:00:00,8430.772512708001
2023-03-21 09:00:00,8519.076506970001
2023-03-21 12:00:00,8210.628601428001
2023-03-21 15:00:00,8097.6816320220005
2023-03-21 18:00:00,7858.234056882
2023-03-21 21:00:00,7123.462681362
2023-03-22 00:00:00,6449.477311199999
2023-03-22 03:00:00,6447.8344461900015
2023-03-22 06:00:00,8080.8422656739995
2023-03-22 09:00:00,8392.986617483999
2023-03-22 12:00:00,8317.825543302
2023-03-22 15:00:00,8136.288959742
2023-03-22 18:00:00,7759.662156306
2023-03-22 21:00:00,6955.479734136
2023-03-23 00:00:00,6580.906511964
2023-03-23 03:00:00,6578.442214446
2023-03-23 06:00:00,8065.2350480820005
2023-03-23 09:00:00,8211.45003393
2023-03-23 12:00:00,7987.198960128
2023-03-23 15:00:00,7633.161550572
2023-03-23 18:00:00,7449.982102008
2023-03-23 21:00:00,6744.782296662001
2023-03-24 00:00:00,6183.333179652
2023-03-24 03:00:00,6190.726072194
2023-03-24 06:00:00,7802.787362808
2023-03-24 09:00:00,8334.664909644
2023-03-24 12:00:00,8114.520998370001
2023-03-24 15:00:00,7650.822349428
2023-03-24 18:00:00,7199.445188052001
2023-03-24 21:00:00,6528.745547910001
2023-03-25 00:00:00,6370.2090744900015
2023-03-25 03:00:00,6346.798248102001
2023-03-25 06:00:00,6548.0492117700005
2023-03-25 09:00:00,6994.497778116
2023-03-25 12:00:00,7123.873397616
2023-03-25 15:00:00,7095.533976204
2023-03-25 18:00:00,7129.2127088940015
2023-03-25 21:00:00,6668.389073718001
2023-03-26 00:00:00,6566.942159382
2023-03-26 03:00:00,6627.31744848
2023-03-26 06:00:00,6974.7833980020005
2023-03-26 09:00:00,7339.4994301199995
2023-03-26 12:00:00,7380.160339104001
2023-03-26 15:00:00,7484.482267212001
2023-03-26 18:00:00,7604.000696652
2023-03-26 21:00:00,7256.124030882
2023-03-27 00:00:00,7194.927309275999
2023-03-27 03:00:00,7863.162651906001
