timestamp,value
2023-01-07 15:00:00,1249.878008716
2023-01-07 18:00:00,1190.32415212
2023-01-07 21:00:00,1113.862476468
2023-01-08 00:00:00,1088.7403323639999
2023-01-08 03:00:00,1062.933661172
2023-01-08 06:00:00,1089.014143198
2023-01-08 09:00:00,1145.829891445
2023-01-08 12:00:00,1175.333008908
2023-01-08 15:00:00,1214.967127263
2023-01-08 18:00:00,1175.1276507819998
2023-01-08 21:00:00,1112.014253332
2023-01-09 00:00:00,1066.2878438999999
2023-01-09 03:00:00,1091.683798839
2023-01-09 06:00:00,1359.333889977
2023-01-09 09:00:00,1455.7837565779998
2023-01-09 12:00:00,1454.1408915690001
2023-01-09 15:00:00,1433.399720823
2023-01-09 18:00:00,1309.431865312
2023-01-09 21:00:00,1185.1901989649998
2023-01-10 00:00:00,1096.338583033
2023-01-10 03:00:00,1106.811847468
2023-01-10 06:00:00,1392.807264546
2023-01-10 09:00:00,1464.203439752
2023-01-10 12:00:00,1448.0486004919999
2023-01-10 15:00:00,1426.3490918240002
2023-01-10 18:00:00,1316.961663272
2023-01-10 21:00:00,1181.904468946
2023-01-11 00:00:00,1090.7254609170002
2023-01-11 03:00:00,1109.4130504
2023-01-11 06:00:00,1392.6703591279997
2023-01-11 09:00:00,1469.542751033
2023-01-11 12:00:00,1459.001033889
2023-01-11 15:00:00,1433.468173532
2023-01-11 18:00:00,1323.259312475
2023-01-11 21:00:00,1187.517591062
2023-01-12 00:00:00,1098.6659751299999
2023-01-12 03:00:00,1123.582761108
2023-01-12 06:00:00,1407.7984077580002
2023-01-12 09:00:00,1472.7600283440001
2023-01-12 12:00:00,1454.4147024040003
2023-01-12 15:00:00,1417.107976145
2023-01-12 18:00:00,1301.012182138
2023-01-12 21:00:00,1174.511576403
2023-01-13 00:00:00,1082.1688723250002
2023-01-13 03:00:00,1086.139129432
2023-01-13 06:00:00,1367.822025859
2023-01-13 09:00:00,1447.911695074
2023-01-13 12:00:00,1388.83700744
2023-01-13 15:00:00,1327.024211456
2023-01-13 18:00:00,1203.535524905
2023-01-13 21:00:00,1067.1092764050002
2023-01-14 00:00:00,1011.388771498
2023-01-14 03:00:00,982.7070865399749
2023-01-14 06:00:00,1047.874065251
2023-01-14 09:00:00,1142.612614135
2023-01-14 12:00:00,1161.5740144529998
2023-01-14 15:00:00,1178.550286218
2023-01-14 18:00:00,1138.847715155
2023-01-14 21:00:00,1055.335410503
2023-01-15 00:00:00,1008.513757731
2023-01-15 03:00:00,1016.4542719440001
2023-01-15 06:00:00,1085.865318597
2023-01-15 09:00:00,1171.362751802
2023-01-15 12:00:00,1218.115951865
2023-01-15 15:00:00,1258.1607864720002
2023-01-15 18:00:00,1236.392825096
2023-01-15 21:00:00,1137.684019106
2023-01-16 00:00:00,1064.781884308
2023-01-16 03:00:00,1086.412940267
2023-01-16 06:00:00,1408.2091240099999
2023-01-16 09:00:00,1490.0785636519997
2023-01-16 12:00:00,1454.893871365
2023-01-16 15:00:00,1445.721208395
2023-01-16 18:00:00,1355.979707249
2023-01-16 21:00:00,1213.187356836
2023-01-17 00:00:00,1105.853509546
2023-01-17 03:00:00,1105.9904149640001
2023-01-17 06:00:00,1410.673421525
2023-01-17 09:00:00,1501.167902467
2023-01-17 12:00:00,1510.888187107
2023-01-17 15:00:00,1479.3999410899999
2023-01-17 18:00:00,1345.7802536479999
2023-01-17 21:00:00,1200.5920584300002
2023-01-18 00:00:00,1116.2583212729999
2023-01-18 03:00:00,1125.910153204
2023-01-18 06:00:00,1450.7867088409998
2023-01-18 09:00:00,1525.468614066
2023-01-18 12:00:00,1493.638104506
2023-01-18 15:00:00,1477.346359829
2023-01-18 18:00:00,1378.0899321690001
2023-01-18 21:00:00,1231.601135485
2023-01-19 00:00:00,1132.892329495
2023-01-19 03:00:00,1138.7108097369999
2023-01-19 06:00:00,1462.629027451
2023-01-19 09:00:00,1536.421047463
2023-01-19 12:00:00,1501.9893349719998
2023-01-19 15:00:00,1490.0785636519997
2023-01-19 18:00:00,1388.905460148
2023-01-19 21:00:00,1240.089271367
2023-01-20 00:00:00,1136.3149649309998
2023-01-20 03:00:00,1137.957829941
2023-01-20 06:00:00,1444.7628704730002
2023-01-20 09:00:00,1515.4745185919999
2023-01-20 12:00:00,1463.5873653739998
2023-01-20 15:00:00,1410.0573471459998
2023-01-20 18:00:00,1290.2651068670002
2023-01-20 21:00:00,1159.7257913170001
2023-01-21 00:00:00,1100.377292848
2023-01-21 03:00:00,1080.526007316
2023-01-21 06:00:00,1142.88642497
2023-01-21 09:00:00,1233.99698029
2023-01-21 12:00:00,1259.5298406470001
2023-01-21 15:00:00,1281.50316015
2023-01-21 18:00:00,1231.464230067
2023-01-21 21:00:00,1146.035249571
2023-01-22 00:00:00,1114.136287303
2023-01-22 03:00:00,1114.957719807
2023-01-22 06:00:00,1181.630658111
2023-01-22 09:00:00,1254.738151036
2023-01-22 12:00:00,1277.395997626
2023-01-22 15:00:00,1318.262264738
2023-01-22 18:00:00,1300.259202342
2023-01-22 21:00:00,1240.363082202
2023-01-23 00:00:00,1195.389652566
2023-01-23 03:00:00,1221.0594183399999
2023-01-23 06:00:00,1529.301965755
2023-01-23 09:00:00,1628.353035289
2023-01-23 12:00:00,1604.599945359
2023-01-23 15:00:00,1564.5551107519998
2023-01-23 18:00:00,1431.003876018
2023-01-23 21:00:00,1302.381236313
2023-01-24 00:00:00,1203.193261362
2023-01-24 03:00:00,1188.1336654410002
2023-01-24 06:00:00,1452.087310307
2023-01-24 09:00:00,1511.5727141940001
2023-01-24 12:00:00,1490.147016361
2023-01-24 15:00:00,1436.82235626
2023-01-24 18:00:00,1346.943949696
2023-01-24 21:00:00,1221.60704001
2023-01-25 00:00:00,1122.35061235
2023-01-25 03:00:00,1109.892219361
2023-01-25 06:00:00,1419.298462825
2023-01-25 09:00:00,1513.968559
2023-01-25 12:00:00,1504.6589906119998
2023-01-25 15:00:00,1490.5577326139999
2023-01-25 18:00:00,1380.485776974
2023-01-25 21:00:00,1223.386810437
2023-01-26 00:00:00,1091.273082587
2023-01-26 03:00:00,1108.386259769
2023-01-26 06:00:00,1408.2775767189999
2023-01-26 09:00:00,1473.2391973049998
2023-01-26 12:00:00,1440.792613366
2023-01-26 15:00:00,1456.673641792
2023-01-26 18:00:00,1381.923283858
2023-01-26 21:00:00,1265.964395268
2023-01-27 00:00:00,1164.380575511
2023-01-27 03:00:00,1176.428252248
2023-01-27 06:00:00,1497.8821724480001
2023-01-27 09:00:00,1542.102622288
2023-01-27 12:00:00,1436.548545425
2023-01-27 15:00:00,1406.429353583
2023-01-27 18:00:00,1316.893210563
2023-01-27 21:00:00,1211.749849953
2023-01-28 00:00:00,1167.871663656
2023-01-28 03:00:00,1140.011411203
2023-01-28 06:00:00,1174.511576403
2023-01-28 09:00:00,1225.029675447
2023-01-28 12:00:00,1211.1337755739999
2023-01-28 15:00:00,1232.217209863
2023-01-28 18:00:00,1197.443233828
2023-01-28 21:00:00,1115.984510438
2023-01-29 00:00:00,1071.7640605980002
2023-01-29 03:00:00,1035.55257768
2023-01-29 06:00:00,1095.722508654
2023-01-29 09:00:00,1176.0175359950001
2023-01-29 12:00:00,1192.925355052
2023-01-29 15:00:00,1226.0564660779999
2023-01-29 18:00:00,1196.416443197
2023-01-29 21:00:00,1109.686861235
2023-01-30 00:00:00,1060.606269075
2023-01-30 03:00:00,1085.9337713060002
2023-01-30 06:00:00,1408.9621038060002
2023-01-30 09:00:00,1494.117273468
2023-01-30 12:00:00,1456.673641792
2023-01-30 15:00:00,1442.093214832
2023-01-30 18:00:00,1348.449909288
2023-01-30 21:00:00,1216.952255816
2023-01-31 00:00:00,1137.820924524
2023-01-31 03:00:00,1141.312012669
2023-01-31 06:00:00,1445.44739756
2023-01-31 09:00:00,1495.0756113899997
2023-01-31 12:00:00,1455.441493035
2023-01-31 15:00:00,1458.111148675
2023-01-31 18:00:00,1380.1435134310002
2023-01-31 21:00:00,1249.6041978810001
2023-02-01 00:00:00,1156.508514007
2023-02-01 03:00:00,1159.7257913170001
2023-02-01 06:00:00,1436.890808969
2023-02-01 09:00:00,1513.900106291
2023-02-01 12:00:00,1487.8196242640001
2023-02-01 15:00:00,1472.1439539649998
2023-02-01 18:00:00,1390.479872449
2023-02-01 21:00:00,1253.506002279
2023-02-02 00:00:00,1182.1098270720001
2023-02-02 03:00:00,1185.532462509
2023-02-02 06:00:00,1511.8465250289998
2023-02-02 09:00:00,1571.537287042
2023-02-02 12:00:00,1521.5668096690001
2023-02-02 15:00:00,1518.623343193
2023-02-02 18:00:00,1441.1348769099998
2023-02-02 21:00:00,1316.00332535
2023-02-03 00:00:00,1217.5683301949998
2023-02-03 03:00:00,1229.7529123489999
2023-02-03 06:00:00,1537.3109326770002
2023-02-03 09:00:00,1587.8974844289999
2023-02-03 12:00:00,1502.3315985150002
2023-02-03 15:00:00,1450.581350715
2023-02-03 18:00:00,1336.9498542219999
2023-02-03 21:00:00,1212.776640584
2023-02-04 00:00:00,1163.559143006
2023-02-04 03:00:00,1139.806053077
2023-02-04 06:00:00,1223.455263146
2023-02-04 09:00:00,1283.967457664
2023-02-04 12:00:00,1245.90775161
2023-02-04 15:00:00,1292.866309799
2023-02-04 18:00:00,1293.5508368859998
2023-02-04 21:00:00,1212.502829749
2023-02-05 00:00:00,1171.294299093
2023-02-05 03:00:00,1153.291236697
2023-02-05 06:00:00,1187.928307315
2023-02-05 09:00:00,1253.7798131140003
2023-02-05 12:00:00,1279.9287478490003
2023-02-05 15:00:00,1303.887195905
2023-02-05 18:00:00,1290.881181246
2023-02-05 21:00:00,1222.086208971
2023-02-06 00:00:00,1193.609882139
2023-02-06 03:00:00,1216.609992273
2023-02-06 06:00:00,1541.6234533269999
2023-02-06 09:00:00,1603.436249311
2023-02-06 12:00:00,1536.8317637159998
2023-02-06 15:00:00,1526.0846884449998
2023-02-06 18:00:00,1434.152700619
2023-02-06 21:00:00,1298.2056210800001
2023-02-07 00:00:00,1194.4997673530002
2023-02-07 03:00:00,1180.9461310240001
2023-02-07 06:00:00,1479.263035673
2023-02-07 09:00:00,1553.32886652
2023-02-07 12:00:00,1517.322741727
2023-02-07 15:00:00,1480.426731721
2023-02-07 18:00:00,1373.6405061009998
2023-02-07 21:00:00,1216.678444981
2023-02-08 00:00:00,1107.8386380990003
2023-02-08 03:00:00,1124.814909865
2023-02-08 06:00:00,1427.7865987070002
2023-02-08 09:00:00,1499.319679331
2023-02-08 12:00:00,1477.620170663
2023-02-08 15:00:00,1466.7361899750001
2023-02-08 18:00:00,1398.2150285359999
2023-02-08 21:00:00,1267.4019021509998
2023-02-09 00:00:00,1182.1098270720001
2023-02-09 03:00:00,1192.1039225470001
2023-02-09 06:00:00,1479.3999410899999
2023-02-09 09:00:00,1550.8645690049998
2023-02-09 12:00:00,1511.7780723199999
2023-02-09 15:00:00,1485.6975902939998
2023-02-09 18:00:00,1405.402562952
2023-02-09 21:00:00,1265.2798681800002
2023-02-10 00:00:00,1171.841920763
2023-02-10 03:00:00,1174.032407442
2023-02-10 06:00:00,1440.997971492
2023-02-10 09:00:00,1451.197425093
2023-02-10 12:00:00,1402.459096477
2023-02-10 15:00:00,1382.197094693
2023-02-10 18:00:00,1291.5657083329997
2023-02-10 21:00:00,1145.6245333190002
2023-02-11 00:00:00,1041.507963339
2023-02-11 03:00:00,1021.314414264
2023-02-11 06:00:00,1117.7642808649998
2023-02-11 09:00:00,1186.490800431
2023-02-11 12:00:00,1159.6573386090001
2023-02-11 15:00:00,1195.115841731
2023-02-11 18:00:00,1214.419505593
2023-02-11 21:00:00,1142.475708717
2023-02-12 00:00:00,1095.106434276
2023-02-12 03:00:00,1099.2820495080002
2023-02-12 06:00:00,1142.0649924650002
2023-02-12 09:00:00,1190.32415212
2023-02-12 12:00:00,1189.708077742
2023-02-12 15:00:00,1226.535635039
2023-02-12 18:00:00,1239.95236595
2023-02-12 21:00:00,1158.7674533949998
2023-02-13 00:00:00,1104.0052864109998
2023-02-13 03:00:00,1106.74339476
2023-02-13 06:00:00,1404.1704141950001
2023-02-13 09:00:00,1435.042585833
2023-02-13 12:00:00,1378.911364674
2023-02-13 15:00:00,1365.6315391800001
2023-02-13 18:00:00,1308.541980098
2023-02-13 21:00:00,1191.7616590030002
2023-02-14 00:00:00,1074.022999986
2023-02-14 03:00:00,1097.1600155370002
2023-02-14 06:00:00,1422.105023883
2023-02-14 09:00:00,1460.438540772
2023-02-14 12:00:00,1412.7270027870002
2023-02-14 15:00:00,1390.8905887009998
2023-02-14 18:00:00,1329.693867096
2023-02-14 21:00:00,1186.01163147
2023-02-15 00:00:00,1077.171824588
2023-02-15 03:00:00,1071.421797055
2023-02-15 06:00:00,1381.101851353
2023-02-15 09:00:00,1471.254068751
2023-02-15 12:00:00,1464.819514131
2023-02-15 15:00:00,1431.346139561
2023-02-15 18:00:00,1339.0034354839997
2023-02-15 21:00:00,1192.377733382
2023-02-16 00:00:00,1097.912995333
2023-02-16 03:00:00,1112.4249695839999
2023-02-16 06:00:00,1413.411529874
2023-02-16 09:00:00,1491.5845232450001
2023-02-16 12:00:00,1461.739142238
2023-02-16 15:00:00,1412.6585500780002
2023-02-16 18:00:00,1326.8873060380001
2023-02-16 21:00:00,1187.243780227
2023-02-17 00:00:00,1083.811737335
2023-02-17 03:00:00,1076.5557502089998
2023-02-17 06:00:00,1363.030336248
2023-02-17 09:00:00,1432.9890045710001
2023-02-17 12:00:00,1407.045427962
2023-02-17 15:00:00,1342.2207127939998
2023-02-17 18:00:00,1230.368986728
2023-02-17 21:00:00,1092.231420509
2023-02-18 00:00:00,1019.5346438369999
2023-02-18 03:00:00,1007.897683352
2023-02-18 06:00:00,1095.859414072
2023-02-18 09:00:00,1153.4965948230001
2023-02-18 12:00:00,1130.291126563
2023-02-18 15:00:00,1151.2376554349999
2023-02-18 18:00:00,1166.0234405209999
2023-02-18 21:00:00,1114.478550846
2023-02-19 00:00:00,1074.228358113
2023-02-19 03:00:00,1070.531911841
2023-02-19 06:00:00,1134.945910757
2023-02-19 09:00:00,1153.5650475319999
2023-02-19 12:00:00,1167.050231152
2023-02-19 15:00:00,1212.571282458
2023-02-19 18:00:00,1242.4851161729998
2023-02-19 21:00:00,1170.335961171
2023-02-20 00:00:00,1137.1363974360002
2023-02-20 03:00:00,1167.871663656
2023-02-20 06:00:00,1455.920661996
2023-02-20 09:00:00,1520.0608500770002
2023-02-20 12:00:00,1467.55762248
2023-02-20 15:00:00,1421.69430763
2023-02-20 18:00:00,1347.28621324
2023-02-20 21:00:00,1230.368986728
2023-02-21 00:00:00,1136.588775766
2023-02-21 03:00:00,1138.1631880670002
2023-02-21 06:00:00,1435.72711292
2023-02-21 09:00:00,1493.43274638
2023-02-21 12:00:00,1481.2481642260002
2023-02-21 15:00:00,1458.727223054
2023-02-21 18:00:00,1384.3875813719999
2023-02-21 21:00:00,1238.2410482320001
2023-02-22 00:00:00,1153.7704056579998
2023-02-22 03:00:00,1164.380575511
2023-02-22 06:00:00,1462.9028382860001
2023-02-22 09:00:00,1509.5875856409998
2023-02-22 12:00:00,1473.649913557
2023-02-22 15:00:00,1465.230230383
2023-02-22 18:00:00,1384.798297624
2023-02-22 21:00:00,1270.2769159180002
2023-02-23 00:00:00,1170.678224714
2023-02-23 03:00:00,1172.7318059759998
2023-02-23 06:00:00,1451.471235928
2023-02-23 09:00:00,1534.0936553660001
2023-02-23 12:00:00,1488.8464148950002
2023-02-23 15:00:00,1438.602126687
2023-02-23 18:00:00,1367.548215024
2023-02-23 21:00:00,1212.2974716229999
2023-02-24 00:00:00,1127.553018214
2023-02-24 03:00:00,1150.279317513
2023-02-24 06:00:00,1433.536626241
2023-02-24 09:00:00,1514.584633378
2023-02-24 12:00:00,1454.1408915690001
2023-02-24 15:00:00,1391.780473915
2023-02-24 18:00:00,1311.896162826
2023-02-24 21:00:00,1203.6039776139999
2023-02-25 00:00:00,1152.195993357
2023-02-25 03:00:00,1146.5828712409998
2023-02-25 06:00:00,1216.883803108
2023-02-25 09:00:00,1277.1221867909999
2023-02-25 12:00:00,1247.687522037
2023-02-25 15:00:00,1257.065543133
2023-02-25 18:00:00,1282.2561399459998
2023-02-25 21:00:00,1209.4909105650001
2023-02-26 00:00:00,1143.5024993480001
2023-02-26 03:00:00,1129.264335932
2023-02-26 06:00:00,1160.547223822
2023-02-26 09:00:00,1162.737710502
2023-02-26 12:00:00,1151.306108144
2023-02-26 15:00:00,1192.2408279649999
2023-02-26 18:00:00,1242.758927008
2023-02-26 21:00:00,1166.981778443
2023-02-27 00:00:00,1115.299983351
2023-02-27 03:00:00,1130.907200942
2023-02-27 06:00:00,1418.956199281
2023-02-27 09:00:00,1461.739142238
2023-02-27 12:00:00,1371.5869248389997
2023-02-27 15:00:00,1328.461718339
2023-02-27 18:00:00,1320.8634676699999
2023-02-27 21:00:00,1245.086319105
2023-02-28 00:00:00,1158.0829263080002
2023-02-28 03:00:00,1167.255589278
2023-02-28 06:00:00,1428.128862251
2023-02-28 09:00:00,1422.6526455530002
2023-02-28 12:00:00,1366.384518976
2023-02-28 15:00:00,1346.122517192
2023-02-28 18:00:00,1318.399170156
2023-02-28 21:00:00,1200.523605721
2023-03-01 00:00:00,1129.469694058
2023-03-01 03:00:00,1152.1275406480001
2023-03-01 06:00:00,1417.7925032330002
2023-03-01 09:00:00,1414.643678631
2023-03-01 12:00:00,1346.943949696
2023-03-01 15:00:00,1339.414151736
2023-03-01 18:00:00,1306.28304071
2023-03-01 21:00:00,1189.0920033629998
2023-03-02 00:00:00,1133.919120126
2023-03-02 03:00:00,1149.389432299
2023-03-02 06:00:00,1406.429353583
2023-03-02 09:00:00,1397.530501448
2023-03-02 12:00:00,1363.3041470829999
2023-03-02 15:00:00,1342.083807376
2023-03-02 18:00:00,1314.2235549230002
2023-03-02 21:00:00,1186.080084179
2023-03-03 00:00:00,1096.338583033
2023-03-03 03:00:00,1109.686861235
2023-03-03 06:00:00,1383.0185271969997
2023-03-03 09:00:00,1423.610983475
2023-03-03 12:00:00,1365.152370219
2023-03-03 15:00:00,1288.279978314
2023-03-03 18:00:00,1232.011851737
2023-03-03 21:00:00,1121.1869163019999
2023-03-04 00:00:00,1072.585493103
2023-03-04 03:00:00,1074.9128852000001
2023-03-04 06:00:00,1143.981668309
2023-03-04 09:00:00,1170.472866588
2023-03-04 12:00:00,1151.169202726
2023-03-04 15:00:00,1166.639514899
2023-03-04 18:00:00,1193.609882139
2023-03-04 21:00:00,1117.216659196
2023-03-05 00:00:00,1067.930708909
2023-03-05 03:00:00,1074.707527074
2023-03-05 06:00:00,1117.422017322
2023-03-05 09:00:00,1123.240497564
2023-03-05 12:00:00,1142.0649924650002
2023-03-05 15:00:00,1202.7140924
2023-03-05 18:00:00,1248.235143706
2023-03-05 21:00:00,1184.231861043
2023-03-06 00:00:00,1139.600694951
2023-03-06 03:00:00,1188.886645237
2023-03-06 06:00:00,1499.045868496
2023-03-06 09:00:00,1503.2214837289998
2023-03-06 12:00:00,1446.0634719389998
2023-03-06 15:00:00,1416.6288071840002
2023-03-06 18:00:00,1398.009670409
2023-03-06 21:00:00,1281.023991188
2023-03-07 00:00:00,1197.785497372
2023-03-07 03:00:00,1231.1219665239998
2023-03-07 06:00:00,1514.1054644170001
2023-03-07 09:00:00,1552.5758867240002
2023-03-07 12:00:00,1523.962654474
2023-03-07 15:00:00,1481.658880479
2023-03-07 18:00:00,1413.8906988350002
2023-03-07 21:00:00,1285.131153712
2023-03-08 00:00:00,1185.053293548
2023-03-08 03:00:00,1199.428362381
2023-03-08 06:00:00,1499.456584749
2023-03-08 09:00:00,1547.578838986
2023-03-08 12:00:00,1498.1559832829998
2023-03-08 15:00:00,1459.1379393060001
2023-03-08 18:00:00,1417.38178698
2023-03-08 21:00:00,1306.2145880009998
2023-03-09 00:00:00,1255.1488672879998
2023-03-09 03:00:00,1273.699551354
2023-03-09 06:00:00,1548.8109877440002
2023-03-09 09:00:00,1563.5283201209998
2023-03-09 12:00:00,1529.5073238810003
2023-03-09 15:00:00,1485.423779459
2023-03-09 18:00:00,1437.849146891
2023-03-09 21:00:00,1317.783095777
2023-03-10 00:00:00,1216.74689769
2023-03-10 03:00:00,1235.776750717
2023-03-10 06:00:00,1511.504261485
2023-03-10 09:00:00,1554.424109859
2023-03-10 12:00:00,1467.6260751890002
2023-03-10 15:00:00,1381.307209479
2023-03-10 18:00:00,1351.8040920160001
2023-03-10 21:00:00,1233.449358621
2023-03-11 00:00:00,1184.231861043
2023-03-11 03:00:00,1158.1513790170002
2023-03-11 06:00:00,1223.24990502
2023-03-11 09:00:00,1239.267838863
2023-03-11 12:00:00,1205.5891061670002
2023-03-11 15:00:00,1202.440281565
2023-03-11 18:00:00,1239.815460533
2023-03-11 21:00:00,1174.1693128600002
2023-03-12 00:00:00,1161.437109036
2023-03-12 03:00:00,1182.24673249
2023-03-12 06:00:00,1221.1278710489999
2023-03-12 09:00:00,1224.1397902329998
2023-03-12 12:00:00,1192.1039225470001
2023-03-12 15:00:00,1219.485006039
2023-03-12 18:00:00,1281.023991188
2023-03-12 21:00:00,1204.630768245
2023-03-13 00:00:00,1191.898564421
2023-03-13 03:00:00,1236.529730513
2023-03-13 06:00:00,1503.5637472719998
2023-03-13 09:00:00,1566.540239305
2023-03-13 12:00:00,1546.0728793939998
2023-03-13 15:00:00,1465.230230383
2023-03-13 18:00:00,1359.265437268
2023-03-13 21:00:00,1204.151599284
2023-03-14 00:00:00,1145.076911649
2023-03-14 03:00:00,1129.743504893
2023-03-14 06:00:00,1389.589987236
2023-03-14 09:00:00,1435.590207503
2023-03-14 12:00:00,1417.450239689
2023-03-14 15:00:00,1399.3102718750001
2023-03-14 18:00:00,1347.080855114
2023-03-14 21:00:00,1249.878008716
2023-03-15 00:00:00,1176.702063083
2023-03-15 03:00:00,1186.6277058490002
2023-03-15 06:00:00,1422.378834718
2023-03-15 09:00:00,1433.810437076
2023-03-15 12:00:00,1382.539358236
2023-03-15 15:00:00,1330.241488766
2023-03-15 18:00:00,1324.4914612329999
2023-03-15 21:00:00,1206.1367278369999
2023-03-16 00:00:00,1160.13650757
2023-03-16 03:00:00,1188.1336654410002
2023-03-16 06:00:00,1434.5634168719998
2023-03-16 09:00:00,1426.55444995
2023-03-16 12:00:00,1376.036350907
2023-03-16 15:00:00,1356.8695924620001
2023-03-16 18:00:00,1343.3159561339999
2023-03-16 21:00:00,1220.032627709
2023-03-17 00:00:00,1120.913105467
2023-03-17 03:00:00,1138.436998902
2023-03-17 06:00:00,1424.7746795229998
2023-03-17 09:00:00,1480.084468178
2023-03-17 12:00:00,1427.855051416
2023-03-17 15:00:00,1364.262485005
2023-03-17 18:00:00,1273.4257405189999
2023-03-17 21:00:00,1142.201897882
2023-03-18 00:00:00,1073.680736443
2023-03-18 03:00:00,1020.0138127980001
2023-03-18 06:00:00,1084.154000879
2023-03-18 09:00:00,1167.597852821
2023-03-18 12:00:00,1170.335961171
2023-03-18 15:00:00,1161.847825288
2023-03-18 18:00:00,1145.9667968630001
2023-03-18 21:00:00,1062.317586793
2023-03-19 00:00:00,996.8083445385284
2023-03-19 03:00:00,979.2159983947018
2023-03-19 06:00:00,1022.820373856
2023-03-19 09:00:00,1073.5438310250001
2023-03-19 12:00:00,1094.1480963529998
2023-03-19 15:00:00,1121.392274428
2023-03-19 18:00:00,1147.404303746
2023-03-19 21:00:00,1101.1987253529999
2023-03-20 00:00:00,1041.2341525040001
2023-03-20 03:00:00,1054.308619872
2023-03-20 06:00:00,1347.628476784
2023-03-20 09:00:00,1434.494964163
2023-03-20 12:00:00,1414.575225922
2023-03-20 15:00:00,1378.979817382
2023-03-20 18:00:00,1338.318908396
2023-03-20 21:00:00,1212.3659243309999
2023-03-21 00:00:00,1139.532242242
2023-03-21 03:00:00,1146.035249571
2023-03-21 06:00:00,1405.1287521180002
2023-03-21 09:00:00,1419.8460844950002
2023-03-21 12:00:00,1368.438100238
2023-03-21 15:00:00,1349.6136053369999
2023-03-21 18:00:00,1309.705676147
2023-03-21 21:00:00,1187.243780227
2023-03-22 00:00:00,1074.9128852000001
2023-03-22 03:00:00,1074.6390743650002
2023-03-22 06:00:00,1346.807044279
2023-03-22 09:00:00,1398.831102914
2023-03-22 12:00:00,1386.304257217
2023-03-22 15:00:00,1356.0481599569998
2023-03-22 18:00:00,1293.2770260510001
2023-03-22 21:00:00,1159.246622356
2023-03-23 00:00:00,1096.817751994
2023-03-23 03:00:00,1096.407035741
2023-03-23 06:00:00,1344.2058413470002
2023-03-23 09:00:00,1368.5750056549998
2023-03-23 12:00:00,1331.1998266879998
2023-03-23 15:00:00,1272.1935917619999
2023-03-23 18:00:00,1241.663683668
2023-03-23 21:00:00,1124.130382777
2023-03-24 00:00:00,1030.555529942
2023-03-24 03:00:00,1031.787678699
2023-03-24 06:00:00,1300.464560468
2023-03-24 09:00:00,1389.110818274
2023-03-24 12:00:00,1352.4201663949998
2023-03-24 15:00:00,1275.137058238
2023-03-24 18:00:00,1199.9075313419999
2023-03-24 21:00:00,1088.1242579850002
2023-03-25 00:00:00,1061.7015124150003
2023-03-25 03:00:00,1057.799708017
2023-03-25 06:00:00,1091.3415352949999
2023-03-25 09:00:00,1165.749629686
2023-03-25 12:00:00,1187.3122329359999
2023-03-25 15:00:00,1182.5889960339998
2023-03-25 18:00:00,1188.2021181490002
2023-03-25 21:00:00,1111.398178953
2023-03-26 00:00:00,1094.490359897
2023-03-26 03:00:00,1104.55290808
2023-03-26 06:00:00,1162.463899667
2023-03-26 09:00:00,1223.24990502
