timestamp,se3
2023-01-13 06:00:00,3408.901208723879
2023-01-13 09:00:00,3417.100320289853
2023-01-13 12:00:00,3323.051687621325
2023-01-13 15:00:00,3174.503078073086
2023-01-13 18:00:00,2960.843876677404
2023-01-13 21:00:00,2599.1183664138343
2023-01-14 00:00:00,2409.0918983553725
2023-01-14 03:00:00,2320.3485731707106
2023-01-14 06:00:00,2557.1582072232604
2023-01-14 09:00:00,2709.0829215339595
2023-01-14 12:00:00,2734.162556912234
2023-01-14 15:00:00,2789.627135152648
2023-01-14 18:00:00,2722.105039903448
2023-01-14 21:00:00,2550.4059976983403
2023-01-15 00:00:00,2399.928185428696
2023-01-15 03:00:00,2426.454722848024
2023-01-15 06:00:00,2618.8926943082433
2023-01-15 09:00:00,2808.919162366705
2023-01-15 12:00:00,2904.4146970762877
2023-01-15 15:00:00,2976.27749844865
2023-01-15 18:00:00,2943.4810521847526
2023-01-15 21:00:00,2798.790848079325
2023-01-16 00:00:00,2509.8927405488207
2023-01-16 03:00:00,2664.7112589416283
2023-01-16 06:00:00,3498.6091352692442
2023-01-16 09:00:00,3514.04275704049
2023-01-16 12:00:00,3419.029523011259
2023-01-16 15:00:00,3416.6180196095015
2023-01-16 18:00:00,3280.6092277503994
2023-01-16 21:00:00,2991.228819539544
2023-01-17 00:00:00,2639.1493228830027
2023-01-17 03:00:00,2668.56966438444
2023-01-17 06:00:00,3519.348064524356
2023-01-17 09:00:00,3540.5692944598186
2023-01-17 12:00:00,3561.7905243952805
2023-01-17 15:00:00,3549.7330073864955
2023-01-17 18:00:00,3272.4101161844255
2023-01-17 21:00:00,2937.6934440205355
2023-01-18 00:00:00,2656.512147375654
2023-01-18 03:00:00,2735.127158272937
2023-01-18 06:00:00,3604.2329842662066
2023-01-18 09:00:00,3593.622369298475
2023-01-18 12:00:00,3528.5117774510322
2023-01-18 15:00:00,3511.148952958381
2023-01-18 18:00:00,3334.1446032694084
2023-01-18 21:00:00,2979.171302530758
2023-01-19 00:00:00,2712.45902629642
2023-01-19 03:00:00,2780.9457229063223
2023-01-19 06:00:00,3647.1577448174835
2023-01-19 09:00:00,3637.994031890806
2023-01-19 12:00:00,3549.2507067061442
2023-01-19 15:00:00,3528.0294767706814
2023-01-19 18:00:00,3362.11804272979
2023-01-19 21:00:00,3035.118181451524
2023-01-20 00:00:00,2714.8705296981766
2023-01-20 03:00:00,2766.476702495779
2023-01-20 06:00:00,3572.8834400433634
2023-01-20 09:00:00,3573.365740723715
2023-01-20 12:00:00,3493.7861284657297
2023-01-20 15:00:00,3342.343714835382
2023-01-20 18:00:00,3135.9190236449713
2023-01-20 21:00:00,2823.870483457599
2023-01-21 00:00:00,2597.6714643727805
2023-01-21 03:00:00,2541.7245854520147
2023-01-21 06:00:00,2752.007682085237
2023-01-21 09:00:00,2954.091667152484
2023-01-21 12:00:00,2967.5960862023244
2023-01-21 15:00:00,3028.8482726069556
2023-01-21 18:00:00,2968.078386882676
2023-01-21 21:00:00,2757.795290249454
2023-01-22 00:00:00,2618.8926943082433
2023-01-22 03:00:00,2654.100643973897
2023-01-22 06:00:00,2846.0563147537646
2023-01-22 09:00:00,2991.711120219895
2023-01-22 12:00:00,3012.4500494750064
2023-01-22 15:00:00,3124.343807316537
2023-01-22 18:00:00,3103.1225773810747
2023-01-22 21:00:00,2968.560687563027
2023-01-23 00:00:00,2817.600574613031
2023-01-23 03:00:00,2967.113785521973
2023-01-23 06:00:00,3803.423165251345
2023-01-23 09:00:00,3839.113415597351
2023-01-23 12:00:00,3796.188655046074
2023-01-23 15:00:00,3748.9231883716348
2023-01-23 18:00:00,3457.1312767590216
2023-01-23 21:00:00,3169.6800712695717
2023-01-24 00:00:00,2873.547453533796
2023-01-24 03:00:00,2861.972237205362
2023-01-24 06:00:00,3581.564852289689
2023-01-24 09:00:00,3563.719727116687
2023-01-24 12:00:00,3526.5825747296267
2023-01-24 15:00:00,3433.01624274145
2023-01-24 18:00:00,3219.8393420261195
2023-01-24 21:00:00,2986.888113416381
2023-01-25 00:00:00,2676.286475270063
2023-01-25 03:00:00,2690.2731950002544
2023-01-25 06:00:00,3537.6754903777096
2023-01-25 09:00:00,3564.2020277970378
2023-01-25 12:00:00,3559.861321673875
2023-01-25 15:00:00,3530.4409801724382
2023-01-25 18:00:00,3363.082644090493
2023-01-25 21:00:00,3019.684559680278
2023-01-26 00:00:00,2631.43251199738
2023-01-26 03:00:00,2709.565222214311
2023-01-26 06:00:00,3490.892324383621
2023-01-26 09:00:00,3484.6224155390523
2023-01-26 12:00:00,3395.879090354391
2023-01-26 15:00:00,3428.675536618287
2023-01-26 18:00:00,3340.414512113976
2023-01-26 21:00:00,3072.737634518935
2023-01-27 00:00:00,2780.9457229063223
2023-01-27 03:00:00,2887.534173263987
2023-01-27 06:00:00,3695.387812852626
2023-01-27 09:00:00,3687.671001967003
2023-01-27 12:00:00,3450.379067234101
2023-01-27 15:00:00,3320.6401842195683
2023-01-27 18:00:00,3188.9720984836285
2023-01-27 21:00:00,2907.3085011583958
2023-01-28 00:00:00,2782.874925627728
2023-01-28 03:00:00,2685.4501881967403
2023-01-28 06:00:00,2786.7333310705394
2023-01-28 09:00:00,2893.804082108556
2023-01-28 12:00:00,2862.4545378857133
2023-01-28 15:00:00,2919.848318847533
2023-01-28 18:00:00,2864.86604128747
2023-01-28 21:00:00,2679.1802793521715
2023-01-29 00:00:00,2541.7245854520147
2023-01-29 03:00:00,2445.7467500620814
2023-01-29 06:00:00,2640.1139242437057
2023-01-29 09:00:00,2814.2244698505706
2023-01-29 12:00:00,2824.3527841379505
2023-01-29 15:00:00,2925.1536263313983
2023-01-29 18:00:00,2876.923558296256
2023-01-29 21:00:00,2684.0032861556856
2023-01-30 00:00:00,2506.034335106009
2023-01-30 03:00:00,2647.8307351293283
2023-01-30 06:00:00,3524.1710713278694
2023-01-30 09:00:00,3528.5117774510322
2023-01-30 12:00:00,3461.4719828821844
2023-01-30 15:00:00,3412.2773134863387
2023-01-30 18:00:00,3243.4720753633396
2023-01-30 21:00:00,2959.3969746363505
2023-01-31 00:00:00,2709.565222214311
2023-01-31 03:00:00,2784.321827668782
2023-01-31 06:00:00,3562.272825075632
2023-01-31 09:00:00,3543.4630985419267
2023-01-31 12:00:00,3427.2286345772327
2023-01-31 15:00:00,3441.2153543074246
2023-01-31 18:00:00,3314.8525760553507
2023-01-31 21:00:00,3051.0341039031205
2023-02-01 00:00:00,2754.419185486994
2023-02-01 03:00:00,2813.259868489868
2023-02-01 06:00:00,3559.861321673875
2023-02-01 09:00:00,3560.3436223542267
2023-02-01 12:00:00,3502.949841392407
2023-02-01 15:00:00,3469.188793767807
2023-02-01 18:00:00,3347.6490223192473
2023-02-01 21:00:00,3065.0208236333124
2023-02-02 00:00:00,2798.790848079325
2023-02-02 03:00:00,2901.520892994179
2023-02-02 06:00:00,3735.9010700021454
2023-02-02 09:00:00,3701.6577216971937
2023-02-02 12:00:00,3593.1400686181237
2023-02-02 15:00:00,3573.848041404066
2023-02-02 18:00:00,3477.8702060141327
2023-02-02 21:00:00,3200.5473148120627
2023-02-03 00:00:00,2899.1093895924214
2023-02-03 03:00:00,2979.6536032111094
2023-02-03 06:00:00,3790.4010468818565
2023-02-03 09:00:00,3774.002823749908
2023-02-03 12:00:00,3590.2462645360147
2023-02-03 15:00:00,3416.13571892915
2023-02-03 18:00:00,3260.834899855991
2023-02-03 21:00:00,2935.281940618778
2023-02-04 00:00:00,2768.4059052171847
2023-02-04 03:00:00,2685.9324888770916
2023-02-04 06:00:00,2946.374856266861
2023-02-04 09:00:00,3030.2951746480094
2023-02-04 12:00:00,2946.857156947213
2023-02-04 15:00:00,3120.0031011933747
2023-02-04 18:00:00,3092.9942630936944
2023-02-04 21:00:00,2906.343899797693
2023-02-05 00:00:00,2780.4634222259706
2023-02-05 03:00:00,2723.069641264151
2023-02-05 06:00:00,2818.5651759737334
2023-02-05 09:00:00,3003.28633654833
2023-02-05 12:00:00,3012.932350155358
2023-02-05 15:00:00,3126.273010037943
2023-02-05 18:00:00,3081.4190467652606
2023-02-05 21:00:00,2915.0253120440184
2023-02-06 00:00:00,2818.082875293382
2023-02-06 03:00:00,2975.7951977682987
2023-02-06 06:00:00,3809.2107734155625
2023-02-06 09:00:00,3810.657675456617
2023-02-06 12:00:00,3656.321457744161
2023-02-06 15:00:00,3600.3745788233946
2023-02-06 18:00:00,3460.989682201833
2023-02-06 21:00:00,3158.104854941137
2023-02-07 00:00:00,2859.5607338036043
2023-02-07 03:00:00,2859.078433123253
2023-02-07 06:00:00,3642.334738013969
2023-02-07 09:00:00,3663.07366726908
2023-02-07 12:00:00,3584.9409570521493
2023-02-07 15:00:00,3515.007358401193
2023-02-07 18:00:00,3333.6623025890567
2023-02-07 21:00:00,2997.0164277037607
2023-02-08 00:00:00,2652.653741932843
2023-02-08 03:00:00,2739.950165076451
2023-02-08 06:00:00,3501.502939351353
2023-02-08 09:00:00,3523.6887706475186
2023-02-08 12:00:00,3491.856925744324
2023-02-08 15:00:00,3481.7286114569442
2023-02-08 18:00:00,3355.3658332048703
2023-02-08 21:00:00,3091.0650603722893
2023-02-09 00:00:00,2797.3439460382706
2023-02-09 03:00:00,2889.9456766657445
2023-02-09 06:00:00,3644.263940735374
2023-02-09 09:00:00,3656.8037584245117
2023-02-09 12:00:00,3592.1754672574207
2023-02-09 15:00:00,3499.091435949595
2023-02-09 18:00:00,3392.020684911579
2023-02-09 21:00:00,3076.113739281395
2023-02-10 00:00:00,2794.9324426365133
2023-02-10 03:00:00,2866.312943328525
2023-02-10 06:00:00,3527.0648754099784
2023-02-10 09:00:00,3457.6135774393733
2023-02-10 12:00:00,3328.8392957855426
2023-02-10 15:00:00,3248.7773828472054
2023-02-10 18:00:00,3154.728750178677
2023-02-10 21:00:00,2814.706770530922
2023-02-11 00:00:00,2495.9060208186297
2023-02-11 03:00:00,2436.1007364550524
2023-02-11 06:00:00,2717.764333780285
2023-02-11 09:00:00,2807.472260325651
2023-02-11 12:00:00,2750.5607800441826
2023-02-11 15:00:00,2906.343899797693
2023-02-11 18:00:00,2888.981075305042
2023-02-11 21:00:00,2738.0209623550454
2023-02-12 00:00:00,2598.153765053132
2023-02-12 03:00:00,2593.813058929969
2023-02-12 06:00:00,2707.153718812554
2023-02-12 09:00:00,2813.259868489868
2023-02-12 12:00:00,2798.3085473989736
2023-02-12 15:00:00,2974.8305964075957
2023-02-12 18:00:00,2978.689001850407
2023-02-12 21:00:00,2790.5917365133505
2023-02-13 00:00:00,2629.021008595623
2023-02-13 03:00:00,2710.0475228946625
2023-02-13 06:00:00,3458.578178800076
2023-02-13 09:00:00,3422.405627773719
2023-02-13 12:00:00,3262.2818018970456
2023-02-13 15:00:00,3225.144649509986
2023-02-13 18:00:00,3142.18893248954
2023-02-13 21:00:00,2923.2244236099928
2023-02-14 00:00:00,2575.0033323962634
2023-02-14 03:00:00,2721.6227392230967
2023-02-14 06:00:00,3482.693212817647
2023-02-14 09:00:00,3470.15339512851
2023-02-14 12:00:00,3344.272917556788
2023-02-14 15:00:00,3280.126927070048
2023-02-14 18:00:00,3194.2774059674944
2023-02-14 21:00:00,2909.7200045601526
2023-02-15 00:00:00,2596.7068630120775
2023-02-15 03:00:00,2608.7643800208634
2023-02-15 06:00:00,3433.980844102153
2023-02-15 09:00:00,3460.02508084113
2023-02-15 12:00:00,3459.0604794804267
2023-02-15 15:00:00,3408.4189080435276
2023-02-15 18:00:00,3237.6844671991225
2023-02-15 21:00:00,2912.613808642261
2023-02-16 00:00:00,2618.4103936278916
2023-02-16 03:00:00,2693.649299762714
2023-02-16 06:00:00,3488.963121662215
2023-02-16 09:00:00,3530.4409801724382
2023-02-16 12:00:00,3457.6135774393733
2023-02-16 15:00:00,3361.1534413690874
2023-02-16 18:00:00,3202.4765175334683
2023-02-16 21:00:00,2915.0253120440184
2023-02-17 00:00:00,2576.4502344373177
2023-02-17 03:00:00,2635.2909174401916
2023-02-17 06:00:00,3355.3658332048703
2023-02-17 09:00:00,3370.317154295765
2023-02-17 12:00:00,3331.250799187299
2023-02-17 15:00:00,3221.7685447475255
2023-02-17 18:00:00,3020.1668603606295
2023-02-17 21:00:00,2646.866133768626
2023-02-18 00:00:00,2426.9370235283754
2023-02-18 03:00:00,2398.4812833876417
2023-02-18 06:00:00,2629.9856099563253
2023-02-18 09:00:00,2718.728935140988
2023-02-18 12:00:00,2678.2156779914685
2023-02-18 15:00:00,2775.1581147421048
2023-02-18 18:00:00,2787.697932431242
2023-02-18 21:00:00,2670.498867105846
2023-02-19 00:00:00,2537.8661800092036
2023-02-19 03:00:00,2537.383879328852
2023-02-19 06:00:00,2697.025404525174
2023-02-19 09:00:00,2732.7156548711796
2023-02-19 12:00:00,2776.6050167831595
2023-02-19 15:00:00,2949.7509610293214
2023-02-19 18:00:00,2966.6314848416214
2023-02-19 21:00:00,2800.720050800731
2023-02-20 00:00:00,2672.4280698272514
2023-02-20 03:00:00,2846.538615434116
2023-02-20 06:00:00,3592.657767937772
2023-02-20 09:00:00,3603.750683585855
2023-02-20 12:00:00,3494.7507298264322
2023-02-20 15:00:00,3369.3525529350622
2023-02-20 18:00:00,3236.71986583842
2023-02-20 21:00:00,3007.144741991141
2023-02-21 00:00:00,2698.9546072465796
2023-02-21 03:00:00,2768.8882058975364
2023-02-21 06:00:00,3522.241868606464
2023-02-21 09:00:00,3520.3126658850583
2023-02-21 12:00:00,3489.9277230229177
2023-02-21 15:00:00,3466.77729036605
2023-02-21 18:00:00,3338.967610072922
2023-02-21 21:00:00,3035.118181451524
2023-02-22 00:00:00,2728.857249428368
2023-02-22 03:00:00,2840.7510072698988
2023-02-22 06:00:00,3603.750683585855
2023-02-22 09:00:00,3578.1887475272288
2023-02-22 12:00:00,3467.7418917267532
2023-02-22 15:00:00,3476.9056046534297
2023-02-22 18:00:00,3351.989728442411
2023-02-22 21:00:00,3062.6093202315546
2023-02-23 00:00:00,2806.989959645299
2023-02-23 03:00:00,2846.0563147537646
2023-02-23 06:00:00,3566.1312305184433
2023-02-23 09:00:00,3625.4542142016694
2023-02-23 12:00:00,3516.936561122598
2023-02-23 15:00:00,3419.9941243719613
2023-02-23 18:00:00,3302.7950590465653
2023-02-23 21:00:00,2978.206701170055
2023-02-24 00:00:00,2660.3705528184655
2023-02-24 03:00:00,2799.755449440028
2023-02-24 06:00:00,3545.3923012633327
2023-02-24 09:00:00,3565.1666291577403
2023-02-24 12:00:00,3488.963121662215
2023-02-24 15:00:00,3283.9853325128593
2023-02-24 18:00:00,3200.5473148120627
2023-02-24 21:00:00,2892.3571800675018
2023-02-25 00:00:00,2737.5386616746937
2023-02-25 03:00:00,2714.8705296981766
2023-02-25 06:00:00,2925.1536263313983
2023-02-25 09:00:00,3005.215539269735
2023-02-25 12:00:00,2948.304058988267
2023-02-25 15:00:00,3027.401370565901
2023-02-25 18:00:00,3048.1402998210124
2023-02-25 21:00:00,2907.3085011583958
2023-02-26 00:00:00,2738.9855637157484
2023-02-26 03:00:00,2668.56966438444
2023-02-26 06:00:00,2733.6802562318826
2023-02-26 09:00:00,2735.127158272937
2023-02-26 12:00:00,2711.012124255365
2023-02-26 15:00:00,2909.2377038798013
2023-02-26 18:00:00,2954.573967832836
2023-02-26 21:00:00,2794.9324426365133
2023-02-27 00:00:00,2653.136042613194
2023-02-27 03:00:00,2772.746611340348
2023-02-27 06:00:00,3484.1401148587015
2023-02-27 09:00:00,3486.0693175801066
2023-02-27 12:00:00,3289.772940677077
2023-02-27 15:00:00,3152.7995474572717
2023-02-27 18:00:00,3149.4234426948115
2023-02-27 21:00:00,3008.1093433518436
2023-02-28 00:00:00,2782.874925627728
2023-02-28 03:00:00,2855.2200276804415
2023-02-28 06:00:00,3438.3215502253156
2023-02-28 09:00:00,3402.6312998793105
2023-02-28 12:00:00,3233.3437610759597
2023-02-28 15:00:00,3180.290686237303
2023-02-28 18:00:00,3168.233169228517
2023-02-28 21:00:00,2921.7775215689385
2023-03-01 00:00:00,2676.286475270063
2023-03-01 03:00:00,2803.6138548828394
2023-03-01 06:00:00,3437.3569488646126
2023-03-01 09:00:00,3387.1976781080652
2023-03-01 12:00:00,3206.3349229762803
2023-03-01 15:00:00,3177.3968821551944
2023-03-01 18:00:00,3145.5650372520004
2023-03-01 21:00:00,2880.7819637390676
2023-03-02 00:00:00,2672.910370507603
2023-03-02 03:00:00,2792.5209392347565
2023-03-02 06:00:00,3432.0516413807472
2023-03-02 09:00:00,3341.379113474679
2023-03-02 12:00:00,3210.675629099443
2023-03-02 15:00:00,3188.4897978032777
2023-03-02 18:00:00,3153.2818481376235
2023-03-02 21:00:00,2915.9899134047214
2023-03-03 00:00:00,2628.5387079152715
2023-03-03 03:00:00,2715.3528303785283
2023-03-03 06:00:00,3355.3658332048703
2023-03-03 09:00:00,3352.472029122762
2023-03-03 12:00:00,3289.772940677077
2023-03-03 15:00:00,3049.104901181715
2023-03-03 18:00:00,2981.582805932515
2023-03-03 21:00:00,2706.189117451851
2023-03-04 00:00:00,2542.2068861323664
2023-03-04 03:00:00,2559.087409944666
2023-03-04 06:00:00,2712.941326976771
2023-03-04 09:00:00,2757.795290249454
2023-03-04 12:00:00,2712.941326976771
2023-03-04 15:00:00,2800.720050800731
2023-03-04 18:00:00,2830.1403923021676
2023-03-04 21:00:00,2690.7554956806057
2023-03-05 00:00:00,2533.043173205689
2023-03-05 03:00:00,2551.8528997393946
2023-03-05 06:00:00,2640.596224924057
2023-03-05 09:00:00,2659.405951457763
2023-03-05 12:00:00,2718.728935140988
2023-03-05 15:00:00,2895.2509841496103
2023-03-05 18:00:00,2950.233261709673
2023-03-05 21:00:00,2845.574014073413
2023-03-06 00:00:00,2685.9324888770916
2023-03-06 03:00:00,2933.3527378973727
2023-03-06 06:00:00,3664.0382686297835
2023-03-06 09:00:00,3593.1400686181237
2023-03-06 12:00:00,3406.007404641771
2023-03-06 15:00:00,3346.6844209585447
2023-03-06 18:00:00,3355.3658332048703
2023-03-06 21:00:00,3107.9455841845893
2023-03-07 00:00:00,2839.786405909196
2023-03-07 03:00:00,3010.520846753601
2023-03-07 06:00:00,3674.166582917163
2023-03-07 09:00:00,3655.3568563834574
2023-03-07 12:00:00,3584.458656371798
2023-03-07 15:00:00,3536.710889017007
2023-03-07 18:00:00,3406.007404641771
2023-03-07 21:00:00,3106.9809828238863
2023-03-08 00:00:00,2819.5297773344364
2023-03-08 03:00:00,2936.246541979481
2023-03-08 06:00:00,3692.4940087705177
2023-03-08 09:00:00,3664.5205693101348
2023-03-08 12:00:00,3558.4144196328207
2023-03-08 15:00:00,3473.52949989097
2023-03-08 18:00:00,3407.9366073631763
2023-03-08 21:00:00,3176.9145814748426
2023-03-09 00:00:00,2957.9500725952958
2023-03-09 03:00:00,3099.746472618615
2023-03-09 06:00:00,3765.8037121839343
2023-03-09 09:00:00,3711.786035984574
2023-03-09 12:00:00,3596.5161733805835
2023-03-09 15:00:00,3561.308223714929
2023-03-09 18:00:00,3444.109158389533
2023-03-09 21:00:00,3207.7818250173336
2023-03-10 00:00:00,2884.1580685015274
2023-03-10 03:00:00,2990.2642181788415
2023-03-10 06:00:00,3717.5736441487916
2023-03-10 09:00:00,3672.2373801957574
2023-03-10 12:00:00,3535.2639869759523
2023-03-10 15:00:00,3258.423396454234
2023-03-10 18:00:00,3258.905697134586
2023-03-10 21:00:00,2971.936792325487
2023-03-11 00:00:00,2833.516497064628
2023-03-11 03:00:00,2741.3970671175052
2023-03-11 06:00:00,2925.1536263313983
2023-03-11 09:00:00,2923.7067242903445
2023-03-11 12:00:00,2847.98551747517
2023-03-11 15:00:00,2893.3217814282048
2023-03-11 18:00:00,2946.857156947213
2023-03-11 21:00:00,2816.635973252328
2023-03-12 00:00:00,2748.6315773227766
2023-03-12 03:00:00,2798.3085473989736
2023-03-12 06:00:00,2901.0385923138274
2023-03-12 09:00:00,2910.6846059208556
2023-03-12 12:00:00,2809.4014630470565
2023-03-12 15:00:00,2950.715562390024
2023-03-12 18:00:00,3035.118181451524
2023-03-12 21:00:00,2891.87487938715
2023-03-13 00:00:00,2802.1669528417847
2023-03-13 03:00:00,3022.0960630820355
2023-03-13 06:00:00,3666.44977203154
2023-03-13 09:00:00,3699.2462182954373
2023-03-13 12:00:00,3671.2727788350544
2023-03-13 15:00:00,3546.839203304387
2023-03-13 18:00:00,3308.5826672107823
2023-03-13 21:00:00,2942.0341501436983
2023-03-14 00:00:00,2725.4811446659082
2023-03-14 03:00:00,2724.998843985557
2023-03-14 06:00:00,3408.4189080435276
2023-03-14 09:00:00,3390.573782870525
2023-03-14 12:00:00,3346.6844209585447
2023-03-14 15:00:00,3320.6401842195683
2023-03-14 18:00:00,3250.22428488826
2023-03-14 21:00:00,2983.994309334272
2023-03-15 00:00:00,2802.6492535221364
2023-03-15 03:00:00,2897.1801868710163
2023-03-15 06:00:00,3447.0029624716412
2023-03-15 09:00:00,3408.4189080435276
2023-03-15 12:00:00,3283.503031832508
2023-03-15 15:00:00,3157.1402535804345
2023-03-15 18:00:00,3164.374763785706
2023-03-15 21:00:00,2935.281940618778
2023-03-16 00:00:00,2726.9280467069625
2023-03-16 03:00:00,2902.4854943548817
2023-03-16 06:00:00,3463.4011856035895
2023-03-16 09:00:00,3387.679978788416
2023-03-16 12:00:00,3269.998612782668
2023-03-16 15:00:00,3201.5119161727657
2023-03-16 18:00:00,3205.8526222959285
2023-03-16 21:00:00,2985.9235120556777
2023-03-17 00:00:00,2678.2156779914685
2023-03-17 03:00:00,2781.4280235866736
2023-03-17 06:00:00,3530.9232808527895
2023-03-17 09:00:00,3499.573736629947
2023-03-17 12:00:00,3408.4189080435276
2023-03-17 15:00:00,3246.8481801258
2023-03-17 18:00:00,3100.2287732989666
2023-03-17 21:00:00,2773.711212701051
2023-03-18 00:00:00,2575.0033323962634
2023-03-18 03:00:00,2407.162695633967
2023-03-18 06:00:00,2641.0785256044087
2023-03-18 09:00:00,2766.476702495779
2023-03-18 12:00:00,2757.3129895691022
2023-03-18 15:00:00,2733.197955551531
2023-03-18 18:00:00,2722.5873405837992
2023-03-18 21:00:00,2572.1095283141544
2023-03-19 00:00:00,2378.7069554932327
2023-03-19 03:00:00,2321.313174531413
2023-03-19 06:00:00,2436.1007364550524
2023-03-19 09:00:00,2555.2290045018544
2023-03-19 12:00:00,2602.0121704959433
2023-03-19 15:00:00,2670.498867105846
2023-03-19 18:00:00,2701.848411328688
2023-03-19 21:00:00,2639.6316235633544
2023-03-20 00:00:00,2462.1449731940297
2023-03-20 03:00:00,2574.0387310355604
2023-03-20 06:00:00,3337.0384073515165
2023-03-20 09:00:00,3382.3746713045507
2023-03-20 12:00:00,3335.109204630111
2023-03-20 15:00:00,3283.503031832508
2023-03-20 18:00:00,3184.6313923604657
2023-03-20 21:00:00,2969.0429882433787
2023-03-21 00:00:00,2719.21123582134
2023-03-21 03:00:00,2781.4280235866736
2023-03-21 06:00:00,3444.591459069885
2023-03-21 09:00:00,3378.033965181388
2023-03-21 12:00:00,3220.803943386822
2023-03-21 15:00:00,3194.7597066478456
2023-03-21 18:00:00,3147.9765406537576
2023-03-21 21:00:00,2904.896997756639
2023-03-22 00:00:00,2576.932535117669
2023-03-22 03:00:00,2620.339596349297
2023-03-22 06:00:00,3307.135765169728
2023-03-22 09:00:00,3295.560548841294
2023-03-22 12:00:00,3266.1402073398567
2023-03-22 15:00:00,3243.4720753633396
2023-03-22 18:00:00,3109.392486225643
2023-03-22 21:00:00,2831.104993662871
2023-03-23 00:00:00,2581.755541921183
