snapshot,backstop
2023-11-02,0.0
2023-11-03,0.0
2023-11-04,0.0
2023-11-05,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,5867.525802681366
2023-11-09,2190.8979755817218
2023-11-10,13912.083386870552
2023-11-11,7003.599777128826
2023-11-12,3969.187499797841
2023-11-13,4883.6925876083205
2023-11-14,0.0
2023-11-15,170.2605469808409
2023-11-16,0.0
2023-11-17,0.0
2023-11-18,4646.5807322231485
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,224.79524130134018
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,279.2203475506933
2023-11-28,0.0
2023-11-29,17256.998416676983
2023-11-30,0.0
2023-12-01,0.0
2023-12-02,8507.770752171418
2023-12-03,21055.957977992886
2023-12-04,23633.744125042303
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,7632.479219460615
2023-12-09,0.0
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,19636.69079082302
2023-12-15,441.413100138298
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2023-12-30,0.0
2023-12-31,0.0
